  1780.00     -0.29214821E+01      0.28583541E+01
  1785.00     -0.28770959E+01      0.27505748E+01
  1790.00     -0.28292063E+01      0.26454975E+01
  1795.00     -0.27780669E+01      0.25433906E+01
  1800.00     -0.27239789E+01      0.24445096E+01
  1805.00     -0.26672456E+01      0.23490560E+01
  1810.00     -0.26082903E+01      0.22571976E+01
  1815.00     -0.25474779E+01      0.21690441E+01
  1820.00     -0.24851850E+01      0.20846336E+01
  1825.00     -0.24218444E+01      0.20039571E+01
  1830.00     -0.23578527E+01      0.19269229E+01
  1835.00     -0.22935864E+01      0.18533717E+01
  1840.00     -0.22293953E+01      0.17830372E+01
  1845.00     -0.21655143E+01      0.17157261E+01
  1850.00     -0.21021877E+01      0.16510335E+01
  1855.00     -0.20395287E+01      0.15885866E+01
  1860.00     -0.19775431E+01      0.15280133E+01
  1865.00     -0.19161607E+01      0.14689290E+01
  1870.00     -0.18551932E+01      0.14110054E+01
  1875.00     -0.17943124E+01      0.13539841E+01
  1880.00     -0.17331544E+01      0.12977064E+01
  1885.00     -0.16712694E+01      0.12421613E+01
  1890.00     -0.16082163E+01      0.11874958E+01
  1895.00     -0.15435875E+01      0.11340252E+01
  1900.00     -0.14770773E+01      0.10822282E+01
  1905.00     -0.14085460E+01      0.10327023E+01
  1910.00     -0.13380599E+01      0.98611346E+00
  1915.00     -0.12659010E+01      0.94311133E+00
  1920.00     -0.11925665E+01      0.90425816E+00
  1925.00     -0.11187257E+01      0.86995590E+00
  1930.00     -0.10451309E+01      0.84039367E+00
  1935.00     -0.97257380E+00      0.81554556E+00
  1940.00     -0.90178825E+00      0.79517044E+00
  1945.00     -0.83339161E+00      0.77887547E+00
  1950.00     -0.76783285E+00      0.76614290E+00
  1955.00     -0.70547347E+00      0.75639105E+00
  1960.00     -0.64646062E+00      0.74903931E+00
  1965.00     -0.59083744E+00      0.74353227E+00
  1970.00     -0.53853439E+00      0.73936818E+00
  1975.00     -0.48940815E+00      0.73611058E+00
  1980.00     -0.44326447E+00      0.73339955E+00
  1985.00     -0.39987722E+00      0.73094317E+00
  1990.00     -0.35901130E+00      0.72851676E+00
  1995.00     -0.32042110E+00      0.72595322E+00
  2000.00     -0.28391068E+00      0.72311523E+00
  2005.00     -0.24937298E+00      0.71993179E+00
  2010.00     -0.21669168E+00      0.71630550E+00
  2015.00     -0.18443385E+00      0.71245473E+00
  2020.00     -0.15419851E+00      0.70805498E+00
  2025.00     -0.12503387E+00      0.70326581E+00
  2030.00     -0.96883542E-01      0.69809530E+00
  2035.00     -0.69635022E-01      0.69257281E+00
  2040.00     -0.43178948E-01      0.68673703E+00
  2045.00     -0.17468064E-01      0.68061611E+00
  2050.00      0.75902092E-02      0.67425536E+00
  2055.00      0.32057791E-01      0.66769356E+00
  2060.00      0.55987430E-01      0.66097318E+00
  2065.00      0.79426048E-01      0.65413395E+00
  2070.00      0.10240563E+00      0.64721005E+00
  2075.00      0.12496491E+00      0.64023795E+00
  2080.00      0.14716015E+00      0.63326018E+00
  2085.00      0.16892024E+00      0.62628951E+00
  2090.00      0.19034876E+00      0.61938329E+00
  2095.00      0.21143405E+00      0.61256131E+00
  2100.00      0.23218892E+00      0.60584674E+00
  2105.00      0.25262006E+00      0.59926454E+00
  2110.00      0.27273782E+00      0.59283968E+00
  2115.00      0.29252689E+00      0.58657822E+00
  2120.00      0.31201763E+00      0.58052200E+00
  2125.00      0.33120038E+00      0.57467769E+00
  2130.00      0.35007721E+00      0.56906490E+00
  2135.00      0.36864961E+00      0.56370088E+00
  2140.00      0.38690202E+00      0.55857912E+00
  2145.00      0.40483727E+00      0.55372080E+00
  2150.00      0.42245641E+00      0.54913646E+00
  2155.00      0.43975841E+00      0.54483789E+00
  2160.00      0.45673198E+00      0.54082609E+00
  2165.00      0.47337663E+00      0.53711011E+00
  2170.00      0.48968512E+00      0.53369815E+00
  2175.00      0.50565899E+00      0.53058589E+00
  2180.00      0.52129365E+00      0.52777804E+00
  2185.00      0.53657721E+00      0.52528374E+00
  2190.00      0.55150989E+00      0.52309964E+00
  2195.00      0.56608548E+00      0.52122707E+00
  2200.00      0.58030078E+00      0.51966473E+00
  2205.00      0.59415173E+00      0.51841503E+00
  2210.00      0.60763210E+00      0.51747344E+00
  2215.00      0.62074366E+00      0.51684191E+00
  2220.00      0.63348078E+00      0.51652403E+00
  2225.00      0.64582642E+00      0.51648737E+00
  2230.00      0.65779475E+00      0.51676314E+00
  2235.00      0.66937765E+00      0.51733433E+00
  2240.00      0.68057111E+00      0.51819706E+00
  2245.00      0.69137228E+00      0.51934851E+00
  2250.00      0.70177982E+00      0.52078374E+00
  2255.00      0.71179077E+00      0.52249612E+00
  2260.00      0.72140446E+00      0.52448467E+00
  2265.00      0.73061725E+00      0.52674258E+00
  2270.00      0.73942911E+00      0.52926407E+00
  2275.00      0.74783894E+00      0.53204438E+00
  2280.00      0.75584630E+00      0.53507725E+00
  2285.00      0.76344983E+00      0.53835764E+00
  2290.00      0.77064966E+00      0.54188128E+00
  2295.00      0.77745465E+00      0.54561311E+00
  2300.00      0.78381895E+00      0.54945070E+00
  2305.00      0.78981461E+00      0.55372223E+00
  2310.00      0.79541100E+00      0.55828631E+00
  2315.00      0.80059066E+00      0.56290776E+00
  2320.00      0.80537766E+00      0.56777838E+00
  2325.00      0.80975761E+00      0.57282580E+00
  2330.00      0.81373094E+00      0.57804135E+00
  2335.00      0.81731440E+00      0.58347599E+00
  2340.00      0.82050102E+00      0.58908897E+00
  2345.00      0.82329299E+00      0.59487887E+00
  2350.00      0.82569273E+00      0.60083967E+00
  2355.00      0.82770341E+00      0.60696665E+00
  2360.00      0.82932301E+00      0.61325162E+00
  2365.00      0.83055850E+00      0.61969072E+00
  2370.00      0.83141127E+00      0.62627893E+00
  2375.00      0.83188175E+00      0.63301026E+00
  2380.00      0.83197449E+00      0.63988054E+00
  2385.00      0.83169325E+00      0.64688008E+00
  2390.00      0.83103887E+00      0.65400885E+00
  2395.00      0.83001460E+00      0.66125983E+00
  2400.00      0.82862533E+00      0.66862819E+00
  2405.00      0.82687528E+00      0.67610981E+00
  2410.00      0.82476079E+00      0.68369726E+00
  2415.00      0.82229246E+00      0.69138830E+00
  2420.00      0.81946973E+00      0.69917772E+00
  2425.00      0.81629841E+00      0.70706006E+00
  2430.00      0.81276170E+00      0.71502064E+00
  2435.00      0.80892258E+00      0.72309196E+00
  2440.00      0.80472302E+00      0.73122924E+00
  2445.00      0.80018858E+00      0.73944475E+00
  2450.00      0.79530551E+00      0.74774454E+00
  2455.00      0.79014628E+00      0.75612178E+00
  2460.00      0.78459169E+00      0.76463689E+00
  2465.00      0.77876274E+00      0.77299061E+00
  2470.00      0.77260759E+00      0.78154230E+00
  2475.00      0.76613811E+00      0.79013748E+00
  2480.00      0.75936202E+00      0.79878284E+00
  2485.00      0.75227968E+00      0.80747541E+00
  2490.00      0.74489363E+00      0.81621228E+00
  2495.00      0.73721254E+00      0.82498988E+00
  2500.00      0.72923608E+00      0.83380527E+00
