  1370.00      0.39242700E-07      0.12632686E-06
  1375.00      0.20674876E-07      0.13575070E-06
  1380.00     -0.91362244E-07      0.13483904E-06
  1385.00     -0.15796029E-05     -0.83417394E-07
  1390.00      0.76362628E-06      0.31895606E-06
  1395.00      0.53213784E-06      0.31354289E-06
  1400.00      0.49357145E-06      0.34348648E-06
  1405.00      0.49449234E-06      0.38862117E-06
  1410.00      0.51307906E-06      0.43964521E-06
  1415.00      0.54788367E-06      0.50185575E-06
  1420.00      0.58366093E-06      0.57744102E-06
  1425.00      0.62492275E-06      0.67768423E-06
  1430.00      0.66563941E-06      0.85124865E-06
  1435.00      0.44901479E-06      0.28864643E-05
  1440.00      0.83751025E-06      0.64996408E-06
  1445.00      0.89103217E-06      0.86993481E-06
  1450.00      0.96041524E-06      0.10250205E-05
  1455.00      0.10405087E-05      0.11751243E-05
  1460.00      0.11304387E-05      0.13331897E-05
  1465.00      0.12219006E-05      0.15076550E-05
  1470.00      0.13281735E-05      0.16962158E-05
  1475.00      0.14469669E-05      0.19013822E-05
  1480.00      0.15703741E-05      0.21258205E-05
  1485.00      0.17176822E-05      0.23704897E-05
  1490.00      0.19006492E-05      0.26348871E-05
  1495.00      0.21215665E-05      0.29216721E-05
  1500.00      0.25893781E-05      0.32185534E-05
  1505.00     -0.44686302E-06      0.38074050E-05
  1510.00      0.19186150E-05      0.40252569E-05
  1515.00      0.22917436E-05      0.44234867E-05
  1520.00      0.25462880E-05      0.48705417E-05
  1525.00      0.27758451E-05      0.53551585E-05
  1530.00      0.30222673E-05      0.58830792E-05
  1535.00      0.32675268E-05      0.64541933E-05
  1540.00      0.35188973E-05      0.70728867E-05
  1545.00      0.37851190E-05      0.77415843E-05
  1550.00      0.40696332E-05      0.84620424E-05
  1555.00      0.43656353E-05      0.92393032E-05
  1560.00      0.46723013E-05      0.10074097E-04
  1565.00      0.50034676E-05      0.10974367E-04
  1570.00      0.53487035E-05      0.11938869E-04
  1575.00      0.57149835E-05      0.12974994E-04
  1580.00      0.60972160E-05      0.14084567E-04
  1585.00      0.64912906E-05      0.15266538E-04
  1590.00      0.69090799E-05      0.16528049E-04
  1595.00      0.73051719E-05      0.17836336E-04
  1600.00      0.75721427E-05      0.19079530E-04
  1605.00      0.88308682E-05      0.21415131E-04
  1610.00      0.90834406E-05      0.22796193E-04
  1615.00      0.95859962E-05      0.24512630E-04
  1620.00      0.10154458E-04      0.26387037E-04
  1625.00      0.10753259E-04      0.28380729E-04
  1630.00      0.11388659E-04      0.30512815E-04
  1635.00      0.12059358E-04      0.32779429E-04
  1640.00      0.12761400E-04      0.35185477E-04
  1645.00      0.13499045E-04      0.37743143E-04
  1650.00      0.14269730E-04      0.40450959E-04
  1655.00      0.15072061E-04      0.43321846E-04
  1660.00      0.15915802E-04      0.46361225E-04
  1665.00      0.16791292E-04      0.49575381E-04
  1670.00      0.17710080E-04      0.52974136E-04
  1675.00      0.18662932E-04      0.56564829E-04
  1680.00      0.19655392E-04      0.60354021E-04
  1685.00      0.20688258E-04      0.64353594E-04
  1690.00      0.21760233E-04      0.68569674E-04
  1695.00      0.22875948E-04      0.73011220E-04
  1700.00      0.24031048E-04      0.77691665E-04
  1705.00      0.25233726E-04      0.82613004E-04
  1710.00      0.26471690E-04      0.87792626E-04
  1715.00      0.27760899E-04      0.93235572E-04
  1720.00      0.29084064E-04      0.98955753E-04
  1725.00      0.30457540E-04      0.10495954E-03
  1730.00      0.31863286E-04      0.11126525E-03
  1735.00      0.33312962E-04      0.11787833E-03
  1740.00      0.34777824E-04      0.12481918E-03
  1745.00      0.36225321E-04      0.13211086E-03
  1750.00      0.37205382E-04      0.13990003E-03
  1755.00      0.40694769E-04      0.14729035E-03
  1760.00      0.41811053E-04      0.15578810E-03
  1765.00      0.43451939E-04      0.16451574E-03
  1770.00      0.45193372E-04      0.17361893E-03
  1775.00      0.47016710E-04      0.18311703E-03
  1780.00      0.48881710E-04      0.19303077E-03
  1785.00      0.50808637E-04      0.20337186E-03
  1790.00      0.52772492E-04      0.21416024E-03
  1795.00      0.54789041E-04      0.22540309E-03
  1800.00      0.56838696E-04      0.23712093E-03
  1805.00      0.58937873E-04      0.24932398E-03
  1810.00      0.61067118E-04      0.26203081E-03
  1815.00      0.63240433E-04      0.27525184E-03
  1820.00      0.65443366E-04      0.28900267E-03
  1825.00      0.67681340E-04      0.30331997E-03
  1830.00      0.69934684E-04      0.31816602E-03
  1835.00      0.72233645E-04      0.33362141E-03
  1840.00      0.74548385E-04      0.34961434E-03
  1845.00      0.76885711E-04      0.36628380E-03
  1850.00      0.79233804E-04      0.38355474E-03
  1855.00      0.81641106E-04      0.40150904E-03
  1860.00      0.83989437E-04      0.42005703E-03
  1865.00      0.86370094E-04      0.43930348E-03
  1870.00      0.88749395E-04      0.45923693E-03
  1875.00      0.91198269E-04      0.48014464E-03
  1880.00      0.93507313E-04      0.50131024E-03
  1885.00      0.95860852E-04      0.52342818E-03
  1890.00      0.98192260E-04      0.54631133E-03
  1895.00      0.10050096E-03      0.56997496E-03
  1900.00      0.10686652E-03      0.60171763E-03
  1905.00      0.10499897E-03      0.61972367E-03
  1910.00      0.10718678E-03      0.64583028E-03
  1915.00      0.10931805E-03      0.67279033E-03
  1920.00      0.11138505E-03      0.70061882E-03
  1925.00      0.11338338E-03      0.72933764E-03
  1930.00      0.11543572E-03      0.75923805E-03
  1935.00      0.11709728E-03      0.78943692E-03
  1940.00      0.11883018E-03      0.82092267E-03
  1945.00      0.12043546E-03      0.85334613E-03
  1950.00      0.12193106E-03      0.88674942E-03
  1955.00      0.12329775E-03      0.92114451E-03
  1960.00      0.12451948E-03      0.95655206E-03
  1965.00      0.12563596E-03      0.99319200E-03
  1970.00      0.12641787E-03      0.10303503E-02
  1975.00      0.12713751E-03      0.10688854E-02
  1980.00      0.12766642E-03      0.11084870E-02
  1985.00      0.12799719E-03      0.11491723E-02
  1990.00      0.12811265E-03      0.11909642E-02
  1995.00      0.12811011E-03      0.12338632E-02
  2000.00      0.12687889E-03      0.12780419E-02
  2005.00      0.12026775E-03      0.13207883E-02
  2010.00      0.12574936E-03      0.13695746E-02
  2015.00      0.12450234E-03      0.14171406E-02
  2020.00      0.12293116E-03      0.14659075E-02
  2025.00      0.12101093E-03      0.15158908E-02
  2030.00      0.11873816E-03      0.15671009E-02
  2035.00      0.11608475E-03      0.16195504E-02
  2040.00      0.11303251E-03      0.16732524E-02
  2045.00      0.10955851E-03      0.17281993E-02
  2050.00      0.10570912E-03      0.17845636E-02
  2055.00      0.10133356E-03      0.18420570E-02
  2060.00      0.96510120E-04      0.19008977E-02
  2065.00      0.91037213E-04      0.19610388E-02
  2070.00      0.85260856E-04      0.20224994E-02
  2075.00      0.78877857E-04      0.20853080E-02
  2080.00      0.70730302E-04      0.21496137E-02
  2085.00      0.64379661E-04      0.22150007E-02
  2090.00      0.56124483E-04      0.22817753E-02
  2095.00      0.47321870E-04      0.23500957E-02
  2100.00      0.37789784E-04      0.24195991E-02
  2105.00      0.27587807E-04      0.24905630E-02
  2110.00      0.16931524E-04      0.25628187E-02
  2115.00      0.51201970E-05      0.26365311E-02
  2120.00     -0.73274677E-05      0.27116071E-02
  2125.00     -0.20560665E-04      0.27880709E-02
  2130.00     -0.34982551E-04      0.28661217E-02
  2135.00     -0.49466707E-04      0.29450970E-02
  2140.00     -0.65275511E-04      0.30257892E-02
  2145.00     -0.81976045E-04      0.31077261E-02
  2150.00     -0.99599103E-04      0.31910925E-02
  2155.00     -0.11817927E-03      0.32758343E-02
  2160.00     -0.13767980E-03      0.33619490E-02
  2165.00     -0.15779297E-03      0.34493515E-02
  2170.00     -0.18094810E-03      0.35383054E-02
  2175.00     -0.20335195E-03      0.36284676E-02
  2180.00     -0.22718491E-03      0.37199971E-02
  2185.00     -0.25224143E-03      0.38128241E-02
  2190.00     -0.27844704E-03      0.39070112E-02
  2195.00     -0.30587837E-03      0.40024968E-02
  2200.00     -0.33448923E-03      0.40992611E-02
  2205.00     -0.36464897E-03      0.41973700E-02
  2210.00     -0.39586384E-03      0.42966907E-02
  2215.00     -0.42845086E-03      0.43972720E-02
  2220.00     -0.46237382E-03      0.44991395E-02
  2225.00     -0.49776909E-03      0.46020758E-02
  2230.00     -0.53454087E-03      0.47062977E-02
  2235.00     -0.57276384E-03      0.48116866E-02
  2240.00     -0.61246677E-03      0.49182225E-02
  2245.00     -0.65365970E-03      0.50258702E-02
  2250.00     -0.69635633E-03      0.51349987E-02
  2255.00     -0.74080916E-03      0.52444910E-02
  2260.00     -0.78673027E-03      0.53553851E-02
  2265.00     -0.83427949E-03      0.54673014E-02
  2270.00     -0.88349247E-03      0.55801836E-02
  2275.00     -0.93438176E-03      0.56940351E-02
  2280.00     -0.98697189E-03      0.58088435E-02
  2285.00     -0.10413100E-02      0.59245072E-02
  2290.00     -0.10974002E-02      0.60410668E-02
  2295.00     -0.11553007E-02      0.61584478E-02
  2300.00     -0.12149125E-02      0.62765285E-02
  2305.00     -0.12764434E-02      0.63955213E-02
  2310.00     -0.13398237E-02      0.65151621E-02
  2315.00     -0.14050798E-02      0.66354762E-02
  2320.00     -0.14722349E-02      0.67564329E-02
  2325.00     -0.15413260E-02      0.68779263E-02
  2330.00     -0.16123426E-02      0.70000380E-02
  2335.00     -0.16853310E-02      0.71226423E-02
  2340.00     -0.17602999E-02      0.72457047E-02
  2345.00     -0.18372733E-02      0.73691857E-02
  2350.00     -0.19162909E-02      0.74930473E-02
  2355.00     -0.19971913E-02      0.76170458E-02
  2360.00     -0.20802897E-02      0.77416253E-02
  2365.00     -0.21654237E-02      0.78663037E-02
  2370.00     -0.22526245E-02      0.79911523E-02
  2375.00     -0.23419138E-02      0.81161260E-02
  2380.00     -0.24332958E-02      0.82411663E-02
  2385.00     -0.25267837E-02      0.83662295E-02
  2390.00     -0.26223894E-02      0.84912644E-02
  2395.00     -0.27201186E-02      0.86161796E-02
  2400.00     -0.28199781E-02      0.87410010E-02
  2405.00     -0.29219790E-02      0.88656030E-02
  2410.00     -0.30261670E-02      0.89899852E-02
  2415.00     -0.31323351E-02      0.91139817E-02
  2420.00     -0.32407628E-02      0.92376648E-02
  2425.00     -0.33513153E-02      0.93609211E-02
  2430.00     -0.34640135E-02      0.94836910E-02
  2435.00     -0.35788492E-02      0.96059277E-02
  2440.00     -0.36950773E-02      0.97279500E-02
  2445.00     -0.38149059E-02      0.98485497E-02
  2450.00     -0.39361310E-02      0.99688134E-02
  2455.00     -0.40594635E-02      0.10088305E-01
  2460.00     -0.41849052E-02      0.10206961E-01
  2465.00     -0.43124347E-02      0.10324728E-01
  2470.00     -0.44421047E-02      0.10441480E-01
  2475.00     -0.45737550E-02      0.10557327E-01
  2480.00     -0.47074937E-02      0.10672053E-01
  2485.00     -0.48432780E-02      0.10785645E-01
  2490.00     -0.49810627E-02      0.10898059E-01
  2495.00     -0.51208398E-02      0.11009251E-01
  2500.00     -0.52626511E-02      0.11119057E-01
