  1435.00     -0.99771782E+00      0.42925928E+01
  1440.00     -0.11055266E+01      0.42774745E+01
  1445.00     -0.12089989E+01      0.42538660E+01
  1450.00     -0.13082855E+01      0.42230279E+01
  1455.00     -0.14029280E+01      0.41857337E+01
  1460.00     -0.14925475E+01      0.41427165E+01
  1465.00     -0.15770674E+01      0.40945706E+01
  1470.00     -0.16565108E+01      0.40420405E+01
  1475.00     -0.17312458E+01      0.39861508E+01
  1480.00     -0.18014305E+01      0.39276160E+01
  1485.00     -0.18668356E+01      0.38662454E+01
  1490.00     -0.19278329E+01      0.38020601E+01
  1495.00     -0.19839723E+01      0.37357218E+01
  1500.00     -0.20353062E+01      0.36676927E+01
  1505.00     -0.20818817E+01      0.35984042E+01
  1510.00     -0.21239510E+01      0.35282769E+01
  1515.00     -0.21615386E+01      0.34576038E+01
  1520.00     -0.21948143E+01      0.33866951E+01
  1525.00     -0.22239270E+01      0.33158233E+01
  1530.00     -0.22490381E+01      0.32452395E+01
  1535.00     -0.22703140E+01      0.31751780E+01
  1540.00     -0.22879352E+01      0.31058469E+01
  1545.00     -0.23020908E+01      0.30374358E+01
  1550.00     -0.23130844E+01      0.29700274E+01
  1555.00     -0.23202778E+01      0.29044352E+01
  1560.00     -0.23248245E+01      0.28400566E+01
  1565.00     -0.23274528E+01      0.27766213E+01
  1570.00     -0.23281395E+01      0.27141962E+01
  1575.00     -0.23256881E+01      0.26537184E+01
  1580.00     -0.23215446E+01      0.25950739E+01
  1585.00     -0.23158496E+01      0.25381416E+01
  1590.00     -0.23084374E+01      0.24825450E+01
  1595.00     -0.22996645E+01      0.24283645E+01
  1600.00     -0.22898418E+01      0.23755904E+01
  1605.00     -0.22792001E+01      0.23241421E+01
  1610.00     -0.22684988E+01      0.22734316E+01
  1615.00     -0.22574939E+01      0.22226867E+01
  1620.00     -0.22451851E+01      0.21713150E+01
  1625.00     -0.22311159E+01      0.21195502E+01
  1630.00     -0.22149786E+01      0.20675224E+01
  1635.00     -0.21964651E+01      0.20153579E+01
  1640.00     -0.21752465E+01      0.19632290E+01
  1645.00     -0.21509720E+01      0.19113853E+01
  1650.00     -0.21232275E+01      0.18604711E+01
  1655.00     -0.20918128E+01      0.18103491E+01
  1660.00     -0.20563557E+01      0.17613531E+01
  1665.00     -0.20167753E+01      0.17161227E+01
  1670.00     -0.19730376E+01      0.16739505E+01
  1675.00     -0.19255151E+01      0.16362280E+01
  1680.00     -0.18748606E+01      0.16039337E+01
  1685.00     -0.18214052E+01      0.15777683E+01
  1690.00     -0.17664142E+01      0.15597109E+01
  1695.00     -0.17127365E+01      0.15502267E+01
  1700.00     -0.16625421E+01      0.15484164E+01
  1705.00     -0.16173528E+01      0.15528900E+01
  1710.00     -0.15782374E+01      0.15620302E+01
  1715.00     -0.15455971E+01      0.15741611E+01
  1720.00     -0.15194432E+01      0.15876859E+01
  1725.00     -0.14993773E+01      0.16012135E+01
  1730.00     -0.14847359E+01      0.16136294E+01
  1735.00     -0.14747101E+01      0.16241145E+01
  1740.00     -0.14684481E+01      0.16321223E+01
  1745.00     -0.14651143E+01      0.16373481E+01
  1750.00     -0.14639470E+01      0.16396756E+01
  1755.00     -0.14642122E+01      0.16391213E+01
  1760.00     -0.14654150E+01      0.16358162E+01
  1765.00     -0.14670286E+01      0.16299421E+01
  1770.00     -0.14686634E+01      0.16217253E+01
  1775.00     -0.14700088E+01      0.16114116E+01
  1780.00     -0.14708217E+01      0.15992498E+01
  1785.00     -0.14709158E+01      0.15854893E+01
  1790.00     -0.14701553E+01      0.15703599E+01
  1795.00     -0.14684389E+01      0.15540885E+01
  1800.00     -0.14657017E+01      0.15368808E+01
  1805.00     -0.14619003E+01      0.15189276E+01
  1810.00     -0.14570178E+01      0.15004070E+01
  1815.00     -0.14510470E+01      0.14814791E+01
  1820.00     -0.14440043E+01      0.14622884E+01
  1825.00     -0.14359048E+01      0.14429732E+01
  1830.00     -0.14267819E+01      0.14236543E+01
  1835.00     -0.14166735E+01      0.14044455E+01
  1840.00     -0.14056790E+01      0.13854838E+01
  1845.00     -0.13937910E+01      0.13668197E+01
  1850.00     -0.13808898E+01      0.13483980E+01
  1855.00     -0.13673283E+01      0.13305223E+01
  1860.00     -0.13530369E+01      0.13131517E+01
  1865.00     -0.13380792E+01      0.12963612E+01
  1870.00     -0.13225256E+01      0.12801899E+01
  1875.00     -0.12957297E+01      0.12707031E+01
  1880.00     -0.12898651E+01      0.12498668E+01
  1885.00     -0.12728889E+01      0.12357822E+01
  1890.00     -0.12555753E+01      0.12224542E+01
  1895.00     -0.12379861E+01      0.12098927E+01
  1900.00     -0.12201852E+01      0.11981187E+01
  1905.00     -0.12022356E+01      0.11871340E+01
  1910.00     -0.11841994E+01      0.11769398E+01
  1915.00     -0.11661504E+01      0.11675440E+01
  1920.00     -0.11481404E+01      0.11589307E+01
  1925.00     -0.11302320E+01      0.11510898E+01
  1930.00     -0.11124830E+01      0.11440092E+01
  1935.00     -0.10949484E+01      0.11376632E+01
  1940.00     -0.10776791E+01      0.11320357E+01
  1945.00     -0.10607342E+01      0.11270960E+01
  1950.00     -0.10441713E+01      0.11227904E+01
  1955.00     -0.10280167E+01      0.11191198E+01
  1960.00     -0.10123244E+01      0.11160287E+01
  1965.00     -0.99712064E+00      0.11134779E+01
  1970.00     -0.98246746E+00      0.11114227E+01
  1975.00     -0.96838652E+00      0.11098174E+01
  1980.00     -0.95491952E+00      0.11086103E+01
  1985.00     -0.94208413E+00      0.11077528E+01
  1990.00     -0.92988452E+00      0.11071920E+01
  1995.00     -0.91835889E+00      0.11068765E+01
  2000.00     -0.90747006E+00      0.11067522E+01
  2005.00     -0.89768735E+00      0.11068593E+01
  2010.00     -0.88901666E+00      0.11071694E+01
  2015.00     -0.87889090E+00      0.11069163E+01
  2020.00     -0.87097793E+00      0.11070584E+01
  2025.00     -0.86358578E+00      0.11070823E+01
  2030.00     -0.85685170E+00      0.11069796E+01
  2035.00     -0.85077197E+00      0.11067086E+01
  2040.00     -0.84532433E+00      0.11062218E+01
  2045.00     -0.84047332E+00      0.11054759E+01
  2050.00     -0.83627221E+00      0.11044437E+01
  2055.00     -0.83266265E+00      0.11030809E+01
  2060.00     -0.82963249E+00      0.11013495E+01
  2065.00     -0.82716285E+00      0.10992131E+01
  2070.00     -0.82524779E+00      0.10966299E+01
  2075.00     -0.82804726E+00      0.10942294E+01
  2080.00     -0.86066233E+00      0.10958634E+01
  2085.00     -0.81764309E+00      0.10850664E+01
  2090.00     -0.82276661E+00      0.10809740E+01
  2095.00     -0.82334228E+00      0.10754797E+01
  2100.00     -0.82430439E+00      0.10703893E+01
  2105.00     -0.82571514E+00      0.10621806E+01
  2110.00     -0.82741176E+00      0.10542530E+01
  2115.00     -0.82939207E+00      0.10453898E+01
  2120.00     -0.83152336E+00      0.10355348E+01
  2125.00     -0.83374074E+00      0.10246411E+01
  2130.00     -0.83593407E+00      0.10126731E+01
  2135.00     -0.83798620E+00      0.99960534E+00
  2140.00     -0.83982519E+00      0.98543178E+00
  2145.00     -0.84130162E+00      0.97016336E+00
  2150.00     -0.84230247E+00      0.95382367E+00
  2155.00     -0.84270885E+00      0.93645901E+00
  2160.00     -0.84241652E+00      0.91812588E+00
  2165.00     -0.84116515E+00      0.89897525E+00
  2170.00     -0.83921303E+00      0.87893263E+00
  2175.00     -0.83645711E+00      0.85809933E+00
  2180.00     -0.83250449E+00      0.83674389E+00
  2185.00     -0.82751623E+00      0.81487298E+00
  2190.00     -0.82144484E+00      0.79260088E+00
  2195.00     -0.81427561E+00      0.77003470E+00
  2200.00     -0.80600673E+00      0.74728100E+00
  2205.00     -0.79665369E+00      0.72442786E+00
  2210.00     -0.78622819E+00      0.70158132E+00
  2215.00     -0.77476681E+00      0.67882669E+00
  2220.00     -0.76230131E+00      0.65623908E+00
  2225.00     -0.74888187E+00      0.63389094E+00
  2230.00     -0.73454974E+00      0.61184698E+00
  2235.00     -0.71936046E+00      0.59016521E+00
  2240.00     -0.70336646E+00      0.56889316E+00
  2245.00     -0.68662329E+00      0.54807187E+00
  2250.00     -0.66918672E+00      0.52773771E+00
  2255.00     -0.65111255E+00      0.50791246E+00
  2260.00     -0.63245792E+00      0.48862434E+00
  2265.00     -0.61327340E+00      0.46988667E+00
  2270.00     -0.59361207E+00      0.45171109E+00
  2275.00     -0.57352539E+00      0.43410507E+00
  2280.00     -0.55305974E+00      0.41707456E+00
  2285.00     -0.53229461E+00      0.40071072E+00
  2290.00     -0.51120169E+00      0.38481092E+00
  2295.00     -0.48991613E+00      0.36948574E+00
  2300.00     -0.46858272E+00      0.35468780E+00
  2305.00     -0.44675277E+00      0.34045546E+00
  2310.00     -0.42466050E+00      0.32676185E+00
  2315.00     -0.40269750E+00      0.31357169E+00
  2320.00     -0.38061238E+00      0.30088958E+00
  2325.00     -0.35846756E+00      0.28869433E+00
  2330.00     -0.33628483E+00      0.27696709E+00
  2335.00     -0.31407977E+00      0.26570281E+00
  2340.00     -0.29187557E+00      0.25487867E+00
  2345.00     -0.26968841E+00      0.24447902E+00
  2350.00     -0.24753521E+00      0.23448878E+00
  2355.00     -0.22542995E+00      0.22489164E+00
  2360.00     -0.20338223E+00      0.21567045E+00
  2365.00     -0.18140710E+00      0.20681139E+00
  2370.00     -0.15951276E+00      0.19829839E+00
  2375.00     -0.13770651E+00      0.19011627E+00
  2380.00     -0.11599606E+00      0.18225667E+00
  2385.00     -0.94394456E-01      0.17468760E+00
  2390.00     -0.72899120E-01      0.16741431E+00
  2395.00     -0.51517668E-01      0.16041667E+00
  2400.00     -0.30255388E-01      0.15368281E+00
  2405.00     -0.91189454E-02      0.14720251E+00
  2410.00      0.11899253E-01      0.14095803E+00
  2415.00      0.32786534E-01      0.13494418E+00
  2420.00      0.53546761E-01      0.12914762E+00
  2425.00      0.74173558E-01      0.12356138E+00
  2430.00      0.94670736E-01      0.11817743E+00
  2435.00      0.11503659E+00      0.11297082E+00
  2440.00      0.13526768E+00      0.10795170E+00
  2445.00      0.15538824E+00      0.10311768E+00
  2450.00      0.17617174E+00      0.99011544E-01
  2455.00      0.19509279E+00      0.93851098E-01
  2460.00      0.21490394E+00      0.89526877E-01
  2465.00      0.23446284E+00      0.85276402E-01
  2470.00      0.25390933E+00      0.81178683E-01
  2475.00      0.27322894E+00      0.77209025E-01
  2480.00      0.29241844E+00      0.73364996E-01
  2485.00      0.31148333E+00      0.69639961E-01
  2490.00      0.33042640E+00      0.66028180E-01
  2495.00      0.34924316E+00      0.62526471E-01
  2500.00      0.36794421E+00      0.59131749E-01
