  2060.00     -0.39640878E-02      0.12344971E-01
  2065.00     -0.41383997E-02      0.12569515E-01
  2070.00     -0.43166728E-02      0.12794238E-01
  2075.00     -0.44997344E-02      0.13018701E-01
  2080.00     -0.46895470E-02      0.13243717E-01
  2085.00     -0.48797246E-02      0.13466621E-01
  2090.00     -0.50765616E-02      0.13689776E-01
  2095.00     -0.52780387E-02      0.13912083E-01
  2100.00     -0.54841135E-02      0.14133698E-01
  2105.00     -0.56948355E-02      0.14354242E-01
  2110.00     -0.59099273E-02      0.14573742E-01
  2115.00     -0.61299516E-02      0.14791784E-01
  2120.00     -0.63544677E-02      0.15008426E-01
  2125.00     -0.65835648E-02      0.15223479E-01
  2130.00     -0.68172233E-02      0.15436781E-01
  2135.00     -0.70554299E-02      0.15648183E-01
  2140.00     -0.72981196E-02      0.15857547E-01
  2145.00     -0.75453875E-02      0.16064698E-01
  2150.00     -0.77972343E-02      0.16269548E-01
  2155.00     -0.80529087E-02      0.16471718E-01
  2160.00     -0.83134804E-02      0.16671373E-01
  2165.00     -0.85783112E-02      0.16868190E-01
  2170.00     -0.88474113E-02      0.17062041E-01
  2175.00     -0.91207571E-02      0.17252764E-01
  2180.00     -0.93982874E-02      0.17440201E-01
  2185.00     -0.96798734E-02      0.17624305E-01
  2190.00     -0.99655835E-02      0.17804747E-01
  2195.00     -0.10255270E-01      0.17981485E-01
  2200.00     -0.10548866E-01      0.18154360E-01
  2205.00     -0.10846301E-01      0.18323221E-01
  2210.00     -0.11147493E-01      0.18487938E-01
  2215.00     -0.11452444E-01      0.18648216E-01
  2220.00     -0.11760942E-01      0.18804085E-01
  2225.00     -0.12072851E-01      0.18955580E-01
  2230.00     -0.12388245E-01      0.19102171E-01
  2235.00     -0.12706945E-01      0.19243915E-01
  2240.00     -0.13028859E-01      0.19380649E-01
  2245.00     -0.13353883E-01      0.19512239E-01
  2250.00     -0.13682081E-01      0.19638111E-01
  2255.00     -0.14012784E-01      0.19759526E-01
  2260.00     -0.14346463E-01      0.19874937E-01
  2265.00     -0.14682801E-01      0.19984686E-01
  2270.00     -0.15021664E-01      0.20088708E-01
  2275.00     -0.15362944E-01      0.20186786E-01
  2280.00     -0.15706492E-01      0.20278944E-01
  2285.00     -0.16052203E-01      0.20364944E-01
  2290.00     -0.16399899E-01      0.20444716E-01
  2295.00     -0.16751598E-01      0.20518842E-01
  2300.00     -0.17101131E-01      0.20585313E-01
  2305.00     -0.17454090E-01      0.20645840E-01
  2310.00     -0.17808559E-01      0.20699758E-01
  2315.00     -0.18164374E-01      0.20746961E-01
  2320.00     -0.18521372E-01      0.20787377E-01
  2325.00     -0.18879401E-01      0.20820919E-01
  2330.00     -0.19238289E-01      0.20847630E-01
  2335.00     -0.19597979E-01      0.20867137E-01
  2340.00     -0.19958230E-01      0.20879601E-01
  2345.00     -0.20318914E-01      0.20884904E-01
  2350.00     -0.20679883E-01      0.20882978E-01
  2355.00     -0.21040901E-01      0.20873818E-01
  2360.00     -0.21401972E-01      0.20857244E-01
  2365.00     -0.21762820E-01      0.20833310E-01
  2370.00     -0.22123306E-01      0.20801946E-01
  2375.00     -0.22483297E-01      0.20763075E-01
  2380.00     -0.22842642E-01      0.20716446E-01
  2385.00     -0.23201042E-01      0.20662842E-01
  2390.00     -0.23558523E-01      0.20601325E-01
  2395.00     -0.23914819E-01      0.20532268E-01
  2400.00     -0.24269798E-01      0.20455536E-01
  2405.00     -0.24623532E-01      0.20371201E-01
  2410.00     -0.24975313E-01      0.20279155E-01
  2415.00     -0.25325310E-01      0.20179556E-01
  2420.00     -0.25673441E-01      0.20072223E-01
  2425.00     -0.26019424E-01      0.19957279E-01
  2430.00     -0.26363150E-01      0.19834641E-01
  2435.00     -0.26704435E-01      0.19704387E-01
  2440.00     -0.27043266E-01      0.19568061E-01
  2445.00     -0.27379060E-01      0.19421055E-01
  2450.00     -0.27712112E-01      0.19267957E-01
  2455.00     -0.28042163E-01      0.19107363E-01
  2460.00     -0.28368834E-01      0.18939195E-01
  2465.00     -0.28692243E-01      0.18763587E-01
  2470.00     -0.29012050E-01      0.18580556E-01
  2475.00     -0.29328402E-01      0.18389984E-01
  2480.00     -0.29640843E-01      0.18192158E-01
  2485.00     -0.29949347E-01      0.17987000E-01
  2490.00     -0.30253788E-01      0.17774537E-01
  2495.00     -0.30554001E-01      0.17554926E-01
  2500.00     -0.30849835E-01      0.17328155E-01
