  1630.00      0.93121298E+00      0.88489418E+00
  1635.00      0.92590430E+00      0.98010030E+00
  1640.00      0.90837565E+00      0.10808008E+01
  1645.00      0.87628092E+00      0.11851410E+01
  1650.00      0.82742696E+00      0.12903411E+01
  1655.00      0.76024973E+00      0.13926477E+01
  1660.00      0.67414032E+00      0.14873195E+01
  1665.00      0.57027189E+00      0.15696395E+01
  1670.00      0.45120400E+00      0.16341334E+01
  1675.00      0.32160129E+00      0.16768549E+01
  1680.00      0.18743000E+00      0.16953258E+01
  1685.00      0.55244333E-01      0.16892678E+01
  1690.00     -0.68761800E-01      0.16606467E+01
  1695.00     -0.17964473E+00      0.16132535E+01
  1700.00     -0.27421832E+00      0.15519614E+01
  1705.00     -0.35115239E+00      0.14819118E+01
  1710.00     -0.41071863E+00      0.14078356E+01
  1715.00     -0.45434333E+00      0.13336368E+01
  1720.00     -0.48413123E+00      0.12622269E+01
  1725.00     -0.50245559E+00      0.11955648E+01
  1730.00     -0.51166489E+00      0.11347903E+01
  1735.00     -0.51390802E+00      0.10804093E+01
  1740.00     -0.51104654E+00      0.10324818E+01
  1745.00     -0.50463001E+00      0.99075688E+00
  1750.00     -0.49591333E+00      0.95480674E+00
  1755.00     -0.48588806E+00      0.92409370E+00
  1760.00     -0.47531785E+00      0.89805918E+00
  1765.00     -0.46478286E+00      0.87612004E+00
  1770.00     -0.45471112E+00      0.85772671E+00
  1775.00     -0.44540862E+00      0.84235534E+00
  1780.00     -0.43708426E+00      0.82952478E+00
  1785.00     -0.42986892E+00      0.81879513E+00
  1790.00     -0.42383296E+00      0.80977253E+00
  1795.00     -0.41899633E+00      0.80210199E+00
  1800.00     -0.41534178E+00      0.79547250E+00
  1805.00     -0.41281525E+00      0.78959141E+00
  1810.00     -0.41129944E+00      0.78411165E+00
  1815.00     -0.41089076E+00      0.77930186E+00
  1820.00     -0.41127554E+00      0.77443810E+00
  1825.00     -0.41244006E+00      0.76962127E+00
  1830.00     -0.41426546E+00      0.76471743E+00
  1835.00     -0.41664266E+00      0.75964290E+00
  1840.00     -0.41946551E+00      0.75432695E+00
  1845.00     -0.42262871E+00      0.74872610E+00
  1850.00     -0.42604971E+00      0.74283359E+00
  1855.00     -0.42963012E+00      0.73661526E+00
  1860.00     -0.43329891E+00      0.73007744E+00
  1865.00     -0.43698369E+00      0.72322925E+00
  1870.00     -0.44062258E+00      0.71608688E+00
  1875.00     -0.44417215E+00      0.70867038E+00
  1880.00     -0.44758651E+00      0.70100477E+00
  1885.00     -0.45083165E+00      0.69311687E+00
  1890.00     -0.45387976E+00      0.68503511E+00
  1895.00     -0.45671034E+00      0.67678596E+00
  1900.00     -0.45930692E+00      0.66839820E+00
  1905.00     -0.46165868E+00      0.65989695E+00
  1910.00     -0.46375853E+00      0.65130773E+00
  1915.00     -0.46560260E+00      0.64265290E+00
  1920.00     -0.46718938E+00      0.63395337E+00
  1925.00     -0.46851952E+00      0.62522929E+00
  1930.00     -0.46959552E+00      0.61649718E+00
  1935.00     -0.47042042E+00      0.60777352E+00
  1940.00     -0.47099902E+00      0.59907196E+00
  1945.00     -0.47133504E+00      0.59040748E+00
  1950.00     -0.47143428E+00      0.58179008E+00
  1955.00     -0.47130181E+00      0.57323172E+00
  1960.00     -0.47094309E+00      0.56474251E+00
  1965.00     -0.47036338E+00      0.55633232E+00
  1970.00     -0.46956849E+00      0.54801110E+00
  1975.00     -0.46856388E+00      0.53978716E+00
  1980.00     -0.46735525E+00      0.53166964E+00
  1985.00     -0.46594876E+00      0.52366758E+00
  1990.00     -0.46435079E+00      0.51578997E+00
  1995.00     -0.46256880E+00      0.50804584E+00
  2000.00     -0.46060188E+00      0.50043662E+00
  2005.00     -0.45847048E+00      0.49298222E+00
  2010.00     -0.45616414E+00      0.48569279E+00
  2015.00     -0.45370735E+00      0.47856518E+00
  2020.00     -0.45116284E+00      0.47161418E+00
  2025.00     -0.44844317E+00      0.46484360E+00
  2030.00     -0.44560928E+00      0.45826195E+00
  2035.00     -0.44267070E+00      0.45187460E+00
  2040.00     -0.43963962E+00      0.44568607E+00
  2045.00     -0.43653104E+00      0.43970013E+00
  2050.00     -0.43335695E+00      0.43391949E+00
  2055.00     -0.43013355E+00      0.42834486E+00
  2060.00     -0.42687554E+00      0.42297625E+00
  2065.00     -0.42359681E+00      0.41781240E+00
  2070.00     -0.42031391E+00      0.41284887E+00
  2075.00     -0.41703913E+00      0.40808244E+00
  2080.00     -0.41378520E+00      0.40351279E+00
  2085.00     -0.41056830E+00      0.39911636E+00
  2090.00     -0.40739678E+00      0.39490150E+00
  2095.00     -0.40428262E+00      0.39085415E+00
  2100.00     -0.40123522E+00      0.38696340E+00
  2105.00     -0.39826313E+00      0.38322008E+00
  2110.00     -0.39537410E+00      0.37961359E+00
  2115.00     -0.39257162E+00      0.37613143E+00
  2120.00     -0.38986313E+00      0.37276323E+00
  2125.00     -0.38725086E+00      0.36949738E+00
  2130.00     -0.38473730E+00      0.36632293E+00
  2135.00     -0.38232393E+00      0.36322850E+00
  2140.00     -0.38001036E+00      0.36020471E+00
  2145.00     -0.37779574E+00      0.35724096E+00
  2150.00     -0.37567846E+00      0.35432811E+00
  2155.00     -0.37365840E+00      0.35145669E+00
  2160.00     -0.37172940E+00      0.34861848E+00
  2165.00     -0.36988976E+00      0.34580606E+00
  2170.00     -0.36813556E+00      0.34301259E+00
  2175.00     -0.36646232E+00      0.34023131E+00
  2180.00     -0.36486572E+00      0.33745683E+00
  2185.00     -0.36334101E+00      0.33468489E+00
  2190.00     -0.36188348E+00      0.33190966E+00
  2195.00     -0.36048816E+00      0.32912820E+00
  2200.00     -0.35915027E+00      0.32633725E+00
  2205.00     -0.35786479E+00      0.32353398E+00
  2210.00     -0.35662664E+00      0.32071599E+00
  2215.00     -0.35543321E+00      0.31788173E+00
  2220.00     -0.35427549E+00      0.31502495E+00
  2225.00     -0.35315420E+00      0.31215982E+00
  2230.00     -0.35206130E+00      0.30926946E+00
  2235.00     -0.35099424E+00      0.30636006E+00
  2240.00     -0.34994892E+00      0.30343101E+00
  2245.00     -0.34892160E+00      0.30048252E+00
  2250.00     -0.34790930E+00      0.29751357E+00
  2255.00     -0.34690711E+00      0.29452954E+00
  2260.00     -0.34591380E+00      0.29152653E+00
  2265.00     -0.34492553E+00      0.28850680E+00
  2270.00     -0.34393978E+00      0.28547182E+00
  2275.00     -0.34295419E+00      0.28242266E+00
  2280.00     -0.34196616E+00      0.27936078E+00
  2285.00     -0.34097376E+00      0.27628732E+00
  2290.00     -0.33997456E+00      0.27320336E+00
  2295.00     -0.33897123E+00      0.27011182E+00
  2300.00     -0.33795173E+00      0.26701369E+00
  2305.00     -0.33692208E+00      0.26391142E+00
  2310.00     -0.33588235E+00      0.26080272E+00
  2315.00     -0.33482958E+00      0.25769091E+00
  2320.00     -0.33375382E+00      0.25457330E+00
  2325.00     -0.33266952E+00      0.25146414E+00
  2330.00     -0.33157651E+00      0.24836565E+00
  2335.00     -0.33045767E+00      0.24526149E+00
  2340.00     -0.32932231E+00      0.24216445E+00
  2345.00     -0.32816895E+00      0.23907468E+00
  2350.00     -0.32699731E+00      0.23599371E+00
  2355.00     -0.32580717E+00      0.23292308E+00
  2360.00     -0.32459798E+00      0.22986367E+00
  2365.00     -0.32337024E+00      0.22681757E+00
  2370.00     -0.32212366E+00      0.22378581E+00
  2375.00     -0.32085823E+00      0.22076940E+00
  2380.00     -0.31957471E+00      0.21776876E+00
  2385.00     -0.31827170E+00      0.21478904E+00
  2390.00     -0.31695114E+00      0.21182693E+00
  2395.00     -0.31561262E+00      0.20888508E+00
  2400.00     -0.31425683E+00      0.20596494E+00
  2405.00     -0.31288349E+00      0.20306651E+00
  2410.00     -0.31149391E+00      0.20019219E+00
  2415.00     -0.31008817E+00      0.19734215E+00
  2420.00     -0.30866651E+00      0.19451684E+00
  2425.00     -0.30723004E+00      0.19171795E+00
  2430.00     -0.30577861E+00      0.18894529E+00
  2435.00     -0.30431353E+00      0.18620037E+00
  2440.00     -0.30283528E+00      0.18348380E+00
  2445.00     -0.30134417E+00      0.18079570E+00
  2450.00     -0.29984134E+00      0.17813676E+00
  2455.00     -0.29833276E+00      0.17551061E+00
  2460.00     -0.29674728E+00      0.17289282E+00
  2465.00     -0.29526795E+00      0.17034285E+00
  2470.00     -0.29371888E+00      0.16780518E+00
  2475.00     -0.29216529E+00      0.16530003E+00
  2480.00     -0.29060413E+00      0.16282737E+00
  2485.00     -0.28903556E+00      0.16038669E+00
  2490.00     -0.28746005E+00      0.15797798E+00
  2495.00     -0.28587911E+00      0.15560256E+00
  2500.00     -0.28429273E+00      0.15325954E+00
