  1565.00      0.20941031E-03     -0.58809624E-03
  1570.00      0.22220627E-03     -0.61886046E-03
  1575.00      0.23567562E-03     -0.65074316E-03
  1580.00      0.24984535E-03     -0.68375952E-03
  1585.00      0.26474305E-03     -0.71793071E-03
  1590.00      0.28039661E-03     -0.75327101E-03
  1595.00      0.29683482E-03     -0.78979255E-03
  1600.00      0.31408722E-03     -0.82750720E-03
  1605.00      0.33219259E-03     -0.86647945E-03
  1610.00      0.35116500E-03     -0.90663048E-03
  1615.00      0.37104697E-03     -0.94803061E-03
  1620.00      0.39186778E-03     -0.99068133E-03
  1625.00      0.41365965E-03     -0.10345924E-02
  1630.00      0.43645589E-03     -0.10797718E-02
  1635.00      0.46028866E-03     -0.11262294E-02
  1640.00      0.48519234E-03     -0.11739713E-02
  1645.00      0.51120106E-03     -0.12230041E-02
  1650.00      0.53834855E-03     -0.12733308E-02
  1655.00      0.56667015E-03     -0.13249564E-02
  1660.00      0.59619987E-03     -0.13778817E-02
  1665.00      0.62697333E-03     -0.14321096E-02
  1670.00      0.65902719E-03     -0.14876404E-02
  1675.00      0.69239551E-03     -0.15444692E-02
  1680.00      0.72711524E-03     -0.16025952E-02
  1685.00      0.76322266E-03     -0.16620158E-02
  1690.00      0.80075321E-03     -0.17227214E-02
  1695.00      0.83974415E-03     -0.17847100E-02
  1700.00      0.88022990E-03     -0.18479667E-02
  1705.00      0.92224734E-03     -0.19124868E-02
  1710.00      0.96583285E-03     -0.19782541E-02
  1715.00      0.10110226E-02     -0.20452607E-02
  1720.00      0.10578520E-02     -0.21134867E-02
  1725.00      0.11063564E-02     -0.21829195E-02
  1730.00      0.11565714E-02     -0.22535381E-02
  1735.00      0.12085326E-02     -0.23253267E-02
  1740.00      0.12622755E-02     -0.23982599E-02
  1745.00      0.13178380E-02     -0.24723138E-02
  1750.00      0.13752844E-02     -0.25474254E-02
  1755.00      0.14344316E-02     -0.26238156E-02
  1760.00      0.14956703E-02     -0.27010557E-02
  1765.00      0.15588172E-02     -0.27793527E-02
  1770.00      0.16239367E-02     -0.28586433E-02
  1775.00      0.16910607E-02     -0.29388944E-02
  1780.00      0.17602204E-02     -0.30200682E-02
  1785.00      0.18314427E-02     -0.31021291E-02
  1790.00      0.19047610E-02     -0.31850449E-02
  1795.00      0.19801969E-02     -0.32687724E-02
  1800.00      0.20577771E-02     -0.33532718E-02
  1805.00      0.21375270E-02     -0.34385039E-02
  1810.00      0.22194705E-02     -0.35244248E-02
  1815.00      0.23036305E-02     -0.36109907E-02
  1820.00      0.23900245E-02     -0.36981444E-02
  1825.00      0.24786816E-02     -0.37858839E-02
  1830.00      0.25696176E-02     -0.38741441E-02
  1835.00      0.26628332E-02     -0.39628047E-02
  1840.00      0.27583638E-02     -0.40519028E-02
  1845.00      0.28562123E-02     -0.41413359E-02
  1850.00      0.29563943E-02     -0.42310782E-02
  1855.00      0.30589144E-02     -0.43210079E-02
  1860.00      0.31638028E-02     -0.44112259E-02
  1865.00      0.32710482E-02     -0.45015435E-02
  1870.00      0.33806600E-02     -0.45919416E-02
  1875.00      0.34926029E-02     -0.46821448E-02
  1880.00      0.36069908E-02     -0.47726904E-02
  1885.00      0.37237203E-02     -0.48629687E-02
  1890.00      0.38428239E-02     -0.49530883E-02
  1895.00      0.39642938E-02     -0.50429883E-02
  1900.00      0.40870079E-02     -0.51253109E-02
  1905.00      0.42143100E-02     -0.52218458E-02
  1910.00      0.43428440E-02     -0.53107161E-02
  1915.00      0.44737135E-02     -0.53991158E-02
  1920.00      0.46069097E-02     -0.54869884E-02
  1925.00      0.47424068E-02     -0.55742637E-02
  1930.00      0.48802087E-02     -0.56609373E-02
  1935.00      0.50202463E-02     -0.57467706E-02
  1940.00      0.51625514E-02     -0.58318890E-02
  1945.00      0.53070759E-02     -0.59161580E-02
  1950.00      0.54538014E-02     -0.59995189E-02
  1955.00      0.56026976E-02     -0.60819087E-02
  1960.00      0.57537375E-02     -0.61632662E-02
  1965.00      0.59068775E-02     -0.62434782E-02
  1970.00      0.60621026E-02     -0.63226454E-02
  1975.00      0.62193627E-02     -0.64005338E-02
  1980.00      0.63786251E-02     -0.64771469E-02
  1985.00      0.65398473E-02     -0.65524216E-02
  1990.00      0.67029957E-02     -0.66263055E-02
  1995.00      0.68680394E-02     -0.66987215E-02
  2000.00      0.70347400E-02     -0.67697512E-02
  2005.00      0.72056331E-02     -0.68464720E-02
  2010.00      0.73738250E-02     -0.69068317E-02
  2015.00      0.75458740E-02     -0.69729061E-02
  2020.00      0.77195473E-02     -0.70372633E-02
  2025.00      0.78948017E-02     -0.70998552E-02
  2030.00      0.80715743E-02     -0.71606286E-02
  2035.00      0.82498035E-02     -0.72195332E-02
  2040.00      0.84294435E-02     -0.72765294E-02
  2045.00      0.86104172E-02     -0.73315577E-02
  2050.00      0.87926903E-02     -0.73846515E-02
  2055.00      0.89761580E-02     -0.74356374E-02
  2060.00      0.91607704E-02     -0.74845727E-02
  2065.00      0.93468254E-02     -0.75311619E-02
  2070.00      0.95332924E-02     -0.75760040E-02
  2075.00      0.97209715E-02     -0.76185008E-02
  2080.00      0.99106494E-02     -0.76581092E-02
  2085.00      0.10098981E-01     -0.76967660E-02
  2090.00      0.10289118E-01     -0.77325227E-02
  2095.00      0.10479943E-01     -0.77660196E-02
  2100.00      0.10671368E-01     -0.77971414E-02
  2105.00      0.10863336E-01     -0.78259278E-02
  2110.00      0.11055625E-01     -0.78524778E-02
  2115.00      0.11248490E-01     -0.78764996E-02
  2120.00      0.11441603E-01     -0.78981833E-02
  2125.00      0.11634958E-01     -0.79174728E-02
  2130.00      0.11828469E-01     -0.79343529E-02
  2135.00      0.12022073E-01     -0.79488181E-02
  2140.00      0.12215711E-01     -0.79608885E-02
  2145.00      0.12409279E-01     -0.79704887E-02
  2150.00      0.12602781E-01     -0.79776404E-02
  2155.00      0.12795849E-01     -0.79825296E-02
  2160.00      0.12988845E-01     -0.79848640E-02
  2165.00      0.13181461E-01     -0.79848047E-02
  2170.00      0.13373642E-01     -0.79823422E-02
  2175.00      0.13565344E-01     -0.79774896E-02
  2180.00      0.13756477E-01     -0.79702535E-02
  2185.00      0.13946975E-01     -0.79606517E-02
  2190.00      0.14136776E-01     -0.79486967E-02
  2195.00      0.14325809E-01     -0.79344107E-02
  2200.00      0.14514005E-01     -0.79178135E-02
  2205.00      0.14701296E-01     -0.78989245E-02
  2210.00      0.14887642E-01     -0.78777706E-02
  2215.00      0.15072900E-01     -0.78543952E-02
  2220.00      0.15257117E-01     -0.78287956E-02
  2225.00      0.15440169E-01     -0.78010034E-02
  2230.00      0.15622008E-01     -0.77710733E-02
  2235.00      0.15802568E-01     -0.77390239E-02
  2240.00      0.15981804E-01     -0.77048961E-02
  2245.00      0.16159661E-01     -0.76687210E-02
  2250.00      0.16336094E-01     -0.76305608E-02
  2255.00      0.16511014E-01     -0.75903751E-02
  2260.00      0.16684390E-01     -0.75483013E-02
  2265.00      0.16856181E-01     -0.75043406E-02
  2270.00      0.17026342E-01     -0.74585364E-02
  2275.00      0.17194808E-01     -0.74109400E-02
  2280.00      0.17361556E-01     -0.73615850E-02
  2285.00      0.17526536E-01     -0.73105119E-02
  2290.00      0.17689717E-01     -0.72577913E-02
  2295.00      0.17850655E-01     -0.72037115E-02
  2300.00      0.18010506E-01     -0.71475135E-02
  2305.00      0.18168023E-01     -0.70901562E-02
  2310.00      0.18323612E-01     -0.70312921E-02
  2315.00      0.18477225E-01     -0.69710122E-02
  2320.00      0.18628829E-01     -0.69093730E-02
  2325.00      0.18778386E-01     -0.68464145E-02
  2330.00      0.18925905E-01     -0.67822044E-02
  2335.00      0.19071330E-01     -0.67168123E-02
  2340.00      0.19214662E-01     -0.66502497E-02
  2345.00      0.19355878E-01     -0.65825901E-02
  2350.00      0.19494951E-01     -0.65138913E-02
  2355.00      0.19631912E-01     -0.64441354E-02
  2360.00      0.19766675E-01     -0.63735311E-02
  2365.00      0.19899268E-01     -0.63020093E-02
  2370.00      0.20029669E-01     -0.62296468E-02
  2375.00      0.20157900E-01     -0.61565053E-02
  2380.00      0.20283913E-01     -0.60826457E-02
  2385.00      0.20407737E-01     -0.60080781E-02
  2390.00      0.20529358E-01     -0.59329022E-02
  2395.00      0.20648826E-01     -0.58571032E-02
  2400.00      0.20766048E-01     -0.57808196E-02
  2405.00      0.20880972E-01     -0.57041218E-02
  2410.00      0.20993804E-01     -0.56269256E-02
  2415.00      0.21104505E-01     -0.55493031E-02
  2420.00      0.21212960E-01     -0.54714081E-02
  2425.00      0.21319227E-01     -0.53932270E-02
  2430.00      0.21423351E-01     -0.53147944E-02
  2435.00      0.21525335E-01     -0.52361775E-02
  2440.00      0.21627747E-01     -0.51517505E-02
  2445.00      0.21722974E-01     -0.50784272E-02
  2450.00      0.21818829E-01     -0.49993077E-02
  2455.00      0.21916053E-01     -0.49181012E-02
  2460.00      0.22002365E-01     -0.48423400E-02
  2465.00      0.22092118E-01     -0.47632167E-02
  2470.00      0.22179620E-01     -0.46843257E-02
  2475.00      0.22264889E-01     -0.46057233E-02
  2480.00      0.22348327E-01     -0.45271707E-02
  2485.00      0.22429649E-01     -0.44489274E-02
  2490.00      0.22509036E-01     -0.43709235E-02
  2495.00      0.22586468E-01     -0.42931902E-02
  2500.00      0.22662016E-01     -0.42157784E-02
