  1685.00     -0.28613608E-02      0.13848770E-01
  1690.00     -0.30989625E-02      0.14251111E-01
  1695.00     -0.33465044E-02      0.14656539E-01
  1700.00     -0.36041019E-02      0.15064723E-01
  1705.00     -0.38718908E-02      0.15475363E-01
  1710.00     -0.41499836E-02      0.15888102E-01
  1715.00     -0.44385221E-02      0.16302620E-01
  1720.00     -0.47375600E-02      0.16718548E-01
  1725.00     -0.50472339E-02      0.17135534E-01
  1730.00     -0.53675888E-02      0.17553185E-01
  1735.00     -0.56987167E-02      0.17971162E-01
  1740.00     -0.60406406E-02      0.18389019E-01
  1745.00     -0.63933703E-02      0.18806355E-01
  1750.00     -0.67562656E-02      0.19222338E-01
  1755.00     -0.71337507E-02      0.19639396E-01
  1760.00     -0.75186665E-02      0.20052476E-01
  1765.00     -0.79152614E-02      0.20463899E-01
  1770.00     -0.83229267E-02      0.20872861E-01
  1775.00     -0.87416152E-02      0.21278912E-01
  1780.00     -0.91712318E-02      0.21681574E-01
  1785.00     -0.96117683E-02      0.22080456E-01
  1790.00     -0.10063147E-01      0.22475076E-01
  1795.00     -0.10525319E-01      0.22865028E-01
  1800.00     -0.10998161E-01      0.23249834E-01
  1805.00     -0.11481636E-01      0.23629090E-01
  1810.00     -0.11975597E-01      0.24002315E-01
  1815.00     -0.12479958E-01      0.24369085E-01
  1820.00     -0.12994561E-01      0.24728935E-01
  1825.00     -0.13519306E-01      0.25081497E-01
  1830.00     -0.14053968E-01      0.25426195E-01
  1835.00     -0.14598297E-01      0.25762846E-01
  1840.00     -0.15152533E-01      0.26090467E-01
  1845.00     -0.15716031E-01      0.26409181E-01
  1850.00     -0.16288712E-01      0.26718342E-01
  1855.00     -0.16870404E-01      0.27017575E-01
  1860.00     -0.17460904E-01      0.27306145E-01
  1865.00     -0.18059870E-01      0.27584181E-01
  1870.00     -0.18667104E-01      0.27850910E-01
  1875.00     -0.19282343E-01      0.28105989E-01
  1880.00     -0.19905312E-01      0.28349001E-01
  1885.00     -0.20535716E-01      0.28579587E-01
  1890.00     -0.21173283E-01      0.28797359E-01
  1895.00     -0.21817589E-01      0.29001761E-01
  1900.00     -0.22468465E-01      0.29192677E-01
  1905.00     -0.23125516E-01      0.29369615E-01
  1910.00     -0.23788382E-01      0.29532221E-01
  1915.00     -0.24456737E-01      0.29680167E-01
  1920.00     -0.25130244E-01      0.29813085E-01
  1925.00     -0.25808479E-01      0.29930639E-01
  1930.00     -0.26491380E-01      0.30032051E-01
  1935.00     -0.27177677E-01      0.30118605E-01
  1940.00     -0.27867919E-01      0.30188281E-01
  1945.00     -0.28561320E-01      0.30241399E-01
  1950.00     -0.29257535E-01      0.30277724E-01
  1955.00     -0.29956135E-01      0.30296937E-01
  1960.00     -0.30656711E-01      0.30298811E-01
  1965.00     -0.31359019E-01      0.30282555E-01
  1970.00     -0.32061928E-01      0.30249754E-01
  1975.00     -0.32765798E-01      0.30198226E-01
  1980.00     -0.33469898E-01      0.30128486E-01
  1985.00     -0.34173805E-01      0.30040347E-01
  1990.00     -0.34877075E-01      0.29933588E-01
  1995.00     -0.35579611E-01      0.29807875E-01
  2000.00     -0.36277406E-01      0.29665370E-01
  2005.00     -0.37000981E-01      0.29454667E-01
  2010.00     -0.37673320E-01      0.29318767E-01
  2015.00     -0.38366358E-01      0.29117071E-01
  2020.00     -0.39055925E-01      0.28896134E-01
  2025.00     -0.39741600E-01      0.28655805E-01
  2030.00     -0.40422914E-01      0.28396012E-01
  2035.00     -0.41099394E-01      0.28116777E-01
  2040.00     -0.41770610E-01      0.27817968E-01
  2045.00     -0.42436076E-01      0.27499627E-01
  2050.00     -0.43095338E-01      0.27161866E-01
  2055.00     -0.43747942E-01      0.26804401E-01
  2060.00     -0.44393412E-01      0.26427483E-01
  2065.00     -0.45031783E-01      0.26030856E-01
  2070.00     -0.45661316E-01      0.25615204E-01
  2075.00     -0.46282712E-01      0.25179986E-01
  2080.00     -0.46900443E-01      0.24725739E-01
  2085.00     -0.47498631E-01      0.24251867E-01
  2090.00     -0.48092007E-01      0.23759090E-01
  2095.00     -0.48675240E-01      0.23247371E-01
  2100.00     -0.49247805E-01      0.22716782E-01
  2105.00     -0.49809279E-01      0.22167549E-01
  2110.00     -0.50359712E-01      0.21599961E-01
  2115.00     -0.50897762E-01      0.21013676E-01
  2120.00     -0.51423698E-01      0.20409359E-01
  2125.00     -0.51937030E-01      0.19787016E-01
  2130.00     -0.52437317E-01      0.19146927E-01
  2135.00     -0.52924191E-01      0.18489263E-01
  2140.00     -0.53397452E-01      0.17814040E-01
  2145.00     -0.53856350E-01      0.17122036E-01
  2150.00     -0.54300974E-01      0.16413079E-01
  2155.00     -0.54730332E-01      0.15687562E-01
  2160.00     -0.55144916E-01      0.14945637E-01
  2165.00     -0.55543960E-01      0.14187677E-01
  2170.00     -0.55927186E-01      0.13414051E-01
  2175.00     -0.56294320E-01      0.12624839E-01
  2180.00     -0.56645035E-01      0.11820547E-01
  2185.00     -0.56979157E-01      0.11001261E-01
  2190.00     -0.57296232E-01      0.10167621E-01
  2195.00     -0.57596113E-01      0.93197325E-02
  2200.00     -0.57878530E-01      0.84580174E-02
  2205.00     -0.58143250E-01      0.75828189E-02
  2210.00     -0.58390199E-01      0.66944262E-02
  2215.00     -0.58618024E-01      0.57930818E-02
  2220.00     -0.58828401E-01      0.48796594E-02
  2225.00     -0.59020156E-01      0.39537979E-02
  2230.00     -0.59192991E-01      0.30163943E-02
  2235.00     -0.59346886E-01      0.20677544E-02
  2240.00     -0.59481659E-01      0.11081505E-02
  2245.00     -0.59597160E-01      0.13801058E-03
  2250.00     -0.59692950E-01     -0.84152295E-03
  2255.00     -0.59769824E-01     -0.18323572E-02
  2260.00     -0.59826709E-01     -0.28316400E-02
  2265.00     -0.59863816E-01     -0.38399381E-02
  2270.00     -0.59881074E-01     -0.48568496E-02
  2275.00     -0.59878341E-01     -0.58817023E-02
  2280.00     -0.59855623E-01     -0.69144164E-02
  2285.00     -0.59812788E-01     -0.79543546E-02
  2290.00     -0.59749842E-01     -0.90011384E-02
  2295.00     -0.59664699E-01     -0.10055832E-01
  2300.00     -0.59563046E-01     -0.11113999E-01
  2305.00     -0.59439435E-01     -0.12178930E-01
  2310.00     -0.59295540E-01     -0.13249112E-01
  2315.00     -0.59131379E-01     -0.14324191E-01
  2320.00     -0.58946981E-01     -0.15403599E-01
  2325.00     -0.58742379E-01     -0.16486860E-01
  2330.00     -0.58517657E-01     -0.17574007E-01
  2335.00     -0.58272684E-01     -0.18664030E-01
  2340.00     -0.58007670E-01     -0.19756833E-01
  2345.00     -0.57722642E-01     -0.20851988E-01
  2350.00     -0.57417676E-01     -0.21949044E-01
  2355.00     -0.57092861E-01     -0.23047557E-01
  2360.00     -0.56748249E-01     -0.24147351E-01
  2365.00     -0.56383994E-01     -0.25247738E-01
  2370.00     -0.56000207E-01     -0.26348396E-01
  2375.00     -0.55596953E-01     -0.27449127E-01
  2380.00     -0.55174265E-01     -0.28548781E-01
  2385.00     -0.54732782E-01     -0.29648734E-01
  2390.00     -0.54272080E-01     -0.30746866E-01
  2395.00     -0.53792522E-01     -0.31843458E-01
  2400.00     -0.53294261E-01     -0.32937939E-01
  2405.00     -0.52777813E-01     -0.34030280E-01
  2410.00     -0.52242559E-01     -0.35119785E-01
  2415.00     -0.51689370E-01     -0.36206151E-01
  2420.00     -0.51118174E-01     -0.37289320E-01
  2425.00     -0.50529306E-01     -0.38368504E-01
  2430.00     -0.49922873E-01     -0.39443825E-01
  2435.00     -0.49299156E-01     -0.40514614E-01
  2440.00     -0.48658404E-01     -0.41580520E-01
  2445.00     -0.48000809E-01     -0.42641490E-01
  2450.00     -0.47326858E-01     -0.43697133E-01
  2455.00     -0.46643048E-01     -0.44746875E-01
  2460.00     -0.45926923E-01     -0.45790906E-01
  2465.00     -0.45204954E-01     -0.46828267E-01
  2470.00     -0.44466761E-01     -0.47859157E-01
  2475.00     -0.43713008E-01     -0.48883369E-01
  2480.00     -0.42944250E-01     -0.49900116E-01
  2485.00     -0.42160604E-01     -0.50909546E-01
  2490.00     -0.41362293E-01     -0.51911530E-01
  2495.00     -0.40549821E-01     -0.52905236E-01
  2500.00     -0.39723291E-01     -0.53890966E-01
