  2275.00      0.30577096E-01     -0.21604191E-01
  2280.00      0.31044268E-01     -0.21789171E-01
  2285.00      0.31509771E-01     -0.21971153E-01
  2290.00      0.31973371E-01     -0.22150254E-01
  2295.00      0.32438351E-01     -0.22327602E-01
  2300.00      0.32894961E-01     -0.22500431E-01
  2305.00      0.33352182E-01     -0.22671413E-01
  2310.00      0.33807051E-01     -0.22839884E-01
  2315.00      0.34259417E-01     -0.23005991E-01
  2320.00      0.34709123E-01     -0.23169698E-01
  2325.00      0.35156046E-01     -0.23331066E-01
  2330.00      0.35600022E-01     -0.23490559E-01
  2335.00      0.36041156E-01     -0.23647706E-01
  2340.00      0.36479156E-01     -0.23802965E-01
  2345.00      0.36913988E-01     -0.23956379E-01
  2350.00      0.37345557E-01     -0.24108024E-01
  2355.00      0.37773779E-01     -0.24257971E-01
  2360.00      0.38198637E-01     -0.24406504E-01
  2365.00      0.38619994E-01     -0.24553494E-01
  2370.00      0.39037807E-01     -0.24699113E-01
  2375.00      0.39452083E-01     -0.24843599E-01
  2380.00      0.39862961E-01     -0.24986451E-01
  2385.00      0.40269567E-01     -0.25129301E-01
  2390.00      0.40672772E-01     -0.25270700E-01
  2395.00      0.41072263E-01     -0.25411328E-01
  2400.00      0.41467943E-01     -0.25551108E-01
  2405.00      0.41860029E-01     -0.25690429E-01
  2410.00      0.42248017E-01     -0.25829212E-01
  2415.00      0.42632381E-01     -0.25967402E-01
  2420.00      0.43012910E-01     -0.26105481E-01
  2425.00      0.43389573E-01     -0.26243161E-01
  2430.00      0.43762489E-01     -0.26380878E-01
  2435.00      0.44131580E-01     -0.26518439E-01
  2440.00      0.44496721E-01     -0.26655310E-01
  2445.00      0.44858365E-01     -0.26793666E-01
  2450.00      0.45215997E-01     -0.26931595E-01
  2455.00      0.45565361E-01     -0.27069169E-01
  2460.00      0.45922227E-01     -0.27208578E-01
  2465.00      0.46268549E-01     -0.27347324E-01
  2470.00      0.46611944E-01     -0.27486517E-01
  2475.00      0.46951490E-01     -0.27626695E-01
  2480.00      0.47287656E-01     -0.27767117E-01
  2485.00      0.47620422E-01     -0.27908264E-01
  2490.00      0.47949886E-01     -0.28050292E-01
  2495.00      0.48275910E-01     -0.28192799E-01
  2500.00      0.48598721E-01     -0.28336296E-01
