  1940.00      0.10454211E+01     -0.12960883E+00
  1945.00      0.10464429E+01     -0.13624219E+00
  1950.00      0.10467730E+01     -0.14256565E+00
  1955.00      0.10464137E+01     -0.14863711E+00
  1960.00      0.10453812E+01     -0.15450745E+00
  1965.00      0.10436971E+01     -0.16023057E+00
  1970.00      0.10413905E+01     -0.16585573E+00
  1975.00      0.10385080E+01     -0.17142204E+00
  1980.00      0.10352231E+01     -0.17650004E+00
  1985.00      0.10311286E+01     -0.18257763E+00
  1990.00      0.10267519E+01     -0.18821817E+00
  1995.00      0.10219841E+01     -0.19393171E+00
  2000.00      0.10195624E+01     -0.20336525E+00
  2005.00      0.10108253E+01     -0.20554958E+00
  2010.00      0.10059449E+01     -0.21174409E+00
  2015.00      0.10000386E+01     -0.21788373E+00
  2020.00      0.99433402E+00     -0.22386654E+00
  2025.00      0.98838799E+00     -0.23010229E+00
  2030.00      0.98245191E+00     -0.23634467E+00
  2035.00      0.97657029E+00     -0.24257350E+00
  2040.00      0.97072854E+00     -0.24875942E+00
  2045.00      0.96498386E+00     -0.25485398E+00
  2050.00      0.95934504E+00     -0.26083331E+00
  2055.00      0.95383442E+00     -0.26664311E+00
  2060.00      0.94846034E+00     -0.27224210E+00
  2065.00      0.94322416E+00     -0.27758902E+00
  2070.00      0.93812715E+00     -0.28263629E+00
  2075.00      0.93316454E+00     -0.28731499E+00
  2080.00      0.92827865E+00     -0.29170727E+00
  2085.00      0.92353273E+00     -0.29564023E+00
  2090.00      0.91883813E+00     -0.29915026E+00
  2095.00      0.91419464E+00     -0.30219863E+00
  2100.00      0.90956962E+00     -0.30476579E+00
  2105.00      0.90493402E+00     -0.30683387E+00
  2110.00      0.90024021E+00     -0.30840200E+00
  2115.00      0.89548062E+00     -0.30945907E+00
  2120.00      0.89062100E+00     -0.30997494E+00
  2125.00      0.88562204E+00     -0.30997450E+00
  2130.00      0.88046199E+00     -0.30944862E+00
  2135.00      0.87509108E+00     -0.30842076E+00
  2140.00      0.86949416E+00     -0.30689006E+00
  2145.00      0.86363795E+00     -0.30488005E+00
  2150.00      0.85711228E+00     -0.30257571E+00
  2155.00      0.85106765E+00     -0.29946919E+00
  2160.00      0.84431254E+00     -0.29611074E+00
  2165.00      0.83722069E+00     -0.29233168E+00
  2170.00      0.82977413E+00     -0.28816854E+00
  2175.00      0.82196122E+00     -0.28363999E+00
  2180.00      0.81377134E+00     -0.27876850E+00
  2185.00      0.80519592E+00     -0.27357737E+00
  2190.00      0.79622836E+00     -0.26809046E+00
  2195.00      0.78686111E+00     -0.26235941E+00
  2200.00      0.77710079E+00     -0.25633850E+00
  2205.00      0.76693709E+00     -0.25008645E+00
  2210.00      0.75637462E+00     -0.24364831E+00
  2215.00      0.74540700E+00     -0.23702334E+00
  2220.00      0.73188814E+00     -0.23084637E+00
  2225.00      0.72227904E+00     -0.22329826E+00
  2230.00      0.71015499E+00     -0.21625154E+00
  2235.00      0.69763767E+00     -0.20908421E+00
  2240.00      0.68430822E+00     -0.20283408E+00
  2245.00      0.67059740E+00     -0.19663691E+00
  2250.00      0.65800801E+00     -0.18677961E+00
  2255.00      0.64389699E+00     -0.17970586E+00
  2260.00      0.62958079E+00     -0.17225489E+00
  2265.00      0.61493664E+00     -0.16478951E+00
  2270.00      0.59996222E+00     -0.15732313E+00
  2275.00      0.58467236E+00     -0.14986724E+00
  2280.00      0.56907503E+00     -0.14243347E+00
  2285.00      0.55318069E+00     -0.13503337E+00
  2290.00      0.53699743E+00     -0.12768024E+00
  2295.00      0.52050910E+00     -0.12038672E+00
  2300.00      0.50378543E+00     -0.11325613E+00
  2305.00      0.48681559E+00     -0.10612003E+00
  2310.00      0.46960040E+00     -0.98919082E-01
  2315.00      0.45212729E+00     -0.91877658E-01
  2320.00      0.43440916E+00     -0.85043403E-01
  2325.00      0.41650357E+00     -0.78248489E-01
  2330.00      0.39842276E+00     -0.71499585E-01
  2335.00      0.38011577E+00     -0.64942404E-01
  2340.00      0.36163221E+00     -0.58498770E-01
  2345.00      0.34297907E+00     -0.52183388E-01
  2350.00      0.32416840E+00     -0.46000464E-01
  2355.00      0.30520963E+00     -0.39958082E-01
  2360.00      0.28611930E+00     -0.34050571E-01
  2365.00      0.26690538E+00     -0.28287711E-01
  2370.00      0.24757991E+00     -0.22670498E-01
  2375.00      0.22815500E+00     -0.17200580E-01
  2380.00      0.20864472E+00     -0.11873986E-01
  2385.00      0.18905255E+00     -0.67058342E-02
  2390.00      0.16939654E+00     -0.16786646E-02
  2395.00      0.14968585E+00      0.32000385E-02
  2400.00      0.12993005E+00      0.79339112E-02
  2405.00      0.11013318E+00      0.12525410E-01
  2410.00      0.90320487E-01      0.16973529E-01
  2415.00      0.70488095E-01      0.21284031E-01
  2420.00      0.50647201E-01      0.25459067E-01
  2425.00      0.30797275E-01      0.29485085E-01
  2430.00      0.10976059E-01      0.33417732E-01
  2435.00     -0.88477746E-02      0.37202789E-01
  2440.00     -0.28644006E-01      0.40873951E-01
  2445.00     -0.48412883E-01      0.44430224E-01
  2450.00     -0.68149269E-01      0.47876338E-01
  2455.00     -0.87854044E-01      0.51184518E-01
  2460.00     -0.10749764E+00      0.53982748E-01
  2465.00     -0.12710844E+00      0.57629600E-01
  2470.00     -0.14666384E+00      0.60633303E-01
  2475.00     -0.16616616E+00      0.63589685E-01
  2480.00     -0.18560995E+00      0.66461051E-01
  2485.00     -0.20499335E+00      0.69250431E-01
  2490.00     -0.22298494E+00      0.66782565E-01
  2495.00     -0.24050658E+00      0.62043872E-01
  2500.00     -0.26330243E+00      0.79190098E-01
