  1405.00     -0.37806033E-06     -0.88866140E-05
  1410.00     -0.33108291E-06     -0.97341664E-05
  1415.00     -0.28291560E-06     -0.10653630E-04
  1420.00     -0.22704608E-06     -0.11644961E-04
  1425.00     -0.15972282E-06     -0.12709251E-04
  1430.00     -0.68216706E-07     -0.13844678E-04
  1435.00      0.57558489E-06     -0.14719695E-04
  1440.00     -0.27090224E-07     -0.16483188E-04
  1445.00      0.96149366E-07     -0.17887301E-04
  1450.00      0.20902515E-06     -0.19405000E-04
  1455.00      0.32680657E-06     -0.21033030E-04
  1460.00      0.45543681E-06     -0.22772832E-04
  1465.00      0.59833141E-06     -0.24629743E-04
  1470.00      0.75380501E-06     -0.26610434E-04
  1475.00      0.92343519E-06     -0.28721493E-04
  1480.00      0.11114715E-05     -0.30966100E-04
  1485.00      0.13127963E-05     -0.33356281E-04
  1490.00      0.15267531E-05     -0.35899355E-04
  1495.00      0.17552516E-05     -0.38601804E-04
  1500.00      0.19440489E-05     -0.41511673E-04
  1505.00      0.30718432E-05     -0.43934146E-04
  1510.00      0.28235630E-05     -0.47537759E-04
  1515.00      0.31243158E-05     -0.50951312E-04
  1520.00      0.34898390E-05     -0.54531632E-04
  1525.00      0.38952912E-05     -0.58305536E-04
  1530.00      0.43360111E-05     -0.62286196E-04
  1535.00      0.48161594E-05     -0.66479885E-04
  1540.00      0.53373987E-05     -0.70896498E-04
  1545.00      0.59008505E-05     -0.75544614E-04
  1550.00      0.65076247E-05     -0.80434606E-04
  1555.00      0.71638834E-05     -0.85572929E-04
  1560.00      0.78699757E-05     -0.90970268E-04
  1565.00      0.86315084E-05     -0.96634285E-04
  1570.00      0.94472146E-05     -0.10257849E-03
  1575.00      0.10325340E-04     -0.10880770E-03
  1580.00      0.11266868E-04     -0.11533400E-03
  1585.00      0.12274696E-04     -0.12216729E-03
  1590.00      0.13353307E-04     -0.12931803E-03
  1595.00      0.14489309E-04     -0.13680720E-03
  1600.00      0.15635113E-04     -0.14468117E-03
  1605.00      0.17325972E-04     -0.15258835E-03
  1610.00      0.18620836E-04     -0.16118345E-03
  1615.00      0.20117569E-04     -0.17007326E-03
  1620.00      0.21736467E-04     -0.17932533E-03
  1625.00      0.23464565E-04     -0.18896331E-03
  1630.00      0.25312359E-04     -0.19899487E-03
  1635.00      0.27282900E-04     -0.20943208E-03
  1640.00      0.29381196E-04     -0.22028657E-03
  1645.00      0.31616436E-04     -0.23156754E-03
  1650.00      0.33992945E-04     -0.24328684E-03
  1655.00      0.36520531E-04     -0.25545317E-03
  1660.00      0.39206389E-04     -0.26807709E-03
  1665.00      0.42056765E-04     -0.28117053E-03
  1670.00      0.45082257E-04     -0.29474228E-03
  1675.00      0.48290575E-04     -0.30880224E-03
  1680.00      0.51690252E-04     -0.32336111E-03
  1685.00      0.55292021E-04     -0.33842825E-03
  1690.00      0.59104067E-04     -0.35401374E-03
  1695.00      0.63136687E-04     -0.37012757E-03
  1700.00      0.67400600E-04     -0.38677767E-03
  1705.00      0.71905407E-04     -0.40397533E-03
  1710.00      0.76663026E-04     -0.42172761E-03
  1715.00      0.81684254E-04     -0.44004471E-03
  1720.00      0.86979958E-04     -0.45893482E-03
  1725.00      0.92562932E-04     -0.47840599E-03
  1730.00      0.98444670E-04     -0.49846637E-03
  1735.00      0.10463745E-03     -0.51912512E-03
  1740.00      0.11115403E-03     -0.54038734E-03
  1745.00      0.11800727E-03     -0.56226116E-03
  1750.00      0.12520578E-03     -0.58474609E-03
  1755.00      0.13279142E-03     -0.60789467E-03
  1760.00      0.14073262E-03     -0.63163780E-03
  1765.00      0.14906979E-03     -0.65602576E-03
  1770.00      0.15781403E-03     -0.68105731E-03
  1775.00      0.16698008E-03     -0.70673762E-03
  1780.00      0.17658157E-03     -0.73307025E-03
  1785.00      0.18663455E-03     -0.76005970E-03
  1790.00      0.19715445E-03     -0.78771014E-03
  1795.00      0.20815659E-03     -0.81602385E-03
  1800.00      0.21965628E-03     -0.84500303E-03
  1805.00      0.23167085E-03     -0.87465091E-03
  1810.00      0.24421521E-03     -0.90496838E-03
  1815.00      0.25730691E-03     -0.93595884E-03
  1820.00      0.27096336E-03     -0.96762965E-03
  1825.00      0.28519429E-03     -0.99994221E-03
  1830.00      0.30002047E-03     -0.10329214E-02
  1835.00      0.31546720E-03     -0.10666026E-02
  1840.00      0.33154343E-03     -0.11009495E-02
  1845.00      0.34826525E-03     -0.11359458E-02
  1850.00      0.36565049E-03     -0.11716008E-02
  1855.00      0.38373305E-03     -0.12079957E-02
  1860.00      0.40249106E-03     -0.12449184E-02
  1865.00      0.42197373E-03     -0.12825352E-02
  1870.00      0.44218916E-03     -0.13207926E-02
  1875.00      0.46318688E-03     -0.13598451E-02
  1880.00      0.48489491E-03     -0.13992442E-02
  1885.00      0.50741241E-03     -0.14393895E-02
  1890.00      0.53073132E-03     -0.14801503E-02
  1895.00      0.55486724E-03     -0.15215135E-02
  1900.00      0.57788527E-03     -0.15567395E-02
  1905.00      0.60566107E-03     -0.16060192E-02
  1910.00      0.63234726E-03     -0.16491288E-02
  1915.00      0.65991666E-03     -0.16927996E-02
  1920.00      0.68838468E-03     -0.17370186E-02
  1925.00      0.71776467E-03     -0.17817702E-02
  1930.00      0.74808425E-03     -0.18271228E-02
  1935.00      0.77932230E-03     -0.18727962E-02
  1940.00      0.81153134E-03     -0.19190600E-02
  1945.00      0.84470956E-03     -0.19657918E-02
  1950.00      0.87887330E-03     -0.20129790E-02
  1955.00      0.91403461E-03     -0.20606035E-02
  1960.00      0.95020742E-03     -0.21086511E-02
  1965.00      0.98741709E-03     -0.21571915E-02
  1970.00      0.10256235E-02     -0.22058918E-02
  1975.00      0.10648976E-02     -0.22550816E-02
  1980.00      0.11052261E-02     -0.23046057E-02
  1985.00      0.11466195E-02     -0.23544453E-02
  1990.00      0.11890882E-02     -0.24045822E-02
  1995.00      0.12326372E-02     -0.24549888E-02
  2000.00      0.12773146E-02     -0.25056872E-02
  2005.00      0.13220947E-02     -0.25513804E-02
  2010.00      0.13698915E-02     -0.26076303E-02
  2015.00      0.14178571E-02     -0.26589041E-02
  2020.00      0.14669397E-02     -0.27103274E-02
  2025.00      0.15171475E-02     -0.27618804E-02
  2030.00      0.15684813E-02     -0.28135349E-02
  2035.00      0.16209452E-02     -0.28652643E-02
  2040.00      0.16745439E-02     -0.29170460E-02
  2045.00      0.17292764E-02     -0.29688498E-02
  2050.00      0.17851431E-02     -0.30206393E-02
  2055.00      0.18421509E-02     -0.30724067E-02
  2060.00      0.19003025E-02     -0.31241043E-02
  2065.00      0.19593090E-02     -0.31759014E-02
  2070.00      0.20199225E-02     -0.32272612E-02
  2075.00      0.20814637E-02     -0.32786146E-02
  2080.00      0.21438843E-02     -0.33299041E-02
  2085.00      0.22078781E-02     -0.33807863E-02
  2090.00      0.22727623E-02     -0.34315409E-02
  2095.00      0.23387472E-02     -0.34820535E-02
  2100.00      0.24058157E-02     -0.35322699E-02
  2105.00      0.24741527E-02     -0.35820532E-02
  2110.00      0.25432742E-02     -0.36316944E-02
  2115.00      0.26136002E-02     -0.36808711E-02
  2120.00      0.26849754E-02     -0.37296518E-02
  2125.00      0.27573933E-02     -0.37780093E-02
  2130.00      0.28304820E-02     -0.38261506E-02
  2135.00      0.29053917E-02     -0.38732635E-02
  2140.00      0.29808710E-02     -0.39202068E-02
  2145.00      0.30573415E-02     -0.39665342E-02
  2150.00      0.31347982E-02     -0.40123126E-02
  2155.00      0.32131732E-02     -0.40575354E-02
  2160.00      0.32925000E-02     -0.41021219E-02
  2165.00      0.33726811E-02     -0.41461076E-02
  2170.00      0.34540061E-02     -0.41892545E-02
  2175.00      0.35360675E-02     -0.42318076E-02
  2180.00      0.36189830E-02     -0.42736364E-02
  2185.00      0.37027386E-02     -0.43147453E-02
  2190.00      0.37873111E-02     -0.43550589E-02
  2195.00      0.38726786E-02     -0.43945865E-02
  2200.00      0.39588283E-02     -0.44332930E-02
  2205.00      0.40456716E-02     -0.44711971E-02
  2210.00      0.41332809E-02     -0.45082161E-02
  2215.00      0.42215941E-02     -0.45443639E-02
  2220.00      0.43105541E-02     -0.45795975E-02
  2225.00      0.44001683E-02     -0.46139557E-02
  2230.00      0.44903943E-02     -0.46473551E-02
  2235.00      0.45812094E-02     -0.46798028E-02
  2240.00      0.46725882E-02     -0.47112825E-02
  2245.00      0.47645156E-02     -0.47417662E-02
  2250.00      0.48568589E-02     -0.47712456E-02
  2255.00      0.49497688E-02     -0.47997788E-02
  2260.00      0.50430996E-02     -0.48272329E-02
  2265.00      0.51368488E-02     -0.48536435E-02
  2270.00      0.52309789E-02     -0.48790118E-02
  2275.00      0.53254558E-02     -0.49033141E-02
  2280.00      0.54202596E-02     -0.49265399E-02
  2285.00      0.55153562E-02     -0.49486888E-02
  2290.00      0.56107103E-02     -0.49697437E-02
  2295.00      0.57065934E-02     -0.49894970E-02
  2300.00      0.58020641E-02     -0.50085740E-02
  2305.00      0.58980385E-02     -0.50262901E-02
  2310.00      0.59941347E-02     -0.50429117E-02
  2315.00      0.60903340E-02     -0.50584131E-02
  2320.00      0.61866055E-02     -0.50727911E-02
  2325.00      0.62829059E-02     -0.50860520E-02
  2330.00      0.63792330E-02     -0.50981726E-02
  2335.00      0.64755439E-02     -0.51091717E-02
  2340.00      0.65718052E-02     -0.51190310E-02
  2345.00      0.66679834E-02     -0.51277715E-02
  2350.00      0.67640540E-02     -0.51353813E-02
  2355.00      0.68598680E-02     -0.51420970E-02
  2360.00      0.69557201E-02     -0.51472820E-02
  2365.00      0.70512845E-02     -0.51515289E-02
  2370.00      0.71466083E-02     -0.51546791E-02
  2375.00      0.72417117E-02     -0.51567345E-02
  2380.00      0.73364579E-02     -0.51576816E-02
  2385.00      0.74309213E-02     -0.51575445E-02
  2390.00      0.75250453E-02     -0.51563282E-02
  2395.00      0.76187762E-02     -0.51540551E-02
  2400.00      0.77121277E-02     -0.51507081E-02
  2405.00      0.78050886E-02     -0.51462867E-02
  2410.00      0.78975718E-02     -0.51408454E-02
  2415.00      0.79895794E-02     -0.51343639E-02
  2420.00      0.80810942E-02     -0.51268742E-02
  2425.00      0.81720793E-02     -0.51183782E-02
  2430.00      0.82625200E-02     -0.51088894E-02
  2435.00      0.83523940E-02     -0.50984262E-02
  2440.00      0.84417359E-02     -0.50867267E-02
  2445.00      0.85303377E-02     -0.50746208E-02
  2450.00      0.86183710E-02     -0.50613126E-02
  2455.00      0.87057445E-02     -0.50470884E-02
  2460.00      0.87924446E-02     -0.50319618E-02
  2465.00      0.88784449E-02     -0.50159535E-02
  2470.00      0.89637641E-02     -0.49990430E-02
  2475.00      0.90483074E-02     -0.49813491E-02
  2480.00      0.91321171E-02     -0.49627934E-02
  2485.00      0.92151667E-02     -0.49434247E-02
  2490.00      0.92974423E-02     -0.49232620E-02
  2495.00      0.93789149E-02     -0.49023103E-02
  2500.00      0.94595822E-02     -0.48806160E-02
