  1535.00      0.90741272E-05      0.10652524E-04
  1540.00      0.98108921E-05      0.11513798E-04
  1545.00      0.10591680E-04      0.12433050E-04
  1550.00      0.11425160E-04      0.13415195E-04
  1555.00      0.12304632E-04      0.14456085E-04
  1560.00      0.13230346E-04      0.15568038E-04
  1565.00      0.14216681E-04      0.16744790E-04
  1570.00      0.15262236E-04      0.18001131E-04
  1575.00      0.16366710E-04      0.19331087E-04
  1580.00      0.17531119E-04      0.20745672E-04
  1585.00      0.18753871E-04      0.22251594E-04
  1590.00      0.20048030E-04      0.23851390E-04
  1595.00      0.21381986E-04      0.25603462E-04
  1600.00      0.22684014E-04      0.27677870E-04
  1605.00      0.24725647E-04      0.28420728E-04
  1610.00      0.26140038E-04      0.30790201E-04
  1615.00      0.27788678E-04      0.32941933E-04
  1620.00      0.29547681E-04      0.35144353E-04
  1625.00      0.31396282E-04      0.37463905E-04
  1630.00      0.33339319E-04      0.39889637E-04
  1635.00      0.35380207E-04      0.42435991E-04
  1640.00      0.37515590E-04      0.45113321E-04
  1645.00      0.39754141E-04      0.47919928E-04
  1650.00      0.42092345E-04      0.50869922E-04
  1655.00      0.44532358E-04      0.53960712E-04
  1660.00      0.47086195E-04      0.57200025E-04
  1665.00      0.49746235E-04      0.60597286E-04
  1670.00      0.52525189E-04      0.64152387E-04
  1675.00      0.55415317E-04      0.67872773E-04
  1680.00      0.58424534E-04      0.71766258E-04
  1685.00      0.61556038E-04      0.75833584E-04
  1690.00      0.64807879E-04      0.80085433E-04
  1695.00      0.68190960E-04      0.84525561E-04
  1700.00      0.71696950E-04      0.89157836E-04
  1705.00      0.75342309E-04      0.93992760E-04
  1710.00      0.79108603E-04      0.99031282E-04
  1715.00      0.83022619E-04      0.10428231E-03
  1720.00      0.87058586E-04      0.10975178E-03
  1725.00      0.91242903E-04      0.11544368E-03
  1730.00      0.95552215E-04      0.12136495E-03
  1735.00      0.10000345E-03      0.12752446E-03
  1740.00      0.10455875E-03      0.13392062E-03
  1745.00      0.10917511E-03      0.14055740E-03
  1750.00      0.11324644E-03      0.14738009E-03
  1755.00      0.12080375E-03      0.15480336E-03
  1760.00      0.12523631E-03      0.16216117E-03
  1765.00      0.13047248E-03      0.16986125E-03
  1770.00      0.13593683E-03      0.17784885E-03
  1775.00      0.14160653E-03      0.18612791E-03
  1780.00      0.14743003E-03      0.19470245E-03
  1785.00      0.15343379E-03      0.20357969E-03
  1790.00      0.15958712E-03      0.21276128E-03
  1795.00      0.16591295E-03      0.22225879E-03
  1800.00      0.17238674E-03      0.23207454E-03
  1805.00      0.17903188E-03      0.24221528E-03
  1810.00      0.18582458E-03      0.25268726E-03
  1815.00      0.19278425E-03      0.26349695E-03
  1820.00      0.19989247E-03      0.27463870E-03
  1825.00      0.20716081E-03      0.28615746E-03
  1830.00      0.21458490E-03      0.29804825E-03
  1835.00      0.22215749E-03      0.31025240E-03
  1840.00      0.22990040E-03      0.32284299E-03
  1845.00      0.23776743E-03      0.33580269E-03
  1850.00      0.24578590E-03      0.34914946E-03
  1855.00      0.25395348E-03      0.36276244E-03
  1860.00      0.26226238E-03      0.37694548E-03
  1865.00      0.27071330E-03      0.39145567E-03
  1870.00      0.27930093E-03      0.40636637E-03
  1875.00      0.28790996E-03      0.42135065E-03
  1880.00      0.29684833E-03      0.43732326E-03
  1885.00      0.30582367E-03      0.45344720E-03
  1890.00      0.31491743E-03      0.46998106E-03
  1895.00      0.32413035E-03      0.48692896E-03
  1900.00      0.34863089E-03      0.53271205E-03
  1905.00      0.34286240E-03      0.52206758E-03
  1910.00      0.35239688E-03      0.54028412E-03
  1915.00      0.36202395E-03      0.55892500E-03
  1920.00      0.37174238E-03      0.57799736E-03
  1925.00      0.38154292E-03      0.59749282E-03
  1930.00      0.39140620E-03      0.61715892E-03
  1935.00      0.40138195E-03      0.63785131E-03
  1940.00      0.41140291E-03      0.65864760E-03
  1945.00      0.42147923E-03      0.67988868E-03
  1950.00      0.43160966E-03      0.70156887E-03
  1955.00      0.44178519E-03      0.72368069E-03
  1960.00      0.45208214E-03      0.74628048E-03
  1965.00      0.46221055E-03      0.76894405E-03
  1970.00      0.47261907E-03      0.79275724E-03
  1975.00      0.48289923E-03      0.81658972E-03
  1980.00      0.49319754E-03      0.84086114E-03
  1985.00      0.50353364E-03      0.86556061E-03
  1990.00      0.51388214E-03      0.89067933E-03
  1995.00      0.52453715E-03      0.91616798E-03
  2000.00      0.53248314E-03      0.94246024E-03
  2005.00      0.53030028E-03      0.94604593E-03
  2010.00      0.55417338E-03      0.99546851E-03
  2015.00      0.56429315E-03      0.10226336E-02
  2020.00      0.57433113E-03      0.10502032E-02
  2025.00      0.58426841E-03      0.10781680E-02
  2030.00      0.59412089E-03      0.11065092E-02
  2035.00      0.60387253E-03      0.11352271E-02
  2040.00      0.61350904E-03      0.11643108E-02
  2045.00      0.62303466E-03      0.11937552E-02
  2050.00      0.63244574E-03      0.12235061E-02
  2055.00      0.64169846E-03      0.12536425E-02
  2060.00      0.65082432E-03      0.12841018E-02
  2065.00      0.65983486E-03      0.13148163E-02
  2070.00      0.66871718E-03      0.13460154E-02
  2075.00      0.67713104E-03      0.13772529E-02
  2080.00      0.68764180E-03      0.14085817E-02
  2085.00      0.69394284E-03      0.14408271E-02
  2090.00      0.70191812E-03      0.14729750E-02
  2095.00      0.70969206E-03      0.15052264E-02
  2100.00      0.71729305E-03      0.15378985E-02
  2105.00      0.72484070E-03      0.15708305E-02
  2110.00      0.73167113E-03      0.16038065E-02
  2115.00      0.73863357E-03      0.16369757E-02
  2120.00      0.74525043E-03      0.16703222E-02
  2125.00      0.75159593E-03      0.17038126E-02
  2130.00      0.75748091E-03      0.17373065E-02
  2135.00      0.76349380E-03      0.17711926E-02
  2140.00      0.76889956E-03      0.18047556E-02
  2145.00      0.77417742E-03      0.18388052E-02
  2150.00      0.77921651E-03      0.18727216E-02
  2155.00      0.78343893E-03      0.19067287E-02
  2160.00      0.78776542E-03      0.19406760E-02
  2165.00      0.79176282E-03      0.19746572E-02
  2170.00      0.79537391E-03      0.20085789E-02
  2175.00      0.79864572E-03      0.20424453E-02
  2180.00      0.80158363E-03      0.20762547E-02
  2185.00      0.80411633E-03      0.21098497E-02
  2190.00      0.80635834E-03      0.21434425E-02
  2195.00      0.80823107E-03      0.21768616E-02
  2200.00      0.80974386E-03      0.22101081E-02
  2205.00      0.81090330E-03      0.22431616E-02
  2210.00      0.81171898E-03      0.22760197E-02
  2215.00      0.81200709E-03      0.23085182E-02
  2220.00      0.81214882E-03      0.23409113E-02
  2225.00      0.81180379E-03      0.23728808E-02
  2230.00      0.81112836E-03      0.24045931E-02
  2235.00      0.81008106E-03      0.24359616E-02
  2240.00      0.80866712E-03      0.24669700E-02
  2245.00      0.80681765E-03      0.24975996E-02
  2250.00      0.80493662E-03      0.25277592E-02
  2255.00      0.80228769E-03      0.25574564E-02
  2260.00      0.79940860E-03      0.25867284E-02
  2265.00      0.79617825E-03      0.26154947E-02
  2270.00      0.79259177E-03      0.26437386E-02
  2275.00      0.78865889E-03      0.26714338E-02
  2280.00      0.78438356E-03      0.26985507E-02
  2285.00      0.77976411E-03      0.27250736E-02
  2290.00      0.77480797E-03      0.27509620E-02
  2295.00      0.76948322E-03      0.27762030E-02
  2300.00      0.76407723E-03      0.28007742E-02
  2305.00      0.75810267E-03      0.28246076E-02
  2310.00      0.75188262E-03      0.28477344E-02
  2315.00      0.74537552E-03      0.28701009E-02
  2320.00      0.73858422E-03      0.28916847E-02
  2325.00      0.73152514E-03      0.29125084E-02
  2330.00      0.72419288E-03      0.29324492E-02
  2335.00      0.71660624E-03      0.29515508E-02
  2340.00      0.70877792E-03      0.29697770E-02
  2345.00      0.70071565E-03      0.29870997E-02
  2350.00      0.69242023E-03      0.30034919E-02
  2355.00      0.68404744E-03      0.30191672E-02
  2360.00      0.67530200E-03      0.30334730E-02
  2365.00      0.66643958E-03      0.30469627E-02
  2370.00      0.65741724E-03      0.30594454E-02
  2375.00      0.64824216E-03      0.30708872E-02
  2380.00      0.63893243E-03      0.30812744E-02
  2385.00      0.62950395E-03      0.30905876E-02
  2390.00      0.61996775E-03      0.30987895E-02
  2395.00      0.61037337E-03      0.31059748E-02
  2400.00      0.60066979E-03      0.31119018E-02
  2405.00      0.59092540E-03      0.31167025E-02
  2410.00      0.58118627E-03      0.31203078E-02
  2415.00      0.57131247E-03      0.31228207E-02
  2420.00      0.56151371E-03      0.31240577E-02
  2425.00      0.55172843E-03      0.31240897E-02
  2430.00      0.54197429E-03      0.31228698E-02
  2435.00      0.53227122E-03      0.31203985E-02
  2440.00      0.52454740E-03      0.31218198E-02
  2445.00      0.51312473E-03      0.31117078E-02
  2450.00      0.50369546E-03      0.31053884E-02
  2455.00      0.49440295E-03      0.30977795E-02
  2460.00      0.48526260E-03      0.30888518E-02
  2465.00      0.47629991E-03      0.30785979E-02
  2470.00      0.46713398E-03      0.30671383E-02
  2475.00      0.45889274E-03      0.30540637E-02
  2480.00      0.45056097E-03      0.30397615E-02
  2485.00      0.44246777E-03      0.30240862E-02
  2490.00      0.43463317E-03      0.30070049E-02
  2495.00      0.42714860E-03      0.29886863E-02
  2500.00      0.41990309E-03      0.29688004E-02
