  1720.00     -0.19924037E-05      0.10315511E-04
  1725.00     -0.20937123E-05      0.10787389E-04
  1730.00     -0.21959228E-05      0.11276054E-04
  1735.00     -0.23022395E-05      0.11779993E-04
  1740.00     -0.24053253E-05      0.12304561E-04
  1745.00     -0.24969932E-05      0.12854873E-04
  1750.00     -0.24626076E-05      0.13504083E-04
  1755.00     -0.30628887E-05      0.13769621E-04
  1760.00     -0.30503455E-05      0.14443431E-04
  1765.00     -0.31660342E-05      0.15055574E-04
  1770.00     -0.33017224E-05      0.15674961E-04
  1775.00     -0.34526717E-05      0.16304672E-04
  1780.00     -0.36097994E-05      0.16951089E-04
  1785.00     -0.37778483E-05      0.17610754E-04
  1790.00     -0.39514580E-05      0.18287931E-04
  1795.00     -0.41350375E-05      0.18979745E-04
  1800.00     -0.43244167E-05      0.19689018E-04
  1805.00     -0.45240344E-05      0.20413432E-04
  1810.00     -0.47300243E-05      0.21155306E-04
  1815.00     -0.49464554E-05      0.21913015E-04
  1820.00     -0.51715902E-05      0.22694460E-04
  1825.00     -0.54028559E-05      0.23467617E-04
  1830.00     -0.56439650E-05      0.24268820E-04
  1835.00     -0.58972736E-05      0.25088579E-04
  1840.00     -0.61656623E-05      0.25956045E-04
  1845.00     -0.64363168E-05      0.26791107E-04
  1850.00     -0.67191824E-05      0.27652910E-04
  1855.00     -0.70256562E-05      0.28584162E-04
  1860.00     -0.73257642E-05      0.29448613E-04
  1865.00     -0.76452494E-05      0.30357819E-04
  1870.00     -0.79775119E-05      0.31284774E-04
  1875.00     -0.83215026E-05      0.32211027E-04
  1880.00     -0.86816259E-05      0.33177403E-04
  1885.00     -0.90548589E-05      0.34145709E-04
  1890.00     -0.94421977E-05      0.35127490E-04
  1895.00     -0.98453460E-05      0.36123739E-04
  1900.00     -0.93574708E-05      0.32303082E-04
  1905.00     -0.10693678E-04      0.38127584E-04
  1910.00     -0.11144825E-04      0.39157401E-04
  1915.00     -0.11612439E-04      0.40195210E-04
  1920.00     -0.12097505E-04      0.41242030E-04
  1925.00     -0.12601162E-04      0.42298500E-04
  1930.00     -0.13140858E-04      0.43437301E-04
  1935.00     -0.13661364E-04      0.44417291E-04
  1940.00     -0.14223677E-04      0.45495766E-04
  1945.00     -0.14805249E-04      0.46577084E-04
  1950.00     -0.15408132E-04      0.47662179E-04
  1955.00     -0.16033126E-04      0.48750326E-04
  1960.00     -0.16680284E-04      0.49840265E-04
  1965.00     -0.17348347E-04      0.50914940E-04
  1970.00     -0.18045645E-04      0.52027739E-04
  1975.00     -0.18764362E-04      0.53117376E-04
  1980.00     -0.19509031E-04      0.54205013E-04
  1985.00     -0.20282780E-04      0.55287124E-04
  1990.00     -0.21084717E-04      0.56363086E-04
  1995.00     -0.21943048E-04      0.57413577E-04
  2000.00     -0.22589737E-04      0.58606182E-04
  2005.00     -0.24382161E-04      0.64041739E-04
  2010.00     -0.24497944E-04      0.60648843E-04
  2015.00     -0.25438138E-04      0.61677523E-04
  2020.00     -0.26407483E-04      0.62695734E-04
  2025.00     -0.27405489E-04      0.63700401E-04
  2030.00     -0.28435462E-04      0.64687335E-04
  2035.00     -0.29497129E-04      0.65655413E-04
  2040.00     -0.30590713E-04      0.66601425E-04
  2045.00     -0.31717545E-04      0.67519919E-04
  2050.00     -0.32884832E-04      0.68440069E-04
  2055.00     -0.34080386E-04      0.69300262E-04
  2060.00     -0.35319618E-04      0.70134771E-04
  2065.00     -0.36417315E-04      0.71056726E-04
  2070.00     -0.37852037E-04      0.71743533E-04
  2075.00     -0.39190663E-04      0.72482694E-04
  2080.00     -0.41283621E-04      0.72683986E-04
  2085.00     -0.42009361E-04      0.73820321E-04
  2090.00     -0.43454230E-04      0.74438132E-04
  2095.00     -0.44942451E-04      0.75011181E-04
  2100.00     -0.46465781E-04      0.75529703E-04
  2105.00     -0.48017232E-04      0.76004932E-04
  2110.00     -0.49717671E-04      0.76354806E-04
  2115.00     -0.51313247E-04      0.76738718E-04
  2120.00     -0.52992943E-04      0.77033247E-04
  2125.00     -0.54716839E-04      0.77260598E-04
  2130.00     -0.56482345E-04      0.77419747E-04
  2135.00     -0.58293032E-04      0.77506062E-04
  2140.00     -0.60137483E-04      0.77500430E-04
  2145.00     -0.62028122E-04      0.77448712E-04
  2150.00     -0.63959091E-04      0.77302013E-04
  2155.00     -0.65934759E-04      0.77068331E-04
  2160.00     -0.67968070E-04      0.76733418E-04
  2165.00     -0.70054363E-04      0.76298173E-04
  2170.00     -0.71927861E-04      0.75938372E-04
  2175.00     -0.74112351E-04      0.75296379E-04
  2180.00     -0.76283894E-04      0.74589800E-04
  2185.00     -0.78481113E-04      0.73765892E-04
  2190.00     -0.80718363E-04      0.72850424E-04
  2195.00     -0.82988718E-04      0.71818448E-04
  2200.00     -0.85305000E-04      0.70661158E-04
  2205.00     -0.87603601E-04      0.69417094E-04
  2210.00     -0.89981471E-04      0.68017873E-04
  2215.00     -0.92375446E-04      0.66494226E-04
  2220.00     -0.94809463E-04      0.64849312E-04
  2225.00     -0.97262524E-04      0.63040427E-04
  2230.00     -0.99746437E-04      0.61108056E-04
  2235.00     -0.10225607E-03      0.59029202E-04
  2240.00     -0.10478921E-03      0.56801536E-04
  2245.00     -0.10734180E-03      0.54422611E-04
  2250.00     -0.10993785E-03      0.51915493E-04
  2255.00     -0.11251853E-03      0.49174475E-04
  2260.00     -0.11512951E-03      0.46308304E-04
  2265.00     -0.11775520E-03      0.43271861E-04
  2270.00     -0.12039241E-03      0.40058408E-04
  2275.00     -0.12304025E-03      0.36670844E-04
  2280.00     -0.12569371E-03      0.33096027E-04
  2285.00     -0.12835435E-03      0.29333991E-04
  2290.00     -0.13101135E-03      0.25387488E-04
  2295.00     -0.13246864E-03      0.21085481E-04
  2300.00     -0.13634879E-03      0.16875428E-04
  2305.00     -0.13896747E-03      0.12344046E-04
  2310.00     -0.14162275E-03      0.75958304E-05
  2315.00     -0.14424729E-03      0.26327969E-05
  2320.00     -0.14685513E-03     -0.25441919E-05
  2325.00     -0.14944081E-03     -0.79449516E-05
  2330.00     -0.15200513E-03     -0.13558025E-04
  2335.00     -0.15453964E-03     -0.19403435E-04
  2340.00     -0.15704243E-03     -0.25476911E-04
  2345.00     -0.15950857E-03     -0.31782939E-04
  2350.00     -0.16193008E-03     -0.38322493E-04
  2355.00     -0.16433487E-03     -0.45117209E-04
  2360.00     -0.16666055E-03     -0.52138547E-04
  2365.00     -0.16894019E-03     -0.59409531E-04
  2370.00     -0.17116326E-03     -0.66930888E-04
  2375.00     -0.17332421E-03     -0.74704716E-04
  2380.00     -0.17541800E-03     -0.82733944E-04
  2385.00     -0.17744016E-03     -0.91021528E-04
  2390.00     -0.17938541E-03     -0.99570493E-04
  2395.00     -0.18124889E-03     -0.10837902E-03
  2400.00     -0.18302482E-03     -0.11745867E-03
  2405.00     -0.18470823E-03     -0.12680411E-03
  2410.00     -0.18628941E-03     -0.13641951E-03
  2415.00     -0.18778042E-03     -0.14631095E-03
  2420.00     -0.18915379E-03     -0.15647434E-03
  2425.00     -0.19041396E-03     -0.16691369E-03
  2430.00     -0.19155441E-03     -0.17763137E-03
  2435.00     -0.19256941E-03     -0.18862980E-03
  2440.00     -0.19352119E-03     -0.19960181E-03
  2445.00     -0.19420081E-03     -0.21146417E-03
  2450.00     -0.19480458E-03     -0.22330747E-03
  2455.00     -0.19526004E-03     -0.23543367E-03
  2460.00     -0.19556056E-03     -0.24784564E-03
  2465.00     -0.19570071E-03     -0.26054144E-03
  2470.00     -0.19565067E-03     -0.27350545E-03
  2475.00     -0.19547051E-03     -0.28678762E-03
  2480.00     -0.19509215E-03     -0.30034040E-03
  2485.00     -0.19452788E-03     -0.31417840E-03
  2490.00     -0.19377167E-03     -0.32830300E-03
  2495.00     -0.19282114E-03     -0.34270215E-03
  2500.00     -0.19166362E-03     -0.35739840E-03
