  1495.00      0.17653730E-05     -0.62542076E-05
  1500.00      0.19170310E-05     -0.67733904E-05
  1505.00      0.18198063E-05     -0.74892616E-05
  1510.00      0.21250595E-05     -0.79993263E-05
  1515.00      0.22914153E-05     -0.86422945E-05
  1520.00      0.24579509E-05     -0.93340951E-05
  1525.00      0.26311124E-05     -0.10072215E-04
  1530.00      0.28145057E-05     -0.10858348E-04
  1535.00      0.30066745E-05     -0.11695402E-04
  1540.00      0.32100651E-05     -0.12583977E-04
  1545.00      0.34242600E-05     -0.13528280E-04
  1550.00      0.36501462E-05     -0.14530147E-04
  1555.00      0.38895258E-05     -0.15590678E-04
  1560.00      0.41399924E-05     -0.16715432E-04
  1565.00      0.44060551E-05     -0.17904495E-04
  1570.00      0.46852183E-05     -0.19161697E-04
  1575.00      0.49799615E-05     -0.20490047E-04
  1580.00      0.52892250E-05     -0.21893329E-04
  1585.00      0.56122307E-05     -0.23375330E-04
  1590.00      0.59513362E-05     -0.24938738E-04
  1595.00      0.62899769E-05     -0.26598608E-04
  1600.00      0.65792197E-05     -0.28395571E-04
  1605.00      0.73195185E-05     -0.29966246E-04
  1610.00      0.76216054E-05     -0.31966171E-04
  1615.00      0.80437616E-05     -0.33991527E-04
  1620.00      0.85070062E-05     -0.36103406E-04
  1625.00      0.89942587E-05     -0.38319776E-04
  1630.00      0.95107824E-05     -0.40640332E-04
  1635.00      0.10054937E-04     -0.43071084E-04
  1640.00      0.10626405E-04     -0.45617453E-04
  1645.00      0.11228552E-04     -0.48281317E-04
  1650.00      0.11859689E-04     -0.51069539E-04
  1655.00      0.12522802E-04     -0.53984230E-04
  1660.00      0.13219783E-04     -0.57029979E-04
  1665.00      0.13950378E-04     -0.60211383E-04
  1670.00      0.14717853E-04     -0.63532371E-04
  1675.00      0.15522809E-04     -0.66997284E-04
  1680.00      0.16366840E-04     -0.70611309E-04
  1685.00      0.17252552E-04     -0.74377543E-04
  1690.00      0.18180557E-04     -0.78302335E-04
  1695.00      0.19153954E-04     -0.82388762E-04
  1700.00      0.20174124E-04     -0.86641969E-04
  1705.00      0.21243343E-04     -0.91066691E-04
  1710.00      0.22363091E-04     -0.95668152E-04
  1715.00      0.23537233E-04     -0.10044983E-03
  1720.00      0.24765892E-04     -0.10541844E-03
  1725.00      0.26053359E-04     -0.11057734E-03
  1730.00      0.27400826E-04     -0.11593204E-03
  1735.00      0.28811238E-04     -0.12148816E-03
  1740.00      0.30285633E-04     -0.12725099E-03
  1745.00      0.31824020E-04     -0.13322788E-03
  1750.00      0.33393247E-04     -0.13944598E-03
  1755.00      0.35234081E-04     -0.14576234E-03
  1760.00      0.36960381E-04     -0.15242504E-03
  1765.00      0.38806402E-04     -0.15929463E-03
  1770.00      0.40741913E-04     -0.16639771E-03
  1775.00      0.42769100E-04     -0.17373968E-03
  1780.00      0.44888258E-04     -0.18132833E-03
  1785.00      0.47104832E-04     -0.18916741E-03
  1790.00      0.49421228E-04     -0.19726315E-03
  1795.00      0.51842419E-04     -0.20562008E-03
  1800.00      0.54371330E-04     -0.21424379E-03
  1805.00      0.57013751E-04     -0.22313800E-03
  1810.00      0.59772666E-04     -0.23230934E-03
  1815.00      0.62653748E-04     -0.24176087E-03
  1820.00      0.65659285E-04     -0.25149113E-03
  1825.00      0.68801888E-04     -0.26153830E-03
  1830.00      0.72079749E-04     -0.27187764E-03
  1835.00      0.75496109E-04     -0.28250112E-03
  1840.00      0.79055631E-04     -0.29341055E-03
  1845.00      0.82774820E-04     -0.30466715E-03
  1850.00      0.86650372E-04     -0.31623247E-03
  1855.00      0.90675543E-04     -0.32804136E-03
  1860.00      0.94892449E-04     -0.34028771E-03
  1865.00      0.99276887E-04     -0.35281944E-03
  1870.00      0.10384260E-03     -0.36568105E-03
  1875.00      0.10858103E-03     -0.37880785E-03
  1880.00      0.11354180E-03     -0.39239708E-03
  1885.00      0.11869126E-03     -0.40627409E-03
  1890.00      0.12404842E-03     -0.42049600E-03
  1895.00      0.12961991E-03     -0.43506505E-03
  1900.00      0.13634941E-03     -0.45218609E-03
  1905.00      0.14143761E-03     -0.46527886E-03
  1910.00      0.14769589E-03     -0.48091488E-03
  1915.00      0.15419777E-03     -0.49691360E-03
  1920.00      0.16095140E-03     -0.51327659E-03
  1925.00      0.16796265E-03     -0.53000305E-03
  1930.00      0.17521805E-03     -0.54697556E-03
  1935.00      0.18279800E-03     -0.56459133E-03
  1940.00      0.19063229E-03     -0.58242660E-03
  1945.00      0.19875731E-03     -0.60063918E-03
  1950.00      0.20718129E-03     -0.61922741E-03
  1955.00      0.21591162E-03     -0.63819101E-03
  1960.00      0.22486953E-03     -0.65758913E-03
  1965.00      0.23423049E-03     -0.67724764E-03
  1970.00      0.24394128E-03     -0.69741481E-03
  1975.00      0.25397536E-03     -0.71788709E-03
  1980.00      0.26435381E-03     -0.73874190E-03
  1985.00      0.27506203E-03     -0.75999083E-03
  1990.00      0.28611779E-03     -0.78162767E-03
  1995.00      0.29732149E-03     -0.80378442E-03
  2000.00      0.31076952E-03     -0.82511989E-03
  2005.00      0.32202866E-03     -0.84952831E-03
  2010.00      0.33475774E-03     -0.87152439E-03
  2015.00      0.34779478E-03     -0.89500105E-03
  2020.00      0.36120468E-03     -0.91887147E-03
  2025.00      0.37512903E-03     -0.94304535E-03
  2030.00      0.38948917E-03     -0.96757583E-03
  2035.00      0.40429406E-03     -0.99245948E-03
  2040.00      0.41955341E-03     -0.10176942E-02
  2045.00      0.43527431E-03     -0.10432777E-02
  2050.00      0.45146215E-03     -0.10691723E-02
  2055.00      0.46813118E-03     -0.10954384E-02
  2060.00      0.48527410E-03     -0.11220336E-02
  2065.00      0.50297606E-03     -0.11489112E-02
  2070.00      0.52097092E-03     -0.11762458E-02
  2075.00      0.53980217E-03     -0.12036757E-02
  2080.00      0.55903779E-03     -0.12315260E-02
  2085.00      0.57864147E-03     -0.12597087E-02
  2090.00      0.59894033E-03     -0.12881161E-02
  2095.00      0.61973637E-03     -0.13168003E-02
  2100.00      0.64109719E-03     -0.13457986E-02
  2105.00      0.66286316E-03     -0.13751512E-02
  2110.00      0.68544886E-03     -0.14045906E-02
  2115.00      0.70847823E-03     -0.14343634E-02
  2120.00      0.73209205E-03     -0.14643717E-02
  2125.00      0.75629021E-03     -0.14946126E-02
  2130.00      0.78126088E-03     -0.15249502E-02
  2135.00      0.80642135E-03     -0.15557751E-02
  2140.00      0.83239845E-03     -0.15866233E-02
  2145.00      0.85898645E-03     -0.16177117E-02
  2150.00      0.88618149E-03     -0.16489641E-02
  2155.00      0.91399214E-03     -0.16803751E-02
  2160.00      0.94242749E-03     -0.17119483E-02
  2165.00      0.97142682E-03     -0.17437061E-02
  2170.00      0.10010956E-02     -0.17755677E-02
  2175.00      0.10313959E-02     -0.18075538E-02
  2180.00      0.10623284E-02     -0.18396508E-02
  2185.00      0.10938933E-02     -0.18718410E-02
  2190.00      0.11260992E-02     -0.19041230E-02
  2195.00      0.11589434E-02     -0.19364774E-02
  2200.00      0.11924280E-02     -0.19688923E-02
  2205.00      0.12265418E-02     -0.20013539E-02
  2210.00      0.12612381E-02     -0.20338589E-02
  2215.00      0.12968052E-02     -0.20663238E-02
  2220.00      0.13328340E-02     -0.20988642E-02
  2225.00      0.13695332E-02     -0.21313871E-02
  2230.00      0.14068870E-02     -0.21638782E-02
  2235.00      0.14448765E-02     -0.21963393E-02
  2240.00      0.14834953E-02     -0.22287614E-02
  2245.00      0.15227547E-02     -0.22611201E-02
  2250.00      0.15626980E-02     -0.22933461E-02
  2255.00      0.16032322E-02     -0.23255659E-02
  2260.00      0.16444058E-02     -0.23576482E-02
  2265.00      0.16862092E-02     -0.23896111E-02
  2270.00      0.17286382E-02     -0.24214461E-02
  2275.00      0.17716858E-02     -0.24531322E-02
  2280.00      0.18153507E-02     -0.24846572E-02
  2285.00      0.18596263E-02     -0.25160132E-02
  2290.00      0.19045070E-02     -0.25471775E-02
  2295.00      0.19499881E-02     -0.25781421E-02
  2300.00      0.19960646E-02     -0.26089056E-02
  2305.00      0.20427246E-02     -0.26394176E-02
  2310.00      0.20899668E-02     -0.26696986E-02
  2315.00      0.21377821E-02     -0.26997248E-02
  2320.00      0.21861622E-02     -0.27294817E-02
  2325.00      0.22350977E-02     -0.27589640E-02
  2330.00      0.22845834E-02     -0.27881444E-02
  2335.00      0.23346114E-02     -0.28170229E-02
  2340.00      0.23851685E-02     -0.28455807E-02
  2345.00      0.24362483E-02     -0.28738076E-02
  2350.00      0.24878428E-02     -0.29016884E-02
  2355.00      0.25399217E-02     -0.29292605E-02
  2360.00      0.25925114E-02     -0.29563952E-02
  2365.00      0.26455779E-02     -0.29831809E-02
  2370.00      0.26991122E-02     -0.30095778E-02
  2375.00      0.27531083E-02     -0.30355785E-02
  2380.00      0.28075482E-02     -0.30611673E-02
  2385.00      0.28624232E-02     -0.30863362E-02
  2390.00      0.29177233E-02     -0.31110754E-02
  2395.00      0.29734357E-02     -0.31353865E-02
  2400.00      0.30295452E-02     -0.31592347E-02
  2405.00      0.30860408E-02     -0.31826274E-02
  2410.00      0.31429226E-02     -0.32055459E-02
  2415.00      0.32001250E-02     -0.32280166E-02
  2420.00      0.32577037E-02     -0.32499891E-02
  2425.00      0.33156087E-02     -0.32714709E-02
  2430.00      0.33738347E-02     -0.32924553E-02
  2435.00      0.34323669E-02     -0.33129386E-02
  2440.00      0.34912476E-02     -0.33333202E-02
  2445.00      0.35502878E-02     -0.33523683E-02
  2450.00      0.36096526E-02     -0.33713009E-02
  2455.00      0.36692629E-02     -0.33897048E-02
  2460.00      0.37291101E-02     -0.34075781E-02
  2465.00      0.37891744E-02     -0.34249104E-02
  2470.00      0.38494041E-02     -0.34417293E-02
  2475.00      0.39099074E-02     -0.34579550E-02
  2480.00      0.39705452E-02     -0.34736512E-02
  2485.00      0.40313470E-02     -0.34887965E-02
  2490.00      0.40923002E-02     -0.35033872E-02
  2495.00      0.41533813E-02     -0.35174249E-02
  2500.00      0.42145825E-02     -0.35308950E-02
