  1375.00     -0.11811957E-06      0.35123703E-06
  1380.00     -0.11593679E-06      0.40565514E-06
  1385.00     -0.46331124E-07      0.50654120E-06
  1390.00     -0.17543559E-06      0.49021189E-06
  1395.00     -0.17342287E-06      0.56130076E-06
  1400.00     -0.18686829E-06      0.62865450E-06
  1405.00     -0.20563387E-06      0.69968890E-06
  1410.00     -0.22540125E-06      0.77741878E-06
  1415.00     -0.24863616E-06      0.86133170E-06
  1420.00     -0.28125948E-06      0.94691488E-06
  1425.00     -0.33333133E-06      0.10289326E-05
  1430.00     -0.45443074E-06      0.10744935E-05
  1435.00     -0.25270445E-05     -0.17378378E-06
  1440.00     -0.96006123E-07      0.15968972E-05
  1445.00     -0.24087367E-06      0.16580619E-05
  1450.00     -0.30546113E-06      0.17853147E-05
  1455.00     -0.35554896E-06      0.19343628E-05
  1460.00     -0.39993708E-06      0.21011848E-05
  1465.00     -0.44790371E-06      0.22786378E-05
  1470.00     -0.49651445E-06      0.24706142E-05
  1475.00     -0.54680128E-06      0.26767803E-05
  1480.00     -0.59906430E-06      0.28978563E-05
  1485.00     -0.65542341E-06      0.31328638E-05
  1490.00     -0.71783025E-06      0.33810157E-05
  1495.00     -0.78417251E-06      0.36456130E-05
  1500.00     -0.87676682E-06      0.39120844E-05
  1505.00     -0.66725641E-06      0.43880259E-05
  1510.00     -0.93250969E-06      0.45864087E-05
  1515.00     -0.10260696E-05      0.49140715E-05
  1520.00     -0.11144359E-05      0.52674062E-05
  1525.00     -0.12038453E-05      0.56421416E-05
  1530.00     -0.12992899E-05      0.60376204E-05
  1535.00     -0.13978504E-05      0.64557643E-05
  1540.00     -0.15027755E-05      0.68949565E-05
  1545.00     -0.16128688E-05      0.73579398E-05
  1550.00     -0.17284126E-05      0.78449072E-05
  1555.00     -0.18520504E-05      0.83543748E-05
  1560.00     -0.19790876E-05      0.88911637E-05
  1565.00     -0.21165211E-05      0.94517853E-05
  1570.00     -0.22581354E-05      0.10039635E-04
  1575.00     -0.24086184E-05      0.10654318E-04
  1580.00     -0.25646497E-05      0.11298355E-04
  1585.00     -0.27235673E-05      0.11973987E-04
  1590.00     -0.28884596E-05      0.12680856E-04
  1595.00     -0.30265409E-05      0.13440445E-04
  1600.00     -0.30421961E-05      0.14317334E-04
  1605.00     -0.38989138E-05      0.14680771E-04
  1610.00     -0.38806015E-05      0.15655134E-04
  1615.00     -0.40624675E-05      0.16538478E-04
  1620.00     -0.42906542E-05      0.17431258E-04
  1625.00     -0.45303942E-05      0.18358289E-04
  1630.00     -0.47904895E-05      0.19313660E-04
  1635.00     -0.50659838E-05      0.20301801E-04
  1640.00     -0.53542499E-05      0.21325652E-04
  1645.00     -0.56597775E-05      0.22382438E-04
  1650.00     -0.59775965E-05      0.23477362E-04
  1655.00     -0.63115518E-05      0.24607818E-04
  1660.00     -0.66627251E-05      0.25774734E-04
  1665.00     -0.70282022E-05      0.26979808E-04
  1670.00     -0.74123285E-05      0.28222122E-04
  1675.00     -0.78136392E-05      0.29502594E-04
  1680.00     -0.82321911E-05      0.30822575E-04
  1685.00     -0.86708622E-05      0.32180339E-04
  1690.00     -0.91278586E-05      0.33578829E-04
  1695.00     -0.96056028E-05      0.35016175E-04
  1700.00     -0.10104421E-04      0.36493369E-04
  1705.00     -0.10624800E-04      0.38010663E-04
  1710.00     -0.11167007E-04      0.39568663E-04
  1715.00     -0.11733861E-04      0.41165978E-04
  1720.00     -0.12322848E-04      0.42804961E-04
  1725.00     -0.12938153E-04      0.44483438E-04
  1730.00     -0.13578065E-04      0.46202664E-04
  1735.00     -0.14243993E-04      0.47963120E-04
  1740.00     -0.14934642E-04      0.49765025E-04
  1745.00     -0.15646402E-04      0.51611723E-04
  1750.00     -0.16324589E-04      0.53536485E-04
  1755.00     -0.17335694E-04      0.55317397E-04
  1760.00     -0.18083097E-04      0.57316587E-04
  1765.00     -0.18921516E-04      0.59318860E-04
  1770.00     -0.19801509E-04      0.61354847E-04
  1775.00     -0.20721884E-04      0.63424660E-04
  1780.00     -0.21677847E-04      0.65531985E-04
  1785.00     -0.22674181E-04      0.67673789E-04
  1790.00     -0.23709477E-04      0.69850526E-04
  1795.00     -0.24786171E-04      0.72061123E-04
  1800.00     -0.25903742E-04      0.74305429E-04
  1805.00     -0.27066182E-04      0.76580109E-04
  1810.00     -0.28272256E-04      0.78886629E-04
  1815.00     -0.29524526E-04      0.81221374E-04
  1820.00     -0.30822501E-04      0.83576717E-04
  1825.00     -0.32175463E-04      0.85984399E-04
  1830.00     -0.33576713E-04      0.88413978E-04
  1835.00     -0.35027605E-04      0.90850273E-04
  1840.00     -0.36527822E-04      0.93289171E-04
  1845.00     -0.38090093E-04      0.95785384E-04
  1850.00     -0.39707570E-04      0.98294274E-04
  1855.00     -0.41368679E-04      0.10074312E-03
  1860.00     -0.43111727E-04      0.10332106E-03
  1865.00     -0.44908056E-04      0.10586821E-03
  1870.00     -0.46766796E-04      0.10842311E-03
  1875.00     -0.48673623E-04      0.11091423E-03
  1880.00     -0.50675429E-04      0.11353304E-03
  1885.00     -0.52732180E-04      0.11609766E-03
  1890.00     -0.54857053E-04      0.11865916E-03
  1895.00     -0.57053130E-04      0.12121311E-03
  1900.00     -0.60510678E-04      0.12855505E-03
  1905.00     -0.61666089E-04      0.12630718E-03
  1910.00     -0.64084354E-04      0.12882625E-03
  1915.00     -0.66579850E-04      0.13132774E-03
  1920.00     -0.69153555E-04      0.13380685E-03
  1925.00     -0.71807243E-04      0.13625738E-03
  1930.00     -0.74517306E-04      0.13855409E-03
  1935.00     -0.77366688E-04      0.14109232E-03
  1940.00     -0.80270006E-04      0.14343703E-03
  1945.00     -0.83259230E-04      0.14574360E-03
  1950.00     -0.86335684E-04      0.14800333E-03
  1955.00     -0.89501729E-04      0.15020938E-03
  1960.00     -0.92756427E-04      0.15235715E-03
  1965.00     -0.96089051E-04      0.15438785E-03
  1970.00     -0.99546334E-04      0.15647642E-03
  1975.00     -0.10307741E-03      0.15841892E-03
  1980.00     -0.10670593E-03      0.16028366E-03
  1985.00     -0.11043779E-03      0.16205969E-03
  1990.00     -0.11427119E-03      0.16374226E-03
  1995.00     -0.11828242E-03      0.16527901E-03
  2000.00     -0.12171852E-03      0.16712517E-03
  2005.00     -0.12610280E-03      0.16948599E-03
  2010.00     -0.13035747E-03      0.16958007E-03
  2015.00     -0.13466604E-03      0.17072696E-03
  2020.00     -0.13906665E-03      0.17174923E-03
  2025.00     -0.14355782E-03      0.17264136E-03
  2030.00     -0.14814627E-03      0.17339204E-03
  2035.00     -0.15282941E-03      0.17399618E-03
  2040.00     -0.15760650E-03      0.17444752E-03
  2045.00     -0.16248103E-03      0.17474032E-03
  2050.00     -0.16744110E-03      0.17483375E-03
  2055.00     -0.17249957E-03      0.17478844E-03
  2060.00     -0.17764113E-03      0.17455381E-03
  2065.00     -0.18309444E-03      0.17397805E-03
  2070.00     -0.18825744E-03      0.17345630E-03
  2075.00     -0.19367194E-03      0.17261722E-03
  2080.00     -0.19881012E-03      0.17183356E-03
  2085.00     -0.20474737E-03      0.17029284E-03
  2090.00     -0.21042035E-03      0.16878346E-03
  2095.00     -0.21616303E-03      0.16700186E-03
  2100.00     -0.22199554E-03      0.16501432E-03
  2105.00     -0.22791520E-03      0.16274706E-03
  2110.00     -0.23373511E-03      0.16032591E-03
  2115.00     -0.23984440E-03      0.15748571E-03
  2120.00     -0.24594645E-03      0.15441164E-03
  2125.00     -0.25210208E-03      0.15105286E-03
  2130.00     -0.25830948E-03      0.14739995E-03
  2135.00     -0.26456657E-03      0.14344499E-03
  2140.00     -0.27086029E-03      0.13914735E-03
  2145.00     -0.27720703E-03      0.13457877E-03
  2150.00     -0.28358025E-03      0.12966688E-03
  2155.00     -0.29000025E-03      0.12439878E-03
  2160.00     -0.29642955E-03      0.11880222E-03
  2165.00     -0.30288007E-03      0.11285031E-03
  2170.00     -0.30934305E-03      0.10653820E-03
  2175.00     -0.31581342E-03      0.99857243E-04
  2180.00     -0.32228346E-03      0.92801555E-04
  2185.00     -0.32874387E-03      0.85358191E-04
  2190.00     -0.33519323E-03      0.77528783E-04
  2195.00     -0.34161955E-03      0.69300631E-04
  2200.00     -0.34801654E-03      0.60668087E-04
  2205.00     -0.35437352E-03      0.51625253E-04
  2210.00     -0.36066258E-03      0.42178145E-04
  2215.00     -0.36702405E-03      0.32225841E-04
  2220.00     -0.37319150E-03      0.21923148E-04
  2225.00     -0.37931956E-03      0.11169691E-04
  2230.00     -0.38537142E-03     -0.34792423E-07
  2235.00     -0.39133653E-03     -0.11690171E-04
  2240.00     -0.39720503E-03     -0.23801876E-04
  2245.00     -0.40296674E-03     -0.36375422E-04
  2250.00     -0.40860747E-03     -0.49441360E-04
  2255.00     -0.41413021E-03     -0.62924177E-04
  2260.00     -0.41951190E-03     -0.76911872E-04
  2265.00     -0.42474621E-03     -0.91380543E-04
  2270.00     -0.42982309E-03     -0.10633075E-03
  2275.00     -0.43473073E-03     -0.12177346E-03
  2280.00     -0.43946002E-03     -0.13770306E-03
  2285.00     -0.44399872E-03     -0.15413090E-03
  2290.00     -0.44833542E-03     -0.17105705E-03
  2295.00     -0.45248051E-03     -0.18845214E-03
  2300.00     -0.45636279E-03     -0.20640598E-03
  2305.00     -0.46001824E-03     -0.22483350E-03
  2310.00     -0.46343602E-03     -0.24377187E-03
  2315.00     -0.46659562E-03     -0.26321873E-03
  2320.00     -0.46948432E-03     -0.28317360E-03
  2325.00     -0.47209006E-03     -0.30363812E-03
  2330.00     -0.47441158E-03     -0.32460244E-03
  2335.00     -0.47641606E-03     -0.34608890E-03
  2340.00     -0.47810335E-03     -0.36807804E-03
  2345.00     -0.47946164E-03     -0.39057405E-03
  2350.00     -0.48048184E-03     -0.41357795E-03
  2355.00     -0.48112013E-03     -0.43706675E-03
  2360.00     -0.48142330E-03     -0.46107939E-03
  2365.00     -0.48134083E-03     -0.48558512E-03
  2370.00     -0.48086676E-03     -0.51058708E-03
  2375.00     -0.47999013E-03     -0.53608245E-03
  2380.00     -0.47877108E-03     -0.56225951E-03
  2385.00     -0.47697707E-03     -0.58851229E-03
  2390.00     -0.47483062E-03     -0.61547631E-03
  2395.00     -0.47223202E-03     -0.64288568E-03
  2400.00     -0.46916687E-03     -0.67079435E-03
  2405.00     -0.46562541E-03     -0.69915813E-03
  2410.00     -0.46162866E-03     -0.72798769E-03
  2415.00     -0.45708843E-03     -0.75723979E-03
  2420.00     -0.45207407E-03     -0.78695836E-03
  2425.00     -0.44654163E-03     -0.81711294E-03
  2430.00     -0.44048156E-03     -0.84770063E-03
  2435.00     -0.43388547E-03     -0.87870992E-03
  2440.00     -0.42705866E-03     -0.90891013E-03
  2445.00     -0.41904688E-03     -0.94195026E-03
  2450.00     -0.41078438E-03     -0.97417256E-03
  2455.00     -0.40199634E-03     -0.10068003E-02
  2460.00     -0.39249263E-03     -0.10397966E-02
  2465.00     -0.38247929E-03     -0.10731561E-02
  2470.00     -0.37194574E-03     -0.11068252E-02
  2475.00     -0.36061850E-03     -0.11409376E-02
  2480.00     -0.34876139E-03     -0.11753422E-02
  2485.00     -0.33628032E-03     -0.12100715E-02
  2490.00     -0.32317071E-03     -0.12451173E-02
  2495.00     -0.30942027E-03     -0.12804437E-02
  2500.00     -0.29501302E-03     -0.13160899E-02
