  1420.00     -0.41926477E-01      0.86879742E-01
  1425.00     -0.42951865E-01      0.89911365E-01
  1430.00     -0.43962968E-01      0.92900892E-01
  1435.00     -0.44970041E-01      0.95837487E-01
  1440.00     -0.45886992E-01      0.98746418E-01
  1445.00     -0.46781630E-01      0.10159642E+00
  1450.00     -0.47609412E-01      0.10439870E+00
  1455.00     -0.48355940E-01      0.10715387E+00
  1460.00     -0.49005099E-01      0.10986420E+00
  1465.00     -0.49539755E-01      0.11253347E+00
  1470.00     -0.49941716E-01      0.11516707E+00
  1475.00     -0.50191702E-01      0.11777240E+00
  1480.00     -0.50269250E-01      0.12035886E+00
  1485.00     -0.50153172E-01      0.12293826E+00
  1490.00     -0.49821266E-01      0.12552530E+00
  1495.00     -0.49250356E-01      0.12813761E+00
  1500.00     -0.48417626E-01      0.13079616E+00
  1505.00     -0.47271765E-01      0.13352902E+00
  1510.00     -0.45851326E-01      0.13635926E+00
  1515.00     -0.44077800E-01      0.13932707E+00
  1520.00     -0.41939378E-01      0.14247152E+00
  1525.00     -0.39412315E-01      0.14583987E+00
  1530.00     -0.36473354E-01      0.14948661E+00
  1535.00     -0.33101558E-01      0.15347452E+00
  1540.00     -0.29278915E-01      0.15787579E+00
  1545.00     -0.24992672E-01      0.16277364E+00
  1550.00     -0.20235892E-01      0.16826199E+00
  1555.00     -0.15010449E-01      0.17444712E+00
  1560.00     -0.93315980E-02      0.18145095E+00
  1565.00     -0.32278862E-02      0.18941047E+00
  1570.00      0.32483221E-02      0.19847087E+00
  1575.00      0.10022023E-01      0.20879886E+00
  1580.00      0.16983025E-01      0.22056984E+00
  1585.00      0.23982323E-01      0.23397112E+00
  1590.00      0.30819708E-01      0.24919121E+00
  1595.00      0.37234949E-01      0.26641237E+00
  1600.00      0.42899337E-01      0.28580146E+00
  1605.00      0.47433154E-01      0.30748129E+00
  1610.00      0.50310377E-01      0.33151943E+00
  1615.00      0.50998962E-01      0.35788555E+00
  1620.00      0.48872776E-01      0.38642033E+00
  1625.00      0.43275070E-01      0.41680456E+00
  1630.00      0.33561293E-01      0.44851930E+00
  1635.00      0.19162743E-01      0.48083305E+00
  1640.00     -0.33435190E-03      0.51280768E+00
  1645.00     -0.25107220E-01      0.54333466E+00
  1650.00     -0.55080974E-01      0.57120829E+00
  1655.00     -0.89622539E-01      0.59526707E+00
  1660.00     -0.12804809E+00      0.61445787E+00
  1665.00     -0.16924623E+00      0.62800265E+00
  1670.00     -0.21194517E+00      0.63547137E+00
  1675.00     -0.25484828E+00      0.63680553E+00
  1680.00     -0.29675159E+00      0.63229847E+00
  1685.00     -0.33664750E+00      0.62252269E+00
  1690.00     -0.37377632E+00      0.60823535E+00
  1695.00     -0.40764960E+00      0.59027736E+00
  1700.00     -0.43802377E+00      0.56948800E+00
  1705.00     -0.46486069E+00      0.54664258E+00
  1710.00     -0.48827726E+00      0.52241602E+00
  1715.00     -0.50846974E+00      0.49735955E+00
  1720.00     -0.52572583E+00      0.47191695E+00
  1725.00     -0.54035750E+00      0.44642484E+00
  1730.00     -0.55263501E+00      0.42112188E+00
  1735.00     -0.56283041E+00      0.39617669E+00
  1740.00     -0.57118837E+00      0.37170243E+00
  1745.00     -0.57792679E+00      0.34777172E+00
  1750.00     -0.58323229E+00      0.32442910E+00
  1755.00     -0.58723617E+00      0.30169160E+00
  1760.00     -0.59011451E+00      0.27957789E+00
  1765.00     -0.59196824E+00      0.25807775E+00
  1770.00     -0.59286407E+00      0.23720282E+00
  1775.00     -0.59290123E+00      0.21693997E+00
  1780.00     -0.59214794E+00      0.19728381E+00
  1785.00     -0.59066438E+00      0.17822779E+00
  1790.00     -0.58850440E+00      0.15976686E+00
  1795.00     -0.58571504E+00      0.14189521E+00
  1800.00     -0.58234066E+00      0.12460953E+00
  1805.00     -0.57841405E+00      0.10791299E+00
  1810.00     -0.57398953E+00      0.91783715E-01
  1815.00     -0.56909513E+00      0.76224959E-01
  1820.00     -0.56375759E+00      0.61244477E-01
  1825.00     -0.55801516E+00      0.46830431E-01
  1830.00     -0.55189879E+00      0.32979992E-01
  1835.00     -0.54543895E+00      0.19689168E-01
  1840.00     -0.53866221E+00      0.69462067E-02
  1845.00     -0.53160250E+00     -0.52379088E-02
  1850.00     -0.52428421E+00     -0.16880703E-01
  1855.00     -0.51673304E+00     -0.27989726E-01
  1860.00     -0.50897465E+00     -0.38561564E-01
  1865.00     -0.50103587E+00     -0.48618150E-01
  1870.00     -0.49293975E+00     -0.58176521E-01
  1875.00     -0.48470851E+00     -0.67219816E-01
  1880.00     -0.47636462E+00     -0.75771535E-01
  1885.00     -0.46792920E+00     -0.83840842E-01
  1890.00     -0.45942267E+00     -0.91440025E-01
  1895.00     -0.45086324E+00     -0.98578136E-01
  1900.00     -0.44227003E+00     -0.10527011E+00
  1905.00     -0.43365945E+00     -0.11152744E+00
  1910.00     -0.42504831E+00     -0.11736263E+00
  1915.00     -0.41645130E+00     -0.12278909E+00
  1920.00     -0.40788222E+00     -0.12782104E+00
  1925.00     -0.39935501E+00     -0.13247123E+00
  1930.00     -0.39088112E+00     -0.13675284E+00
  1935.00     -0.38247190E+00     -0.14068160E+00
  1940.00     -0.37413683E+00     -0.14426806E+00
  1945.00     -0.36588746E+00     -0.14753127E+00
  1950.00     -0.35772998E+00     -0.15048122E+00
  1955.00     -0.34967261E+00     -0.15313311E+00
  1960.00     -0.34172186E+00     -0.15550016E+00
  1965.00     -0.33388382E+00     -0.15759623E+00
  1970.00     -0.32616323E+00     -0.15943435E+00
  1975.00     -0.31856448E+00     -0.16102735E+00
  1980.00     -0.31109094E+00     -0.16238840E+00
  1985.00     -0.30374581E+00     -0.16352930E+00
  1990.00     -0.29653115E+00     -0.16446286E+00
  1995.00     -0.28945045E+00     -0.16519891E+00
  2000.00     -0.28248582E+00     -0.16575731E+00
  2005.00     -0.27566843E+00     -0.16614282E+00
  2010.00     -0.26896924E+00     -0.16638269E+00
  2015.00     -0.26244664E+00     -0.16640242E+00
  2020.00     -0.25602482E+00     -0.16632463E+00
  2025.00     -0.24973684E+00     -0.16610734E+00
  2030.00     -0.24357876E+00     -0.16576353E+00
  2035.00     -0.23754884E+00     -0.16530056E+00
  2040.00     -0.23164515E+00     -0.16472660E+00
  2045.00     -0.22586456E+00     -0.16404987E+00
  2050.00     -0.22020160E+00     -0.16328162E+00
  2055.00     -0.21465577E+00     -0.16242457E+00
  2060.00     -0.20923181E+00     -0.16147603E+00
  2065.00     -0.20391923E+00     -0.16044992E+00
  2070.00     -0.19871926E+00     -0.15935095E+00
  2075.00     -0.19353231E+00     -0.15828158E+00
  2080.00     -0.18777606E+00     -0.15781238E+00
  2085.00     -0.18386588E+00     -0.15554914E+00
  2090.00     -0.17896640E+00     -0.15431010E+00
  2095.00     -0.17427794E+00     -0.15291095E+00
  2100.00     -0.16968364E+00     -0.15146181E+00
  2105.00     -0.16518187E+00     -0.14996595E+00
  2110.00     -0.16076656E+00     -0.14842716E+00
  2115.00     -0.15644083E+00     -0.14684833E+00
  2120.00     -0.15219969E+00     -0.14523003E+00
  2125.00     -0.14804066E+00     -0.14357548E+00
  2130.00     -0.14396250E+00     -0.14188625E+00
  2135.00     -0.13996311E+00     -0.14016597E+00
  2140.00     -0.13603938E+00     -0.13841665E+00
  2145.00     -0.13219127E+00     -0.13663243E+00
  2150.00     -0.12841774E+00     -0.13482065E+00
  2155.00     -0.12502462E+00     -0.13293100E+00
  2160.00     -0.12107862E+00     -0.13112592E+00
  2165.00     -0.11751429E+00     -0.12924178E+00
  2170.00     -0.11401790E+00     -0.12733482E+00
  2175.00     -0.11058720E+00     -0.12540737E+00
  2180.00     -0.10722199E+00     -0.12345950E+00
  2185.00     -0.10392130E+00     -0.12149233E+00
  2190.00     -0.10068374E+00     -0.11950712E+00
  2195.00     -0.97508487E-01     -0.11750509E+00
  2200.00     -0.94395084E-01     -0.11548693E+00
  2205.00     -0.91342554E-01     -0.11345354E+00
  2210.00     -0.88350436E-01     -0.11140667E+00
  2215.00     -0.85414487E-01     -0.10934813E+00
  2220.00     -0.82529457E-01     -0.10729760E+00
  2225.00     -0.79726125E-01     -0.10519122E+00
  2230.00     -0.76965916E-01     -0.10310129E+00
  2235.00     -0.74264085E-01     -0.10100017E+00
  2240.00     -0.71618450E-01     -0.98891604E-01
  2245.00     -0.68959630E-01     -0.96800156E-01
  2250.00     -0.66390579E-01     -0.94690280E-01
  2255.00     -0.64031325E-01     -0.92525175E-01
  2260.00     -0.61588576E-01     -0.90401547E-01
  2265.00     -0.59216319E-01     -0.88270714E-01
  2270.00     -0.56897112E-01     -0.86138642E-01
  2275.00     -0.54630644E-01     -0.84006291E-01
  2280.00     -0.52416036E-01     -0.81874787E-01
  2285.00     -0.50252552E-01     -0.79745637E-01
  2290.00     -0.48137135E-01     -0.77622462E-01
  2295.00     -0.46069887E-01     -0.75500124E-01
  2300.00     -0.44062445E-01     -0.73381124E-01
  2305.00     -0.42094077E-01     -0.71271330E-01
  2310.00     -0.40180595E-01     -0.69167664E-01
  2315.00     -0.38315342E-01     -0.67072793E-01
  2320.00     -0.36443688E-01     -0.65030212E-01
  2325.00     -0.34667938E-01     -0.62954236E-01
  2330.00     -0.32994607E-01     -0.60843637E-01
  2335.00     -0.31299337E-01     -0.58800340E-01
  2340.00     -0.29656378E-01     -0.56763580E-01
  2345.00     -0.28056185E-01     -0.54741279E-01
  2350.00     -0.26498025E-01     -0.52734253E-01
  2355.00     -0.24981172E-01     -0.50743301E-01
  2360.00     -0.23503697E-01     -0.48770144E-01
  2365.00     -0.22066149E-01     -0.46814429E-01
  2370.00     -0.20667010E-01     -0.44877441E-01
  2375.00     -0.19304790E-01     -0.42960467E-01
  2380.00     -0.17978648E-01     -0.41063349E-01
  2385.00     -0.16689405E-01     -0.39188155E-01
  2390.00     -0.15433897E-01     -0.37334275E-01
  2395.00     -0.14211524E-01     -0.35503201E-01
  2400.00     -0.13022610E-01     -0.33694409E-01
  2405.00     -0.11863784E-01     -0.31910602E-01
  2410.00     -0.10737170E-01     -0.30149849E-01
  2415.00     -0.96397979E-02     -0.28414046E-01
  2420.00     -0.85702708E-02     -0.26704050E-01
  2425.00     -0.75289927E-02     -0.25019210E-01
  2430.00     -0.65131686E-02     -0.23361346E-01
  2435.00     -0.55234963E-02     -0.21729633E-01
  2440.00     -0.45586402E-02     -0.20124645E-01
  2445.00     -0.36167026E-02     -0.18547343E-01
  2450.00     -0.26970784E-02     -0.16997630E-01
  2455.00     -0.17747631E-02     -0.15482911E-01
  2460.00     -0.50638835E-03     -0.14140660E-01
  2465.00     -0.98998364E-04     -0.12504813E-01
  2470.00      0.77832487E-03     -0.11081850E-01
  2475.00      0.16013292E-02     -0.96743334E-02
  2480.00      0.24069224E-02     -0.82950288E-02
  2485.00      0.31973768E-02     -0.69449194E-02
  2490.00      0.39741609E-02     -0.56244286E-02
  2495.00      0.47362849E-02     -0.43323392E-02
  2500.00      0.54864532E-02     -0.30698039E-02
