  1450.00     -0.72798273E-01      0.23844062E+01
  1455.00     -0.11421446E+00      0.26128744E+01
  1460.00     -0.18457153E+00      0.28633005E+01
  1465.00     -0.29202527E+00      0.31334794E+01
  1470.00     -0.44553891E+00      0.34187811E+01
  1475.00     -0.65422663E+00      0.37114358E+01
  1480.00     -0.92623758E+00      0.39998913E+01
  1485.00     -0.12671329E+01      0.42686186E+01
  1490.00     -0.16780045E+01      0.44986435E+01
  1495.00     -0.21535053E+01      0.46691541E+01
  1500.00     -0.26807157E+01      0.47601711E+01
  1505.00     -0.32393722E+01      0.47559158E+01
  1510.00     -0.38038144E+01      0.46480722E+01
  1515.00     -0.43466340E+01      0.44376205E+01
  1520.00     -0.48427087E+01      0.41347855E+01
  1525.00     -0.52727378E+01      0.37568335E+01
  1530.00     -0.56249861E+01      0.33248437E+01
  1535.00     -0.58952953E+01      0.28603037E+01
  1540.00     -0.60857931E+01      0.23824911E+01
  1545.00     -0.62028647E+01      0.19069970E+01
  1550.00     -0.62552399E+01      0.14453585E+01
  1555.00     -0.62523967E+01      0.10053515E+01
  1560.00     -0.62034463E+01      0.59169500E+00
  1565.00     -0.61168765E+01      0.20666440E+00
  1570.00     -0.59993053E+01     -0.14889004E+00
  1575.00     -0.58568784E+01     -0.47526334E+00
  1580.00     -0.56943778E+01     -0.77327887E+00
  1585.00     -0.55156661E+01     -0.10441142E+01
  1590.00     -0.53238531E+01     -0.12889745E+01
  1595.00     -0.51214493E+01     -0.15090312E+01
  1600.00     -0.49105036E+01     -0.17053983E+01
  1605.00     -0.46927375E+01     -0.18789978E+01
  1610.00     -0.44696587E+01     -0.20306491E+01
  1615.00     -0.42426240E+01     -0.21610492E+01
  1620.00     -0.40128979E+01     -0.22707765E+01
  1625.00     -0.37817129E+01     -0.23603813E+01
  1630.00     -0.35502283E+01     -0.24303159E+01
  1635.00     -0.33196137E+01     -0.24810307E+01
  1640.00     -0.30910769E+01     -0.25130236E+01
  1645.00     -0.28658090E+01     -0.25268270E+01
  1650.00     -0.26449555E+01     -0.25229581E+01
  1655.00     -0.24299848E+01     -0.25026033E+01
  1660.00     -0.22219220E+01     -0.24662818E+01
  1665.00     -0.20219726E+01     -0.24151113E+01
  1670.00     -0.18306025E+01     -0.23507373E+01
  1675.00     -0.16494342E+01     -0.22740512E+01
  1680.00     -0.14788950E+01     -0.21867610E+01
  1685.00     -0.13195180E+01     -0.20904408E+01
  1690.00     -0.11716385E+01     -0.19867296E+01
  1695.00     -0.10353630E+01     -0.18772313E+01
  1700.00     -0.91059901E+00     -0.17634707E+01
  1705.00     -0.79707880E+00     -0.16468464E+01
  1710.00     -0.69439357E+00     -0.15286116E+01
  1715.00     -0.60202771E+00     -0.14096046E+01
  1720.00     -0.51351714E+00     -0.12914003E+01
  1725.00     -0.44606489E+00     -0.11729255E+01
  1730.00     -0.38138537E+00     -0.10562682E+01
  1735.00     -0.32494186E+00     -0.94110315E+00
  1740.00     -0.27637320E+00     -0.82766692E+00
  1745.00     -0.23538812E+00     -0.71620837E+00
  1750.00     -0.20173910E+00     -0.60700460E+00
  1755.00     -0.17520031E+00     -0.50044355E+00
  1760.00     -0.15548461E+00     -0.39699656E+00
  1765.00     -0.14223809E+00     -0.29731165E+00
  1770.00     -0.13507648E+00     -0.20176355E+00
  1775.00     -0.13343632E+00     -0.11101837E+00
  1780.00     -0.13671708E+00     -0.25522999E-01
  1785.00     -0.14426378E+00      0.54381782E-01
  1790.00     -0.15968827E+00      0.13070623E+00
  1795.00     -0.16951574E+00      0.19671982E+00
  1800.00     -0.18597141E+00      0.25912018E+00
  1805.00     -0.20426958E+00      0.31589579E+00
  1810.00     -0.22384892E+00      0.36708443E+00
  1815.00     -0.24432723E+00      0.41300502E+00
  1820.00     -0.26539757E+00      0.45402048E+00
  1825.00     -0.28672730E+00      0.49035413E+00
  1830.00     -0.30807044E+00      0.52230500E+00
  1835.00     -0.32921550E+00      0.55015815E+00
  1840.00     -0.34998871E+00      0.57421453E+00
  1845.00     -0.37025397E+00      0.59474543E+00
  1850.00     -0.38979004E+00      0.61180960E+00
  1855.00     -0.40858379E+00      0.62590556E+00
  1860.00     -0.42653259E+00      0.63721158E+00
  1865.00     -0.44348179E+00      0.64586679E+00
  1870.00     -0.45932318E+00      0.65201870E+00
  1875.00     -0.47412228E+00      0.65605841E+00
  1880.00     -0.48775744E+00      0.65809155E+00
  1885.00     -0.50019275E+00      0.65831599E+00
  1890.00     -0.51139830E+00      0.65691646E+00
  1895.00     -0.52135383E+00      0.65406805E+00
  1900.00     -0.53005001E+00      0.64994060E+00
  1905.00     -0.53750233E+00      0.64468692E+00
  1910.00     -0.54366445E+00      0.63848105E+00
  1915.00     -0.54860452E+00      0.63144362E+00
  1920.00     -0.55232135E+00      0.62371990E+00
  1925.00     -0.55484052E+00      0.61543876E+00
  1930.00     -0.55619151E+00      0.60672050E+00
  1935.00     -0.55640921E+00      0.59768176E+00
  1940.00     -0.55553091E+00      0.58842974E+00
  1945.00     -0.55359987E+00      0.57906945E+00
  1950.00     -0.55066117E+00      0.56969560E+00
  1955.00     -0.54676536E+00      0.56040091E+00
  1960.00     -0.54196590E+00      0.55127075E+00
  1965.00     -0.53631538E+00      0.54239531E+00
  1970.00     -0.52988588E+00      0.53383068E+00
  1975.00     -0.52276390E+00      0.52561736E+00
  1980.00     -0.51167534E+00      0.52078020E+00
  1985.00     -0.50655730E+00      0.51071382E+00
  1990.00     -0.49767500E+00      0.50405409E+00
  1995.00     -0.48836554E+00      0.49799345E+00
  2000.00     -0.47872158E+00      0.49256158E+00
  2005.00     -0.46892869E+00      0.48778645E+00
  2010.00     -0.45977286E+00      0.48402137E+00
  2015.00     -0.44959102E+00      0.48087873E+00
  2020.00     -0.43815114E+00      0.47751290E+00
  2025.00     -0.42820691E+00      0.47556037E+00
  2030.00     -0.41827727E+00      0.47420709E+00
  2035.00     -0.40854638E+00      0.47347857E+00
  2040.00     -0.39911672E+00      0.47335444E+00
  2045.00     -0.39003202E+00      0.47378963E+00
  2050.00     -0.38136504E+00      0.47472618E+00
  2055.00     -0.37324043E+00      0.47613352E+00
  2060.00     -0.36564996E+00      0.47793247E+00
  2065.00     -0.35863931E+00      0.48005822E+00
  2070.00     -0.35224262E+00      0.48243672E+00
  2075.00     -0.34759694E+00      0.48439301E+00
  2080.00     -0.36259370E+00      0.48286915E+00
  2085.00     -0.38636133E+00      0.49350825E+00
  2090.00     -0.32533038E+00      0.49289922E+00
  2095.00     -0.32984715E+00      0.49551409E+00
  2100.00     -0.32724296E+00      0.49784442E+00
  2105.00     -0.32520483E+00      0.49991740E+00
  2110.00     -0.32369031E+00      0.50167410E+00
  2115.00     -0.32270200E+00      0.50304736E+00
  2120.00     -0.32209119E+00      0.50401100E+00
  2125.00     -0.32184567E+00      0.50451626E+00
  2130.00     -0.32190035E+00      0.50453327E+00
  2135.00     -0.32218331E+00      0.50403957E+00
  2140.00     -0.32263936E+00      0.50300903E+00
  2145.00     -0.32321148E+00      0.50144941E+00
  2150.00     -0.32383220E+00      0.49935286E+00
  2155.00     -0.32444396E+00      0.49671886E+00
  2160.00     -0.32497781E+00      0.49356758E+00
  2165.00     -0.32537691E+00      0.48992026E+00
  2170.00     -0.32558953E+00      0.48580126E+00
  2175.00     -0.32556714E+00      0.48124258E+00
  2180.00     -0.32526555E+00      0.47627869E+00
  2185.00     -0.32464657E+00      0.47094751E+00
  2190.00     -0.32367669E+00      0.46529049E+00
  2195.00     -0.32232848E+00      0.45935019E+00
  2200.00     -0.32057957E+00      0.45316952E+00
  2205.00     -0.31841110E+00      0.44679581E+00
  2210.00     -0.31581291E+00      0.44027043E+00
  2215.00     -0.31277535E+00      0.43363766E+00
  2220.00     -0.30932751E+00      0.42685345E+00
  2225.00     -0.30537250E+00      0.42023641E+00
  2230.00     -0.30101786E+00      0.41353134E+00
  2235.00     -0.29623165E+00      0.40688975E+00
  2240.00     -0.29102796E+00      0.40034064E+00
  2245.00     -0.28557708E+00      0.39332254E+00
  2250.00     -0.27964078E+00      0.38676261E+00
  2255.00     -0.27301996E+00      0.38171507E+00
  2260.00     -0.26632993E+00      0.37569040E+00
  2265.00     -0.25929338E+00      0.37005246E+00
  2270.00     -0.25193473E+00      0.36466885E+00
  2275.00     -0.24429182E+00      0.35955165E+00
  2280.00     -0.23638491E+00      0.35471920E+00
  2285.00     -0.22823717E+00      0.35018433E+00
  2290.00     -0.21986820E+00      0.34594741E+00
  2295.00     -0.21130814E+00      0.34205465E+00
  2300.00     -0.20262421E+00      0.33839014E+00
  2305.00     -0.19390010E+00      0.33484933E+00
  2310.00     -0.18479408E+00      0.33207781E+00
  2315.00     -0.17553422E+00      0.32973640E+00
  2320.00     -0.16626025E+00      0.32730262E+00
  2325.00     -0.15697476E+00      0.32538171E+00
  2330.00     -0.14774165E+00      0.32392504E+00
  2335.00     -0.13835682E+00      0.32262709E+00
  2340.00     -0.12896902E+00      0.32166906E+00
  2345.00     -0.11957815E+00      0.32102492E+00
  2350.00     -0.11019858E+00      0.32068832E+00
  2355.00     -0.10084365E+00      0.32065228E+00
  2360.00     -0.91526465E-01      0.32090977E+00
  2365.00     -0.82273306E-01      0.32145860E+00
  2370.00     -0.73063425E-01      0.32227780E+00
  2375.00     -0.63924669E-01      0.32336630E+00
  2380.00     -0.54864731E-01      0.32471433E+00
  2385.00     -0.45890667E-01      0.32631381E+00
  2390.00     -0.37011251E-01      0.32815509E+00
  2395.00     -0.28232742E-01      0.33022928E+00
  2400.00     -0.19560402E-01      0.33252724E+00
  2405.00     -0.11000786E-01      0.33504039E+00
  2410.00     -0.25592589E-02      0.33775923E+00
  2415.00      0.57625658E-02      0.34067477E+00
  2420.00      0.13959296E-01      0.34377882E+00
  2425.00      0.22216493E-01      0.34701891E+00
  2430.00      0.30152596E-01      0.35048394E+00
  2435.00      0.37959459E-01      0.35410326E+00
  2440.00      0.45634618E-01      0.35787759E+00
  2445.00      0.53174389E-01      0.36179885E+00
  2450.00      0.60578921E-01      0.36585971E+00
  2455.00      0.67914546E-01      0.37006971E+00
  2460.00      0.75660010E-01      0.37455352E+00
  2465.00      0.81911577E-01      0.37878117E+00
  2470.00      0.88832825E-01      0.38334544E+00
  2475.00      0.95556986E-01      0.38799439E+00
  2480.00      0.10214751E+00      0.39274068E+00
  2485.00      0.10860445E+00      0.39757890E+00
  2490.00      0.11294903E+00      0.38221765E+00
  2495.00      0.11665539E+00      0.35920475E+00
  2500.00      0.12781276E+00      0.42038973E+00
