  1795.00     -0.82193044E-03      0.88976491E-03
  1800.00     -0.85071649E-03      0.89556467E-03
  1805.00     -0.88001649E-03      0.90051485E-03
  1810.00     -0.90982491E-03      0.90456668E-03
  1815.00     -0.94012056E-03      0.90768732E-03
  1820.00     -0.97089406E-03      0.90982123E-03
  1825.00     -0.10021368E-02      0.91101120E-03
  1830.00     -0.10338066E-02      0.91105472E-03
  1835.00     -0.10658831E-02      0.90994522E-03
  1840.00     -0.10984077E-02      0.90789421E-03
  1845.00     -0.11312869E-02      0.90456077E-03
  1850.00     -0.11645265E-02      0.90001485E-03
  1855.00     -0.11981016E-02      0.89422832E-03
  1860.00     -0.12319704E-02      0.88706752E-03
  1865.00     -0.12661361E-02      0.87865428E-03
  1870.00     -0.13005517E-02      0.86884779E-03
  1875.00     -0.13351885E-02      0.85762842E-03
  1880.00     -0.13700182E-02      0.84495649E-03
  1885.00     -0.14050097E-02      0.83080246E-03
  1890.00     -0.14401380E-02      0.81517728E-03
  1895.00     -0.14753200E-02      0.79781544E-03
  1900.00     -0.15105850E-02      0.77898768E-03
  1905.00     -0.15458640E-02      0.75851536E-03
  1910.00     -0.15811204E-02      0.73637602E-03
  1915.00     -0.16163166E-02      0.71253903E-03
  1920.00     -0.16514063E-02      0.68697524E-03
  1925.00     -0.16863479E-02      0.65965683E-03
  1930.00     -0.17211153E-02      0.63052224E-03
  1935.00     -0.17556323E-02      0.59960167E-03
  1940.00     -0.17898704E-02      0.56680389E-03
  1945.00     -0.18237851E-02      0.53216637E-03
  1950.00     -0.18573226E-02      0.49562650E-03
  1955.00     -0.18904355E-02      0.45716752E-03
  1960.00     -0.19230723E-02      0.41676762E-03
  1965.00     -0.19551657E-02      0.37431983E-03
  1970.00     -0.19867191E-02      0.33010433E-03
  1975.00     -0.20176186E-02      0.28377532E-03
  1980.00     -0.20478368E-02      0.23543981E-03
  1985.00     -0.20773233E-02      0.18507762E-03
  1990.00     -0.21060236E-02      0.13268075E-03
  1995.00     -0.21339702E-02      0.78184766E-04
  2000.00     -0.21602133E-02      0.22097600E-04
  2005.00     -0.21879834E-02     -0.28824324E-04
  2010.00     -0.22115019E-02     -0.97224387E-04
  2015.00     -0.22353668E-02     -0.15988594E-03
  2020.00     -0.22580887E-02     -0.22459811E-03
  2025.00     -0.22796078E-02     -0.29136539E-03
  2030.00     -0.22998721E-02     -0.36018351E-03
  2035.00     -0.23188221E-02     -0.43104759E-03
  2040.00     -0.23363978E-02     -0.50395112E-03
  2045.00     -0.23525432E-02     -0.57889027E-03
  2050.00     -0.23672106E-02     -0.65578549E-03
  2055.00     -0.23803111E-02     -0.73474467E-03
  2060.00     -0.23918006E-02     -0.81566060E-03
  2065.00     -0.24019771E-02     -0.89877292E-03
  2070.00     -0.24098322E-02     -0.98342152E-03
  2075.00     -0.24161610E-02     -0.10701565E-02
  2080.00     -0.24217457E-02     -0.11594542E-02
  2085.00     -0.24233456E-02     -0.12493241E-02
  2090.00     -0.24240257E-02     -0.13416633E-02
  2095.00     -0.24227305E-02     -0.14357664E-02
  2100.00     -0.24193770E-02     -0.15316985E-02
  2105.00     -0.24139472E-02     -0.16293539E-02
  2110.00     -0.24062027E-02     -0.17285887E-02
  2115.00     -0.23964758E-02     -0.18296263E-02
  2120.00     -0.23844339E-02     -0.19322239E-02
  2125.00     -0.23700900E-02     -0.20363881E-02
  2130.00     -0.23534024E-02     -0.21420674E-02
  2135.00     -0.23343301E-02     -0.22492177E-02
  2140.00     -0.23128398E-02     -0.23577667E-02
  2145.00     -0.22888694E-02     -0.24677276E-02
  2150.00     -0.22624624E-02     -0.25790294E-02
  2155.00     -0.22332461E-02     -0.26914295E-02
  2160.00     -0.22016708E-02     -0.28051708E-02
  2165.00     -0.21674432E-02     -0.29200361E-02
  2170.00     -0.21305595E-02     -0.30359799E-02
  2175.00     -0.20909893E-02     -0.31529490E-02
  2180.00     -0.20487064E-02     -0.32708766E-02
  2185.00     -0.20036896E-02     -0.33896971E-02
  2190.00     -0.19559053E-02     -0.35093540E-02
  2195.00     -0.19053365E-02     -0.36297735E-02
  2200.00     -0.18519640E-02     -0.37508896E-02
  2205.00     -0.17957688E-02     -0.38726345E-02
  2210.00     -0.17367418E-02     -0.39949434E-02
  2215.00     -0.16748139E-02     -0.41177242E-02
  2220.00     -0.16100717E-02     -0.42409323E-02
  2225.00     -0.15424439E-02     -0.43645019E-02
  2230.00     -0.14719331E-02     -0.44883338E-02
  2235.00     -0.13985351E-02     -0.46123699E-02
  2240.00     -0.13222506E-02     -0.47365333E-02
  2245.00     -0.12430771E-02     -0.48607512E-02
  2250.00     -0.11610266E-02     -0.49849059E-02
  2255.00     -0.10760800E-02     -0.51090607E-02
  2260.00     -0.98826871E-03     -0.52330015E-02
  2265.00     -0.89759190E-03     -0.53567017E-02
  2270.00     -0.80406287E-03     -0.54800915E-02
  2275.00     -0.70770088E-03     -0.56030837E-02
  2280.00     -0.60851126E-03     -0.57256273E-02
  2285.00     -0.50652121E-03     -0.58476282E-02
  2290.00     -0.40174251E-03     -0.59690162E-02
  2295.00     -0.29464932E-03     -0.60900492E-02
  2300.00     -0.18400598E-03     -0.62097346E-02
  2305.00     -0.71036060E-04     -0.63288761E-02
  2310.00      0.44597770E-04     -0.64471286E-02
  2315.00      0.16287446E-03     -0.65644247E-02
  2320.00      0.28375501E-03     -0.66806909E-02
  2325.00      0.40720366E-03     -0.67958596E-02
  2330.00      0.53319158E-03     -0.69098869E-02
  2335.00      0.66166276E-03     -0.70226598E-02
  2340.00      0.79258525E-03     -0.71341509E-02
  2345.00      0.92591296E-03     -0.72442894E-02
  2350.00      0.10615993E-02     -0.73530123E-02
  2355.00      0.11995951E-02     -0.74602598E-02
  2360.00      0.13398576E-02     -0.75659773E-02
  2365.00      0.14823265E-02     -0.76701013E-02
  2370.00      0.16269564E-02     -0.77725822E-02
  2375.00      0.17736908E-02     -0.78733601E-02
  2380.00      0.19224520E-02     -0.79723286E-02
  2385.00      0.20732462E-02     -0.80696226E-02
  2390.00      0.22259537E-02     -0.81649948E-02
  2395.00      0.23805368E-02     -0.82584678E-02
  2400.00      0.25369461E-02     -0.83499974E-02
  2405.00      0.26949867E-02     -0.84395991E-02
  2410.00      0.28548879E-02     -0.85270851E-02
  2415.00      0.30163527E-02     -0.86125355E-02
  2420.00      0.31793786E-02     -0.86958808E-02
  2425.00      0.33438927E-02     -0.87770861E-02
  2430.00      0.35098460E-02     -0.88561187E-02
  2435.00      0.36771592E-02     -0.89329414E-02
  2440.00      0.38457658E-02     -0.90075272E-02
  2445.00      0.40156102E-02     -0.90798464E-02
  2450.00      0.41866444E-02     -0.91498560E-02
  2455.00      0.43593482E-02     -0.92172529E-02
  2460.00      0.45316241E-02     -0.92830996E-02
  2465.00      0.47057451E-02     -0.93460955E-02
  2470.00      0.48807034E-02     -0.94067479E-02
  2475.00      0.50564717E-02     -0.94650164E-02
  2480.00      0.52329757E-02     -0.95208856E-02
  2485.00      0.54101577E-02     -0.95743409E-02
  2490.00      0.55879528E-02     -0.96253739E-02
  2495.00      0.57662762E-02     -0.96739748E-02
  2500.00      0.59450778E-02     -0.97201388E-02
