  1805.00     -0.12027572E-03      0.27248993E-03
  1810.00     -0.12556001E-03      0.27842237E-03
  1815.00     -0.13102684E-03      0.28431234E-03
  1820.00     -0.13668425E-03      0.29015492E-03
  1825.00     -0.14252044E-03      0.29588029E-03
  1830.00     -0.14857389E-03      0.30157987E-03
  1835.00     -0.15479998E-03      0.30721470E-03
  1840.00     -0.16123365E-03      0.31272290E-03
  1845.00     -0.16786946E-03      0.31813207E-03
  1850.00     -0.17470780E-03      0.32340989E-03
  1855.00     -0.18176723E-03      0.32863716E-03
  1860.00     -0.18900963E-03      0.33359378E-03
  1865.00     -0.19646987E-03      0.33843834E-03
  1870.00     -0.20414085E-03      0.34310996E-03
  1875.00     -0.21205557E-03      0.34775752E-03
  1880.00     -0.22012357E-03      0.35192150E-03
  1885.00     -0.22843054E-03      0.35599882E-03
  1890.00     -0.23694957E-03      0.35985148E-03
  1895.00     -0.24568161E-03      0.36346154E-03
  1900.00     -0.25271422E-03      0.36002045E-03
  1905.00     -0.26378238E-03      0.36990381E-03
  1910.00     -0.27314615E-03      0.37269520E-03
  1915.00     -0.28271870E-03      0.37518377E-03
  1920.00     -0.29249585E-03      0.37735281E-03
  1925.00     -0.30247718E-03      0.37918616E-03
  1930.00     -0.31267324E-03      0.38075027E-03
  1935.00     -0.32303273E-03      0.38175767E-03
  1940.00     -0.33360483E-03      0.38248176E-03
  1945.00     -0.34436420E-03      0.38279922E-03
  1950.00     -0.35530675E-03      0.38269560E-03
  1955.00     -0.36643044E-03      0.38215215E-03
  1960.00     -0.37772648E-03      0.38115638E-03
  1965.00     -0.38920905E-03      0.37978290E-03
  1970.00     -0.40080803E-03      0.37769130E-03
  1975.00     -0.41258521E-03      0.37522314E-03
  1980.00     -0.42451049E-03      0.37222042E-03
  1985.00     -0.43658372E-03      0.36866532E-03
  1990.00     -0.44879418E-03      0.36454252E-03
  1995.00     -0.46123841E-03      0.35977215E-03
  2000.00     -0.47284279E-03      0.35497519E-03
  2005.00     -0.48535884E-03      0.34445443E-03
  2010.00     -0.49841181E-03      0.34224525E-03
  2015.00     -0.51109648E-03      0.33506107E-03
  2020.00     -0.52383472E-03      0.32721242E-03
  2025.00     -0.53661429E-03      0.31868482E-03
  2030.00     -0.54943011E-03      0.30945751E-03
  2035.00     -0.56226628E-03      0.29951532E-03
  2040.00     -0.57510768E-03      0.28884283E-03
  2045.00     -0.58794474E-03      0.27742267E-03
  2050.00     -0.60075308E-03      0.26522691E-03
  2055.00     -0.61352903E-03      0.25226598E-03
  2060.00     -0.62625960E-03      0.23849964E-03
  2065.00     -0.63863602E-03      0.22411224E-03
  2070.00     -0.65139987E-03      0.20858235E-03
  2075.00     -0.66385286E-03      0.19235133E-03
  2080.00     -0.67595603E-03      0.17537815E-03
  2085.00     -0.68832632E-03      0.15734469E-03
  2090.00     -0.70032548E-03      0.13853325E-03
  2095.00     -0.71213546E-03      0.11885363E-03
  2100.00     -0.72373168E-03      0.98257753E-04
  2105.00     -0.73507664E-03      0.76776227E-04
  2110.00     -0.74636929E-03      0.54243817E-04
  2115.00     -0.75712693E-03      0.30959999E-04
  2120.00     -0.76767022E-03      0.66867972E-05
  2125.00     -0.77790393E-03     -0.18537365E-04
  2130.00     -0.78779737E-03     -0.44713953E-04
  2135.00     -0.79732642E-03     -0.71851131E-04
  2140.00     -0.80647661E-03     -0.99910879E-04
  2145.00     -0.81519659E-03     -0.12900585E-03
  2150.00     -0.82345655E-03     -0.15903110E-03
  2155.00     -0.83137580E-03     -0.19010465E-03
  2160.00     -0.83870548E-03     -0.22209693E-03
  2165.00     -0.84554017E-03     -0.25508199E-03
  2170.00     -0.85184165E-03     -0.28905230E-03
  2175.00     -0.85758327E-03     -0.32401070E-03
  2180.00     -0.86273773E-03     -0.35995858E-03
  2185.00     -0.86728766E-03     -0.39686355E-03
  2190.00     -0.87119382E-03     -0.43478025E-03
  2195.00     -0.87443900E-03     -0.47366940E-03
  2200.00     -0.87699762E-03     -0.51353357E-03
  2205.00     -0.87884413E-03     -0.55436983E-03
  2210.00     -0.87996964E-03     -0.59618502E-03
  2215.00     -0.88023309E-03     -0.63889164E-03
  2220.00     -0.87980468E-03     -0.68263638E-03
  2225.00     -0.87855019E-03     -0.72727002E-03
  2230.00     -0.87644437E-03     -0.77286130E-03
  2235.00     -0.87347394E-03     -0.81937624E-03
  2240.00     -0.86961363E-03     -0.86680425E-03
  2245.00     -0.86483916E-03     -0.91513504E-03
  2250.00     -0.85911025E-03     -0.96440927E-03
  2255.00     -0.85245597E-03     -0.10144474E-02
  2260.00     -0.84479896E-03     -0.10654074E-02
  2265.00     -0.83613397E-03     -0.11172153E-02
  2270.00     -0.82644086E-03     -0.11698507E-02
  2275.00     -0.81569483E-03     -0.12233056E-02
  2280.00     -0.80387791E-03     -0.12775532E-02
  2285.00     -0.79096740E-03     -0.13325837E-02
  2290.00     -0.77694948E-03     -0.13883782E-02
  2295.00     -0.76138146E-03     -0.14446563E-02
  2300.00     -0.74542947E-03     -0.15021257E-02
  2305.00     -0.72794795E-03     -0.15600760E-02
  2310.00     -0.70927073E-03     -0.16186971E-02
  2315.00     -0.68938178E-03     -0.16779709E-02
  2320.00     -0.66826778E-03     -0.17378731E-02
  2325.00     -0.64591183E-03     -0.17983802E-02
  2330.00     -0.62230172E-03     -0.18594622E-02
  2335.00     -0.59741644E-03     -0.19211067E-02
  2340.00     -0.57124680E-03     -0.19832779E-02
  2345.00     -0.54377925E-03     -0.20459512E-02
  2350.00     -0.51500135E-03     -0.21090995E-02
  2355.00     -0.48490220E-03     -0.21726947E-02
  2360.00     -0.45346856E-03     -0.22367119E-02
  2365.00     -0.42069430E-03     -0.23011185E-02
  2370.00     -0.38656809E-03     -0.23658888E-02
  2375.00     -0.35108223E-03     -0.24309917E-02
  2380.00     -0.31422707E-03     -0.24963954E-02
  2385.00     -0.27600769E-03     -0.25620763E-02
  2390.00     -0.23640551E-03     -0.26279990E-02
  2395.00     -0.19542088E-03     -0.26941332E-02
  2400.00     -0.15304897E-03     -0.27604505E-02
  2405.00     -0.10930258E-03     -0.28269314E-02
  2410.00     -0.64146344E-04     -0.28935117E-02
  2415.00     -0.17607917E-04     -0.29601861E-02
  2420.00      0.30322855E-04     -0.30269206E-02
  2425.00      0.79640047E-04     -0.30936790E-02
  2430.00      0.13034761E-03     -0.31604337E-02
  2435.00      0.18243701E-03     -0.32271499E-02
  2440.00      0.23590536E-03     -0.32937961E-02
  2445.00      0.29075027E-03     -0.33603430E-02
  2450.00      0.34696483E-03     -0.34267573E-02
  2455.00      0.40451870E-03     -0.34930221E-02
  2460.00      0.46348211E-03     -0.35590719E-02
  2465.00      0.52375636E-03     -0.36249039E-02
  2470.00      0.58537077E-03     -0.36904812E-02
  2475.00      0.64822671E-03     -0.37558383E-02
  2480.00      0.71249874E-03     -0.38208024E-02
  2485.00      0.77806924E-03     -0.38854250E-02
  2490.00      0.84493614E-03     -0.39496596E-02
  2495.00      0.91306933E-03     -0.40135240E-02
  2500.00      0.98246066E-03     -0.40769207E-02
