    1.489973    0.713900  4
   -0.575000    0.309871    3.299784    2.069406    4.730886   -0.777000   -1.966989   -2.259895    1.163654    1.139110
   -0.600000    0.279142    3.229925    2.066196    4.767044   -0.604693   -1.957256   -2.259693    0.975612    1.160027
   -0.625000    0.248413    3.154630    2.059844    4.805245   -0.429147   -1.937633   -2.252125    0.790841    1.178877
   -0.650000    0.217684    3.083659    2.048785    4.835425   -0.270193   -1.915170   -2.244870    0.605294    1.195245
   -0.675000    0.186955    3.013414    2.041589    4.854652   -0.118684   -1.887276   -2.234682    0.424258    1.202992
   -0.700000    0.156226    2.947849    2.030404    4.873657    0.027077   -1.850605   -2.214982    0.238411    1.216192
   -0.725000    0.125497    2.868757    2.010356    4.875412    0.160229   -1.804483   -2.187409    0.058698    1.222115
   -0.750000    0.094769    2.798835    1.989021    4.876373    0.296719   -1.763853   -2.156701   -0.113853    1.227410
   -0.775000    0.064040    2.726234    1.965366    4.872589    0.418705   -1.713802   -2.121057   -0.288772    1.232886
   -0.800000    0.033311    2.658890    1.941244    4.858952    0.540008   -1.668319   -2.082934   -0.461243    1.226716
   -0.825000    0.002582    2.587342    1.915079    4.845030    0.649748   -1.612842   -2.034643   -0.636391    1.226623
   -0.850000   -0.028147    2.515996    1.886426    4.826219    0.753897   -1.545959   -1.985471   -0.797577    1.221749
   -0.875000   -0.058876    2.442761    1.859016    4.791206    0.850021   -1.479917   -1.926187   -0.959893    1.217702
   -0.900000   -0.089605    2.365397    1.826343    4.748091    0.939901   -1.404377   -1.856986   -1.113818    1.202448
   -0.925000   -0.120333    2.294418    1.796807    4.704794    1.030284   -1.331357   -1.794543   -1.262168    1.186432
   -0.950000   -0.151062    2.217837    1.756238    4.648210    1.102421   -1.258607   -1.718695   -1.407440    1.174897
   -0.975000   -0.181791    2.151097    1.720551    4.588959    1.172386   -1.184448   -1.649890   -1.544568    1.152973
   -1.000000   -0.212520    2.076734    1.679697    4.527342    1.231271   -1.101365   -1.567916   -1.678536    1.137369
    1.899993    1.454600 39
   -0.050000    0.955656    2.525581    0.814319    1.982433   -6.120907   -0.264116   -0.287287    2.480386    0.277055
   -0.075000    0.925616    3.065279    1.038658    2.182541   -5.806752   -0.422419   -0.472115    2.978860    0.365139
   -0.100000    0.895575    3.413731    1.211785    2.360403   -5.485224   -0.572272   -0.648034    3.266624    0.439724
   -0.125000    0.865535    3.653327    1.352694    2.531916   -5.208208   -0.703587   -0.807442    3.430493    0.514064
   -0.150000    0.835494    3.808140    1.474328    2.699690   -4.904616   -0.830762   -0.959023    3.511451    0.574073
   -0.175000    0.805453    3.906604    1.582821    2.863354   -4.593382   -0.952562   -1.105669    3.530043    0.620259
   -0.200000    0.775413    3.965381    1.669971    3.018131   -4.296394   -1.064570   -1.240000    3.506076    0.671900
   -0.225000    0.745372    3.991517    1.745707    3.172839   -4.006989   -1.162486   -1.370948    3.454418    0.716851
   -0.250000    0.715331    3.991570    1.815732    3.316808   -3.711573   -1.258775   -1.486850    3.369576    0.758536
   -0.275000    0.685291    3.981290    1.875574    3.455034   -3.442018   -1.341159   -1.598500    3.257854    0.795751
   -0.300000    0.655250    3.952315    1.925678    3.591215   -3.167297   -1.414513   -1.698555    3.132855    0.826946
   -0.325000    0.625209    3.917632    1.978351    3.707489   -2.911287   -1.482708   -1.790668    2.996278    0.868465
   -0.350000    0.595169    3.873312    2.022553    3.821158   -2.656133   -1.538589   -1.872103    2.845362    0.895158
   -0.375000    0.565128    3.817062    2.059758    3.920906   -2.418310   -1.590772   -1.949381    2.686595    0.927293
   -0.400000    0.535087    3.765766    2.085744    4.008654   -2.186646   -1.624555   -2.012857    2.519173    0.958442
   -0.425000    0.505047    3.703496    2.116531    4.098378   -1.964253   -1.664636   -2.071252    2.347005    0.990377
   -0.450000    0.475006    3.639607    2.141647    4.172971   -1.748363   -1.693136   -2.118319    2.171752    1.014670
   -0.475000    0.444966    3.571783    2.159334    4.244242   -1.533574   -1.715101   -2.160835    1.990844    1.043413
   -0.500000    0.414925    3.502946    2.173520    4.305259   -1.321948   -1.730182   -2.195787    1.809587    1.067570
   -0.525000    0.384884    3.441252    2.179412    4.358607   -1.122527   -1.732496   -2.226123    1.630547    1.086385
   -0.550000    0.354844    3.365912    2.186798    4.406886   -0.930180   -1.738216   -2.244350    1.447348    1.106572
   -0.575000    0.324803    3.292145    2.189006    4.451152   -0.745303   -1.737344   -2.258597    1.266463    1.131428
   -0.600000    0.294762    3.221150    2.188355    4.485362   -0.571524   -1.728912   -2.261849    1.087456    1.149466
   -0.625000    0.264722    3.143424    2.180395    4.523662   -0.396452   -1.714111   -2.252456    0.909090    1.166806
   -0.650000    0.234681    3.073222    2.170409    4.553600   -0.237164   -1.695898   -2.245252    0.729249    1.179652
   -0.675000    0.204640    3.000769    2.163541    4.574362   -0.085189   -1.672844   -2.235698    0.555046    1.185795
   -0.700000    0.174600    2.936046    2.153452    4.594954    0.061472   -1.643027   -2.216194    0.378586    1.195291
   -0.725000    0.144559    2.860731    2.133832    4.603685    0.195906   -1.605685   -2.191305    0.208164    1.200061
   -0.750000    0.114518    2.790177    2.113852    4.608850    0.334630   -1.569013   -2.161234    0.045236    1.201927
   -0.775000    0.084478    2.718358    2.090656    4.608745    0.457537   -1.525600   -2.126425   -0.122936    1.205470
   -0.800000    0.054437    2.651368    2.067021    4.598584    0.581709   -1.486060   -2.088211   -0.286176    1.194369
   -0.825000    0.024397    2.581082    2.040258    4.590468    0.692573   -1.438362   -2.041351   -0.452541    1.187827
   -0.850000   -0.005644    2.510831    2.008275    4.578227    0.796822   -1.381510   -1.991692   -0.606043    1.182111
   -0.875000   -0.035685    2.439522    1.980604    4.551876    0.892647   -1.324280   -1.935147   -0.760403    1.176427
   -0.900000   -0.065725    2.363053    1.946997    4.518142    0.983437   -1.260200   -1.868616   -0.907387    1.157001
   -0.925000   -0.095766    2.293386    1.914710    4.483120    1.076242   -1.195256   -1.807544   -1.047494    1.137351
   -0.950000   -0.125807    2.218700    1.874466    4.434936    1.151543   -1.132859   -1.732699   -1.184927    1.124725
   -0.975000   -0.155847    2.153923    1.838986    4.386388    1.222774   -1.069659   -1.663248   -1.315904    1.103289
   -1.000000   -0.185888    2.081393    1.796740    4.334302    1.276473   -0.997555   -1.580826   -1.442440    1.090701
    1.909992    1.474900 39
   -0.050000    0.956143    2.545321    0.858828    1.924144   -6.091173   -0.232723   -0.287792    2.469205    0.296944
   -0.075000    0.926763    3.081481    1.092555    2.107131   -5.777987   -0.369190   -0.468221    2.958936    0.387175
   -0.100000    0.897383    3.426631    1.274415    2.277589   -5.463737   -0.499628   -0.642461    3.240452    0.463904
   -0.125000    0.868004    3.663762    1.424845    2.438384   -5.192903   -0.613333   -0.797355    3.400267    0.537843
   -0.150000    0.838624    3.816636    1.553545    2.596988   -4.892006   -0.724011   -0.946844    3.479369    0.596018
   -0.175000    0.809245    3.911586    1.667013    2.743284   -4.581600   -0.829818   -1.094123    3.500589    0.640715
   -0.200000    0.779865    3.969438    1.758021    2.881875   -4.285915   -0.926880   -1.227753    3.478431    0.691392
   -0.225000    0.750485    3.993215    1.837678    3.021152   -3.997043   -1.010564   -1.356270    3.430502    0.735393
   -0.250000    0.721106    3.991659    1.908885    3.142667   -3.699321   -1.093116   -1.470312    3.353746    0.777092
   -0.275000    0.691726    3.979236    1.971683    3.269320   -3.428804   -1.165055   -1.582034    3.249004    0.812234
   -0.300000    0.662347    3.947266    2.022502    3.390683   -3.150576   -1.228481   -1.681101    3.133512    0.841861
   -0.325000    0.632967    3.910323    2.076656    3.493219   -2.894463   -1.287147   -1.772132    3.002059    0.882186
   -0.350000    0.603587    3.864520    2.121205    3.596671   -2.637444   -1.336896   -1.853224    2.860259    0.907061
   -0.375000    0.574208    3.806474    2.159309    3.686728   -2.399653   -1.382852   -1.929978    2.709330    0.937571
   -0.400000    0.544828    3.754812    2.186938    3.767879   -2.167790   -1.412306   -1.992373    2.549763    0.966325
   -0.425000    0.515449    3.690194    2.219537    3.852463   -1.950537   -1.446837   -2.051403    2.385463    0.997666
   -0.450000    0.486069    3.624617    2.245737    3.921979   -1.736090   -1.472777   -2.097567    2.218220    1.020090
   -0.475000    0.456689    3.557679    2.265897    3.985971   -1.526847   -1.491965   -2.139561    2.045517    1.049280
   -0.500000    0.427310    3.486945    2.281302    4.041524   -1.320312   -1.505302   -2.174150    1.869144    1.073397
   -0.525000    0.397930    3.424167    2.287484    4.093086   -1.125371   -1.506989   -2.205003    1.697773    1.089753
   -0.550000    0.368551    3.348674    2.294628    4.138344   -0.934219   -1.513032   -2.224639    1.520850    1.106365
   -0.575000    0.339171    3.275337    2.297958    4.178789   -0.751277   -1.514867   -2.238847    1.345839    1.129143
   -0.600000    0.309791    3.203068    2.299732    4.212126   -0.575853   -1.507307   -2.246192    1.174955    1.144640
   -0.625000    0.280412    3.123649    2.290367    4.249544   -0.402295   -1.496757   -2.236199    1.002915    1.160884
   -0.650000    0.251032    3.054112    2.282025    4.279217   -0.242554   -1.481836   -2.229433    0.828525    1.171014
   -0.675000    0.221653    2.979386    2.274620    4.301039   -0.089789   -1.462790   -2.220352    0.660857    1.177060
   -0.700000    0.192273    2.915067    2.265444    4.322536    0.057571   -1.438940   -2.201671    0.493523    1.183910
   -0.725000    0.162894    2.843676    2.246438    4.336996    0.194319   -1.409719   -2.180026    0.332144    1.188752
   -0.750000    0.133514    2.772517    2.227925    4.345728    0.334624   -1.376149   -2.150638    0.178342    1.188763
   -0.775000    0.104134    2.701423    2.205474    4.348738    0.459147   -1.338591   -2.116701    0.017296    1.191344
   -0.800000    0.074755    2.634515    2.182486    4.341229    0.585337   -1.303316   -2.078815   -0.136141    1.177567
   -0.825000    0.045375    2.565320    2.155350    4.338299    0.698025   -1.261912   -2.034087   -0.292167    1.167223
   -0.850000    0.015996    2.496652    2.120586    4.330419    0.803245   -1.214131   -1.984132   -0.437904    1.161375
   -0.875000   -0.013384    2.427476    2.092547    4.312080    0.899838   -1.165002   -1.930709   -0.583515    1.155036
   -0.900000   -0.042764    2.352943    2.058035    4.287384    0.992298   -1.111590   -1.867913   -0.722473    1.133740
   -0.925000   -0.072143    2.284727    2.022995    4.259955    1.085880   -1.053752   -1.808814   -0.854290    1.112994
   -0.950000   -0.101523    2.212761    1.983304    4.221006    1.166001   -1.000495   -1.736395   -0.983981    1.099983
   -0.975000   -0.130902    2.149474    1.947958    4.182574    1.239161   -0.946807   -1.667281   -1.108176    1.080375
   -1.000000   -0.160282    2.079383    1.904522    4.139255    1.291481   -0.884615   -1.586116   -1.226559    1.069941
    1.919987    1.495300 39
   -0.050000    0.956633    2.560794    0.900773    1.864928   -6.097340   -0.202202   -0.285646    2.453925    0.309205
   -0.075000    0.927889    3.092532    1.143232    2.031557   -5.782851   -0.318792   -0.460195    2.934117    0.399555
   -0.100000    0.899145    3.433602    1.333201    2.195426   -5.474238   -0.431190   -0.631164    3.208988    0.477006
   -0.125000    0.870401    3.666678    1.492132    2.346929   -5.203641   -0.529047   -0.781181    3.364592    0.548522
   -0.150000    0.841657    3.816802    1.627032    2.496778   -4.904604   -0.624355   -0.927678    3.441745    0.604350
   -0.175000    0.812913    3.908140    1.744492    2.626854   -4.596256   -0.714582   -1.073987    3.464573    0.648317
   -0.200000    0.784168    3.964933    1.839260    2.750673   -4.302472   -0.797203   -1.205753    3.443249    0.697963
   -0.225000    0.755424    3.986173    1.922782    2.875104   -4.015525   -0.867603   -1.330354    3.397613    0.741331
   -0.250000    0.726680    3.983712    1.995212    2.975705   -3.718374   -0.936694   -1.441584    3.326789    0.783570
   -0.275000    0.697936    3.969122    2.061013    3.090494   -3.447184   -0.998591   -1.552445    3.227952    0.817589
   -0.300000    0.669192    3.934587    2.112722    3.196811   -3.167859   -1.052407   -1.649608    3.120320    0.847195
   -0.325000    0.640448    3.895523    2.167796    3.286649   -2.912335   -1.101736   -1.738799    2.992434    0.886339
   -0.350000    0.611704    3.848061    2.212115    3.380000   -2.654728   -1.145435   -1.818869    2.858481    0.910815
   -0.375000    0.582959    3.788650    2.250900    3.460958   -2.416988   -1.185194   -1.894577    2.713963    0.940475
   -0.400000    0.554215    3.736249    2.280374    3.536779   -2.184936   -1.211146   -1.955855    2.561279    0.967962
   -0.425000    0.525471    3.669710    2.313770    3.616225   -1.971591   -1.239658   -2.014985    2.403629    0.998734
   -0.450000    0.496727    3.602532    2.340593    3.681468   -1.758156   -1.262679   -2.060329    2.243529    1.020312
   -0.475000    0.467983    3.536351    2.362758    3.739500   -1.554264   -1.279193   -2.101232    2.078170    1.050292
   -0.500000    0.439239    3.464072    2.378869    3.791088   -1.352995   -1.290546   -2.135545    1.906430    1.074636
   -0.525000    0.410495    3.399422    2.385698    3.841701   -1.162143   -1.291840   -2.166344    1.741522    1.089684
   -0.550000    0.381751    3.324111    2.392271    3.884403   -0.972077   -1.297327   -2.187576    1.570569    1.103274
   -0.575000    0.353006    3.251834    2.396882    3.922380   -0.791575   -1.300983   -2.201753    1.400934    1.124492
   -0.600000    0.324262    3.178301    2.400704    3.955834   -0.614458   -1.293980   -2.213196    1.237080    1.137766
   -0.625000    0.295518    3.098110    2.390417    3.991626   -0.442941   -1.286858   -2.203795    1.071440    1.153126
   -0.650000    0.266774    3.029155    2.384138    4.021109   -0.282495   -1.274300   -2.197798    0.902400    1.161263
   -0.675000    0.238030    2.952509    2.375514    4.043580   -0.128585   -1.258466   -2.189030    0.741016    1.168434
   -0.700000    0.209286    2.888261    2.367005    4.065626    0.019406   -1.239458   -2.171604    0.582178    1.173813
   -0.725000    0.180542    2.820356    2.348683    4.084089    0.159274   -1.217199   -2.153329    0.429141    1.179606
   -0.750000    0.151798    2.748813    2.331592    4.095764    0.300493   -1.186283   -2.124556    0.283595    1.179288
   -0.775000    0.123053    2.678428    2.310048    4.101350    0.427289   -1.153988   -2.091490    0.129834    1.181753
   -0.800000    0.094309    2.611458    2.287795    4.095976    0.554563   -1.121708   -2.054263   -0.013854    1.167678
   -0.825000    0.065565    2.543224    2.260504    4.097709    0.669663   -1.085372   -2.012112   -0.158901    1.156726
   -0.850000    0.036821    2.476556    2.224005    4.092482    0.776786   -1.045406   -1.962118   -0.297259    1.151291
   -0.875000    0.008077    2.409568    2.195566    4.081172    0.875330   -1.003676   -1.911830   -0.433788    1.145432
   -0.900000   -0.020667    2.337819    2.160373    4.064659    0.970224   -0.959672   -1.853192   -0.564275    1.124643
   -0.925000   -0.049411    2.271211    2.122939    4.044041    1.063285   -0.908226   -1.796366   -0.688262    1.105475
   -0.950000   -0.078155    2.202642    2.083981    4.014748    1.149287   -0.862928   -1.727375   -0.810745    1.092953
   -0.975000   -0.106900    2.140417    2.048739    3.985670    1.225033   -0.817337   -1.659411   -0.927866    1.076404
   -1.000000   -0.135644    2.073314    2.004430    3.950342    1.280388   -0.763799   -1.581016   -1.038054    1.067165
    1.929979    1.515800 39
   -0.050000    0.957127    2.572349    0.940090    1.815188   -6.139401   -0.172889   -0.280998    2.435954    0.312658
   -0.075000    0.928994    3.098857    1.190635    1.965788   -5.821845   -0.271596   -0.448612    2.906170    0.400974
   -0.100000    0.900861    3.435241    1.388020    2.122189   -5.516700   -0.367323   -0.614900    3.174440    0.477425
   -0.125000    0.872728    3.662976    1.554154    2.264563   -5.240782   -0.450998   -0.759944    3.326020    0.544637
   -0.150000    0.844596    3.809682    1.694274    2.405070   -4.942700   -0.532052   -0.902659    3.401391    0.597607
   -0.175000    0.816463    3.897493    1.814825    2.520107   -4.637397   -0.607296   -1.046362    3.424766    0.641314
   -0.200000    0.788330    3.953010    1.913278    2.630590   -4.345830   -0.676152   -1.175144    3.403418    0.689552
   -0.225000    0.760197    3.971641    2.000606    2.740909   -4.061951   -0.734398   -1.294614    3.358706    0.732241
   -0.250000    0.732064    3.968875    2.074541    2.823289   -3.768012   -0.790592   -1.402208    3.291402    0.774976
   -0.275000    0.703932    3.952202    2.143383    2.925931   -3.496479   -0.842913   -1.511287    3.197121    0.808486
   -0.300000    0.675799    3.915681    2.196441    3.017618   -3.218486   -0.887565   -1.605681    3.095210    0.839047
   -0.325000    0.647666    3.874677    2.252060    3.096231   -2.964112   -0.927880   -1.692360    2.969506    0.876646
   -0.350000    0.619533    3.825468    2.295887    3.179825   -2.707218   -0.965583   -1.770754    2.841780    0.901670
   -0.375000    0.591401    3.765152    2.335339    3.252410   -2.469463   -0.999213   -1.844874    2.702099    0.930824
   -0.400000    0.563268    3.711565    2.366877    3.323799   -2.237158   -1.022281   -1.904993    2.555217    0.957838
   -0.425000    0.535135    3.643695    2.400217    3.397862   -2.026009   -1.044581   -1.963594    2.402925    0.987681
   -0.450000    0.507002    3.575174    2.427275    3.459421   -1.812928   -1.064246   -2.008162    2.248915    1.009144
   -0.475000    0.478869    3.509452    2.450881    3.512828   -1.613265   -1.078270   -2.047505    2.089885    1.039655
   -0.500000    0.450737    3.436134    2.467291    3.561763   -1.416410   -1.087456   -2.081545    1.922830    1.064033
   -0.525000    0.422604    3.369020    2.475173    3.611789   -1.228515   -1.088587   -2.111664    1.763290    1.078709
   -0.550000    0.394471    3.294176    2.481060    3.652304   -1.039060   -1.092711   -2.134487    1.598078    1.089885
   -0.575000    0.366338    3.223396    2.487057    3.689108   -0.860841   -1.097191   -2.148460    1.433565    1.109966
   -0.600000    0.338205    3.148762    2.492385    3.723359   -0.682111   -1.090532   -2.163411    1.275595    1.121381
   -0.625000    0.310073    3.068766    2.481850    3.757014   -0.512561   -1.085852   -2.155600    1.116484    1.135979
   -0.650000    0.281940    3.000346    2.477843    3.786363   -0.351026   -1.074826   -2.150603    0.952805    1.142797
   -0.675000    0.253807    2.922466    2.467610    3.809088   -0.195579   -1.061475   -2.142012    0.797492    1.151955
   -0.700000    0.225674    2.858101    2.459529    3.831540   -0.046840   -1.046059   -2.126036    0.646247    1.157070
   -0.725000    0.197542    2.792784    2.441848    3.852036    0.096658   -1.029253   -2.110863    0.500481    1.164309
   -0.750000    0.169409    2.721241    2.426012    3.866025    0.238286   -1.000885   -2.082581    0.362046    1.165014
   -0.775000    0.141276    2.651612    2.405433    3.873650    0.367943   -0.973424   -2.050394    0.215473    1.168027
   -0.800000    0.113143    2.584586    2.383936    3.870124    0.495557   -0.943333   -2.014070    0.080878    1.155862
   -0.825000    0.085010    2.517275    2.356704    3.875999    0.613532   -0.911186   -1.974694   -0.053536    1.147506
   -0.850000    0.056878    2.452863    2.319808    3.872312    0.723457   -0.877597   -1.924977   -0.185252    1.142921
   -0.875000    0.028745    2.387977    2.291023    3.866770    0.825115   -0.842582   -1.877561   -0.312851    1.138683
   -0.900000    0.000612    2.319567    2.255545    3.857140    0.923129   -0.806399   -1.822930   -0.435155    1.120567
   -0.925000   -0.027521    2.254718    2.216388    3.842418    1.015061   -0.760879   -1.768420   -0.552175    1.105387
   -0.950000   -0.055653    2.189979    2.178286    3.822514    1.107362   -0.722453   -1.703381   -0.668273    1.094310
   -0.975000   -0.083786    2.128490    2.143181    3.801826    1.186324   -0.683680   -1.637159   -0.778416    1.081832
   -1.000000   -0.111919    2.064774    2.098415    3.773645    1.248871   -0.637477   -1.562683   -0.881027    1.073088
    1.940017    1.536500 39
   -0.050000    0.957624    2.580241    0.976923    1.784508   -6.214422   -0.144981   -0.274012    2.416969    0.306384
   -0.075000    0.930083    3.100736    1.234948    1.919033   -5.892756   -0.227668   -0.433981    2.877162    0.390444
   -0.100000    0.902541    3.431949    1.439044    2.065693   -5.588798   -0.307993   -0.594357    3.139288    0.463964
   -0.125000    0.875000    3.653387    1.610964    2.197986   -5.303084   -0.378944   -0.734452    3.287303    0.525224
   -0.150000    0.847459    3.796147    1.755313    2.327735   -5.005162   -0.446773   -0.872660    3.361261    0.574810
   -0.175000    0.819917    3.880609    1.878223    2.428795   -4.703641   -0.507772   -1.012140    3.384216    0.618368
   -0.200000    0.792376    3.934522    1.980304    2.527223   -4.414366   -0.563652   -1.136876    3.362187    0.664544
   -0.225000    0.764834    3.950531    2.071384    2.624179   -4.134386   -0.610951   -1.250269    3.317235    0.706166
   -0.250000    0.737293    3.947864    2.147277    2.691727   -3.845820   -0.655033   -1.353535    3.251086    0.748834
   -0.275000    0.709751    3.929240    2.219178    2.781960   -3.574308   -0.698267   -1.459916    3.159909    0.782079
   -0.300000    0.682210    3.891348    2.274256    2.859920   -3.299838   -0.734284   -1.550734    3.061373    0.813953
   -0.325000    0.654669    3.848566    2.330253    2.928965   -3.046998   -0.766006   -1.634305    2.936788    0.849356
   -0.350000    0.627127    3.797577    2.373643    3.003278   -2.792006   -0.797750   -1.710400    2.813536    0.875370
   -0.375000    0.599586    3.736773    2.413940    3.068231   -2.554120   -0.825349   -1.782358    2.677166    0.903958
   -0.400000    0.572044    3.681499    2.447749    3.135594   -2.321448   -0.845910   -1.841216    2.535030    0.930926
   -0.425000    0.544503    3.612944    2.480443    3.203778   -2.110590   -0.862078   -1.898597    2.386876    0.959231
   -0.450000    0.516962    3.543452    2.507467    3.261932   -1.897087   -0.877929   -1.942349    2.237839    0.980999
   -0.475000    0.489420    3.477759    2.531930    3.311815   -1.699835   -0.889684   -1.979771    2.084102    1.011338
   -0.500000    0.461879    3.403975    2.548385    3.358979   -1.505739   -0.896586   -2.013441    1.922035    1.035239
   -0.525000    0.434337    3.334056    2.557745    3.408206   -1.319150   -0.897752   -2.042237    1.766970    1.050250
   -0.550000    0.406796    3.259883    2.563052    3.446692   -1.129559   -0.899852   -2.066451    1.607346    1.059665
   -0.575000    0.379255    3.190808    2.570470    3.483279   -0.952866   -0.904167   -2.079889    1.447924    1.078976
   -0.600000    0.351713    3.115367    2.576691    3.518542   -0.772719   -0.897723   -2.097283    1.294770    1.088975
   -0.625000    0.324172    3.036452    2.566672    3.549725   -0.604486   -0.894455   -2.091758    1.142291    1.102932
   -0.650000    0.296630    2.968568    2.564930    3.578868   -0.441373   -0.884280   -2.087873    0.984052    1.109086
   -0.675000    0.269089    2.890349    2.553036    3.601418   -0.283960   -0.872792   -2.079354    0.834638    1.120717
   -0.700000    0.241548    2.825822    2.545216    3.624209   -0.134155   -0.859739   -2.064788    0.689943    1.126715
   -0.725000    0.214006    2.761917    2.528043    3.644770    0.013189   -0.846729   -2.052145    0.550166    1.135543
   -0.750000    0.186465    2.690864    2.513235    3.660419    0.154996   -0.821055   -2.024224    0.417561    1.138365
   -0.775000    0.158923    2.622110    2.493607    3.669532    0.288027   -0.798137   -1.992971    0.277836    1.142385
   -0.800000    0.131382    2.555182    2.472851    3.667687    0.415620   -0.769900   -1.957711    0.151216    1.133953
   -0.825000    0.103840    2.488874    2.445898    3.677110    0.536835   -0.741436   -1.921113    0.026235    1.130954
   -0.850000    0.076299    2.426771    2.410007    3.674436    0.650354   -0.712775   -1.872027   -0.099764    1.127622
   -0.875000    0.048758    2.363793    2.381014    3.673226    0.756167   -0.683837   -1.827054   -0.218998    1.126024
   -0.900000    0.021216    2.298961    2.345782    3.668894    0.857844   -0.653768   -1.775856   -0.334072    1.112351
   -0.925000   -0.006325    2.235996    2.305794    3.659031    0.948902   -0.613945   -1.723530   -0.445236    1.103037
   -0.950000   -0.033867    2.175250    2.268612    3.647495    1.047351   -0.581461   -1.662527   -0.555887    1.094360
   -0.975000   -0.061408    2.114308    2.233750    3.634068    1.130127   -0.548467   -1.598405   -0.659528    1.086702
   -1.000000   -0.088949    2.054178    2.189016    3.612114    1.203077   -0.508367   -1.528555   -0.755696    1.078254
    1.950002    1.557200 39
   -0.050000    0.958120    2.584517    1.010883    1.781303   -6.315440   -0.119048   -0.265017    2.399163    0.290011
   -0.075000    0.931145    3.098324    1.275688    1.899699   -5.989513   -0.187604   -0.417026    2.849872    0.367681
   -0.100000    0.904171    3.424049    1.485706    2.033582   -5.684706   -0.253896   -0.570541    3.106772    0.436294
   -0.125000    0.877196    3.638675    1.661929    2.154188   -5.386484   -0.313529   -0.705803    3.251937    0.490359
   -0.150000    0.850222    3.777149    1.809529    2.271385   -5.088172   -0.369254   -0.838889    3.325017    0.536069
   -0.175000    0.823247    3.858511    1.934254    2.359541   -4.790862   -0.417094   -0.972699    3.346804    0.579204
   -0.200000    0.796273    3.910404    2.039846    2.447089   -4.503739   -0.461067   -1.092471    3.323722    0.622489
   -0.225000    0.769298    3.923837    2.134564    2.531563   -4.228074   -0.498800   -1.199227    3.277682    0.662396
   -0.250000    0.742324    3.921404    2.212912    2.588100   -3.946283   -0.531919   -1.297674    3.210646    0.704038
   -0.275000    0.715349    3.900985    2.287804    2.665906   -3.675176   -0.566713   -1.400506    3.121142    0.736894
   -0.300000    0.688375    3.862290    2.345644    2.731560   -3.405895   -0.594820   -1.487079    3.023673    0.769827
   -0.325000    0.661400    3.817847    2.402041    2.792783   -3.154748   -0.618587   -1.567075    2.899535    0.802266
   -0.350000    0.634426    3.765103    2.445341    2.858474   -2.902582   -0.644514   -1.640327    2.779023    0.829211
   -0.375000    0.607452    3.704126    2.486795    2.916555   -2.664430   -0.666321   -1.709563    2.644600    0.856858
   -0.400000    0.580477    3.646678    2.523008    2.979829   -2.431282   -0.684557   -1.766980    2.506204    0.883851
   -0.425000    0.553503    3.578043    2.554795    3.041526   -2.218887   -0.695029   -1.822457    2.361099    0.909930
   -0.450000    0.526528    3.508013    2.581664    3.096255   -2.004210   -0.706728   -1.865270    2.215884    0.932126
   -0.475000    0.499554    3.441832    2.606450    3.143346   -1.807129   -0.716470   -1.900550    2.066410    0.961343
   -0.500000    0.472579    3.368132    2.622873    3.189070   -1.613615   -0.721090   -1.933651    1.909694    0.984114
   -0.525000    0.445605    3.295392    2.634083    3.236715   -1.426428   -0.722432   -1.960542    1.758387    0.999938
   -0.550000    0.418630    3.221982    2.639132    3.273084   -1.235829   -0.722086   -1.985750    1.604149    1.008289
   -0.575000    0.391656    3.154549    2.647901    3.309867   -1.059431   -0.725379   -1.998215    1.449848    1.027169
   -0.600000    0.364681    3.078698    2.654425    3.345802   -0.878173   -0.719088   -2.016642    1.300540    1.036303
   -0.625000    0.337707    3.001542    2.645662    3.374323   -0.710130   -0.716251   -2.013702    1.154567    1.049804
   -0.650000    0.310732    2.934233    2.645942    3.402989   -0.544929   -0.706429   -2.010894    1.001758    1.055952
   -0.675000    0.283758    2.856628    2.632700    3.424862   -0.385145   -0.696286   -2.002371    0.857987    1.070144
   -0.700000    0.256783    2.792018    2.625082    3.447847   -0.233813   -0.684481   -1.988944    0.718683    1.078014
   -0.725000    0.229809    2.728251    2.608239    3.466727   -0.082732   -0.673621   -1.978029    0.583458    1.088262
   -0.750000    0.202835    2.658212    2.594209    3.483319    0.059350   -0.650884   -1.950369    0.455301    1.093952
   -0.775000    0.175860    2.590497    2.575476    3.493311    0.196117   -0.632227   -1.920140    0.321766    1.099216
   -0.800000    0.148886    2.523929    2.555422    3.492963    0.323813   -0.605895   -1.886007    0.201574    1.095747
   -0.825000    0.121911    2.458797    2.528983    3.505146    0.448496   -0.580898   -1.852006    0.084051    1.099967
   -0.850000    0.094937    2.398808    2.495323    3.503399    0.566169   -0.555778   -1.803901   -0.037286    1.098292
   -0.875000    0.067962    2.337445    2.466334    3.504963    0.676890   -0.532243   -1.760846   -0.149180    1.100081
   -0.900000    0.040988    2.276075    2.431939    3.504152    0.782520   -0.506569   -1.712210   -0.258593    1.092024
   -0.925000    0.014013    2.215048    2.392132    3.497941    0.873805   -0.472301   -1.661808   -0.365215    1.089665
   -0.950000   -0.012961    2.158119    2.355872    3.492935    0.977729   -0.444927   -1.604497   -0.471434    1.084212
   -0.975000   -0.039936    2.097672    2.321418    3.485405    1.064792   -0.416867   -1.542587   -0.569471    1.081762
   -1.000000   -0.066910    2.041058    2.277237    3.468590    1.149750   -0.381750   -1.477547   -0.660787    1.074003
    1.959985    1.578000 39
